epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.46679957406861444,0.019044408798217772,0.019044408798217772,1,0.001
2,0.03163496168596404,0.012632854642967383,0.012632854642967383,2,0.001
3,0.027528344185224603,0.016581460187832516,0.012632854642967383,2,0.001
4,0.02243643789419106,0.015020284131169319,0.012632854642967383,2,0.001
5,0.021091862863727977,0.01308383148163557,0.012632854642967383,2,0.001
6,0.01799526736140251,0.013670732602477073,0.012632854642967383,2,0.001
7,0.0180457554012537,0.012991533627112707,0.012632854642967383,2,0.001
8,0.017990166055304662,0.01261058750251929,0.01261058750251929,8,0.001
9,0.01709714420671974,0.013255594794948896,0.01261058750251929,8,0.001
10,0.016321014373430184,0.014487521983683109,0.01261058750251929,8,0.001
11,0.015825533949370894,0.01320303815106551,0.01261058750251929,8,0.001
12,0.015203205895211016,0.013004867136478424,0.01261058750251929,8,0.001
13,0.014912870526313782,0.012662853250900904,0.01261058750251929,8,0.001
14,0.014892481384532792,0.012480344747503598,0.012480344747503598,14,0.001
15,0.014961601405271462,0.012458899642030398,0.012458899642030398,15,0.001
16,0.014611692524382046,0.013457719360788663,0.012458899642030398,15,0.001
17,0.014099378835942065,0.013112545323868593,0.012458899642030398,15,0.001
18,0.01418290234037808,0.012849941526850065,0.012458899642030398,15,0.001
19,0.014218114806073053,0.012685989066958427,0.012458899642030398,15,0.001
20,0.01437873915902206,0.012838496888677279,0.012458899642030398,15,0.001
21,0.013570990956255368,0.01339052502065897,0.012458899642030398,15,0.001
22,0.013935238734952041,0.01245209775865078,0.01245209775865078,22,0.001
23,0.014416344517043659,0.012839824159940083,0.01245209775865078,22,0.001
24,0.013966767362185887,0.012532984241843223,0.01245209775865078,22,0.001
25,0.013758718802460603,0.012588423465689023,0.01245209775865078,22,0.001
26,0.013694475607148239,0.012507930261393388,0.01245209775865078,22,0.001
27,0.013793400557977812,0.01260797714193662,0.01245209775865078,22,0.001
28,0.01374653095645564,0.012558352462947368,0.01245209775865078,22,0.001
29,0.013802999279328754,0.012558294162154197,0.01245209775865078,22,0.001
30,0.01393953138962388,0.012595465009411177,0.01245209775865078,22,0.001
31,0.013679332698562316,0.012641386315226554,0.01245209775865078,22,0.001
32,0.013424778295946972,0.012582527150710425,0.01245209775865078,22,0.001
33,0.013386373434747969,0.01255619383106629,0.01245209775865078,22,0.0005
34,0.013716441451438835,0.012616843581199647,0.01245209775865078,22,0.0005
35,0.01368342291031565,0.01260982262591521,0.01245209775865078,22,0.0005
36,0.013656368564282146,0.012632454484701157,0.01245209775865078,22,0.0005
37,0.013809669805424554,0.012639441254238288,0.01245209775865078,22,0.0005
38,0.013787674722926958,0.012602716411153476,0.01245209775865078,22,0.0005
39,0.013882747643760272,0.012634939812123776,0.01245209775865078,22,0.0005
40,0.013807989475982529,0.012584208771586418,0.01245209775865078,22,0.0005
41,0.014021562811519419,0.012636310557524363,0.01245209775865078,22,0.0005
42,0.013731884190014431,0.012646819477279981,0.01245209775865078,22,0.0005
43,0.013724576197564602,0.012641200969616573,0.01245209775865078,22,0.0005
44,0.013595910306487765,0.012650040996571382,0.01245209775865078,22,0.00025
45,0.013680563430700983,0.012632325254380704,0.01245209775865078,22,0.00025
46,0.013683586876307215,0.012638887030382951,0.01245209775865078,22,0.00025
47,0.013716596961021423,0.012655490611990294,0.01245209775865078,22,0.00025
48,0.013743041987930025,0.012654041747252147,0.01245209775865078,22,0.00025
49,0.013673212826251984,0.012619743471344312,0.01245209775865078,22,0.00025
50,0.013729883443031993,0.012624082639813423,0.01245209775865078,22,0.00025
51,0.013542481852429254,0.012630456909537315,0.01245209775865078,22,0.00025
52,0.013806407440985952,0.012567705921828747,0.01245209775865078,22,0.00025
53,0.0135485215857625,0.01264332838356495,0.01245209775865078,22,0.00025
54,0.013917831853032112,0.01265312207241853,0.01245209775865078,22,0.00025
55,0.013564887328871659,0.012656386693318684,0.01245209775865078,22,0.000125
56,0.013568879791668483,0.012664624229073525,0.01245209775865078,22,0.000125
57,0.013554097147924559,0.01266636248677969,0.01245209775865078,22,0.000125
58,0.013614448426025254,0.012678373269736767,0.01245209775865078,22,0.000125
59,0.01365191443690232,0.012644116692245006,0.01245209775865078,22,0.000125
60,0.013617365466696875,0.012660459205508233,0.01245209775865078,22,0.000125
61,0.013580100523041828,0.012662595187624295,0.01245209775865078,22,0.000125
62,0.01366595901016678,0.012628509563704331,0.01245209775865078,22,0.000125
