epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.033581151360911984,0.019764387980103493,0.019764387980103493,1,0.001
2,0.0155431634879538,0.015618397854268551,0.015618397854268551,2,0.001
3,0.014373486728540488,0.016203485429286957,0.015618397854268551,2,0.001
4,0.014025417954793997,0.018554072827100754,0.015618397854268551,2,0.001
5,0.01634215164397444,0.014586023055016994,0.014586023055016994,5,0.001
6,0.013685349241963454,0.013490300625562668,0.013490300625562668,6,0.001
7,0.01218740429197039,0.0124114491045475,0.0124114491045475,7,0.001
8,0.01759673818014562,0.014688486233353615,0.0124114491045475,7,0.001
9,0.013935611716338567,0.01502749603241682,0.0124114491045475,7,0.001
10,0.021096345569406236,0.014889901503920555,0.0124114491045475,7,0.001
11,0.017636488457875594,0.013446683995425701,0.0124114491045475,7,0.001
12,0.010952834439064776,0.01223438885062933,0.01223438885062933,12,0.001
13,0.018253940423684462,0.01454087346792221,0.01223438885062933,12,0.001
14,0.018214497715234756,0.015226940624415874,0.01223438885062933,12,0.001
15,0.01396739689101066,0.016321655362844467,0.01223438885062933,12,0.001
16,0.014654075726866722,0.01439695619046688,0.01223438885062933,12,0.001
17,0.015167351546032088,0.014773786067962646,0.01223438885062933,12,0.001
18,0.014938442036509514,0.016711736097931862,0.01223438885062933,12,0.001
19,0.012275019394499915,0.013151775114238262,0.01223438885062933,12,0.001
20,0.013979965887431587,0.012470917776226997,0.01223438885062933,12,0.001
21,0.00946228438988328,0.01347482018172741,0.01223438885062933,12,0.001
22,0.01310839191345232,0.013265438377857208,0.01223438885062933,12,0.001
23,0.015227030430521284,0.015188796445727348,0.01223438885062933,12,0.0005
24,0.014099066877471549,0.014586138539016247,0.01223438885062933,12,0.0005
25,0.011274549844009536,0.014947979710996151,0.01223438885062933,12,0.0005
26,0.012387506397707122,0.015074938535690308,0.01223438885062933,12,0.0005
27,0.012212131771125964,0.014022479765117168,0.01223438885062933,12,0.0005
28,0.014978068747690745,0.011933868750929832,0.011933868750929832,28,0.0005
29,0.01650259005171912,0.012075023725628853,0.011933868750929832,28,0.0005
30,0.012995506636798382,0.013177147135138512,0.011933868750929832,28,0.0005
31,0.01417095772922039,0.015210280194878578,0.011933868750929832,28,0.0005
32,0.013111741415091924,0.017737720161676407,0.011933868750929832,28,0.0005
33,0.016538707140300955,0.017051221802830696,0.011933868750929832,28,0.0005
34,0.015755134102489268,0.014292812906205654,0.011933868750929832,28,0.0005
35,0.014539804708744799,0.012744328938424587,0.011933868750929832,28,0.0005
36,0.013328526967338153,0.012724648229777813,0.011933868750929832,28,0.0005
37,0.012513598427176476,0.01265109982341528,0.011933868750929832,28,0.0005
38,0.013576409912535123,0.012016110122203827,0.011933868750929832,28,0.0005
39,0.014621881368969167,0.01205522008240223,0.011933868750929832,28,0.00025
40,0.01414006489462086,0.01259815227240324,0.011933868750929832,28,0.00025
41,0.013140530059380191,0.013091383501887321,0.011933868750929832,28,0.00025
42,0.014451711039458002,0.013888958841562271,0.011933868750929832,28,0.00025
43,0.012235539333362664,0.013766827061772346,0.011933868750929832,28,0.00025
44,0.01509462030870574,0.01351006980985403,0.011933868750929832,28,0.00025
45,0.011514883754508836,0.013670719228684902,0.011933868750929832,28,0.00025
46,0.015020718265857016,0.013395728543400764,0.011933868750929832,28,0.00025
47,0.013674845519874777,0.01300546433776617,0.011933868750929832,28,0.00025
48,0.01129722029768995,0.012672165408730507,0.011933868750929832,28,0.00025
49,0.014373025923435177,0.012600718066096306,0.011933868750929832,28,0.00025
50,0.014497676930789436,0.012936988845467567,0.011933868750929832,28,0.000125
51,0.01118883683479258,0.01304825022816658,0.011933868750929832,28,0.000125
52,0.014191734404968364,0.013405966572463512,0.011933868750929832,28,0.000125
53,0.013312672959208223,0.01360225584357977,0.011933868750929832,28,0.000125
54,0.013937302149965294,0.013720149174332619,0.011933868750929832,28,0.000125
55,0.014049204997718334,0.014058957807719707,0.011933868750929832,28,0.000125
56,0.009301408992281981,0.013624696992337704,0.011933868750929832,28,0.000125
57,0.013108494092843362,0.01309968065470457,0.011933868750929832,28,0.000125
58,0.014822106076670545,0.013166483491659164,0.011933868750929832,28,0.000125
59,0.01478529894458396,0.013082503341138363,0.011933868750929832,28,0.000125
60,0.012557950669101306,0.013103503733873367,0.011933868750929832,28,0.000125
61,0.015197918750345707,0.012749766930937767,0.011933868750929832,28,6.25e-05
62,0.012914658058434725,0.012824403122067451,0.011933868750929832,28,6.25e-05
63,0.017138057255319188,0.012837359681725502,0.011933868750929832,28,6.25e-05
64,0.011115966763879572,0.012954662553966045,0.011933868750929832,28,6.25e-05
65,0.01179648722921099,0.013200797140598297,0.011933868750929832,28,6.25e-05
66,0.008255498882915293,0.01330740749835968,0.011933868750929832,28,6.25e-05
67,0.010472232941538095,0.01331738568842411,0.011933868750929832,28,6.25e-05
68,0.010931708234628397,0.013124780729413033,0.011933868750929832,28,6.25e-05
