epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
40,0.004182758900902367,0.0049962312914431095,0.004548058786119024,39,0.0005
41,0.004520681418154189,0.005017227089653412,0.004548058786119024,39,0.0005
42,0.004340165137047214,0.004249330442398787,0.004249330442398787,42,0.0005
43,0.0045022320414760284,0.004348582752669851,0.004249330442398787,42,0.0005
44,0.004606753267746951,0.0049382552194098634,0.004249330442398787,42,0.0005
45,0.004641565446342741,0.00449186132211859,0.004249330442398787,42,0.0005
46,0.003603564587621284,0.004249114878475666,0.004249114878475666,46,0.0005
47,0.004063384561865989,0.00630527532659471,0.004249114878475666,46,0.0005
48,0.004361489244869777,0.005133016311253111,0.004249114878475666,46,0.0005
49,0.0037312800242632095,0.004907339860995611,0.004249114878475666,46,0.0005
50,0.0038573730245531936,0.003982068228845795,0.003982068228845795,50,0.0005
51,0.004018073439365253,0.004087393945083022,0.003982068228845795,50,0.0005
52,0.003415673802290777,0.005843457601343592,0.003982068228845795,50,0.0005
53,0.003606027358743761,0.00547166933848833,0.003982068228845795,50,0.0005
54,0.003860260471701622,0.004865105429198593,0.003982068228845795,50,0.0005
55,0.0033973987069579638,0.004309399637083213,0.003982068228845795,50,0.0005
56,0.0028205893018249687,0.004717370316696664,0.003982068228845795,50,0.0005
57,0.003930265115507479,0.00519250299083069,0.003982068228845795,50,0.0005
58,0.003422214721129941,0.0046012302922705806,0.003982068228845795,50,0.0005
59,0.0031393845595552453,0.00399267110042274,0.003982068228845795,50,0.0005
60,0.0034904718628552345,0.004405089722325404,0.003982068228845795,50,0.0005
61,0.003217705079524811,0.00514604000064234,0.003982068228845795,50,0.00025
62,0.002802020870814366,0.004246876717855533,0.003982068228845795,50,0.00025
63,0.0030186736224485297,0.004344585370272398,0.003982068228845795,50,0.00025
64,0.0029528807228364584,0.004270473625510931,0.003982068228845795,50,0.00025
65,0.002984206901829956,0.004455030510822932,0.003982068228845795,50,0.00025
66,0.0027422576506173106,0.004119071196764707,0.003982068228845795,50,0.00025
67,0.0023171670398941,0.004131757775321603,0.003982068228845795,50,0.00025
68,0.002647423020181512,0.004053339281429847,0.003982068228845795,50,0.00025
69,0.002382483545058806,0.004743028634693474,0.003982068228845795,50,0.00025
70,0.002452680871688894,0.004496927593524257,0.003982068228845795,50,0.00025
71,0.0026236322141318983,0.003760499305402239,0.003760499305402239,71,0.00025
72,0.0023192560445750134,0.004048519302159548,0.003760499305402239,71,0.00025
73,0.0025601532630805325,0.005202126340009272,0.003760499305402239,71,0.00025
74,0.002433044384399961,0.003469856868808468,0.003469856868808468,74,0.00025
75,0.0021096396574284883,0.003832660811021924,0.003469856868808468,74,0.00025
76,0.0026395727840385266,0.00472896931382517,0.003469856868808468,74,0.00025
77,0.002520020543680792,0.0041694381212194764,0.003469856868808468,74,0.00025
78,0.0025332605274992863,0.004061214793473482,0.003469856868808468,74,0.00025
79,0.002175581036717631,0.003745897685488065,0.003469856868808468,74,0.00025
80,0.002571750856254117,0.004504465997839968,0.003469856868808468,74,0.00025
81,0.002522415944009221,0.005289343263333042,0.003469856868808468,74,0.00025
82,0.002774028213648957,0.004235963908334573,0.003469856868808468,74,0.00025
83,0.00248539933261262,0.00510177622238795,0.003469856868808468,74,0.00025
84,0.0026886354856209696,0.00435602557224532,0.003469856868808468,74,0.00025
85,0.002443385582882911,0.004717599009163678,0.003469856868808468,74,0.000125
86,0.00186932892754807,0.00487843112515596,0.003469856868808468,74,0.000125
87,0.002352178327897231,0.004025133455482622,0.003469856868808468,74,0.000125
88,0.002192255932105971,0.004489385783672333,0.003469856868808468,74,0.000125
89,0.0018021174875320867,0.004319902698819836,0.003469856868808468,74,0.000125
90,0.002008951094799808,0.0045509873361637195,0.003469856868808468,74,0.000125
91,0.002090542255568185,0.005305607800061504,0.003469856868808468,74,0.000125
92,0.0016563827375440658,0.0054366751201450824,0.003469856868808468,74,0.000125
93,0.002388233342748468,0.00480653785324345,0.003469856868808468,74,0.000125
94,0.0020325642104892594,0.005138459081451098,0.003469856868808468,74,0.000125
95,0.002410753798966263,0.004708150445173184,0.003469856868808468,74,0.000125
96,0.0019110025349073111,0.004788624077724914,0.003469856868808468,74,6.25e-05
97,0.0017069800253791203,0.004518289783348639,0.003469856868808468,74,6.25e-05
98,0.002057263918354043,0.0046056906071801984,0.003469856868808468,74,6.25e-05
99,0.0019766520849329285,0.004563480985040466,0.003469856868808468,74,6.25e-05
100,0.0019357985288037786,0.004283376252278686,0.003469856868808468,74,6.25e-05
101,0.0019537639817489047,0.004854609393514692,0.003469856868808468,74,6.25e-05
102,0.0014949866321278802,0.00492434837234517,0.003469856868808468,74,6.25e-05
103,0.001615386541026445,0.004633423817964891,0.003469856868808468,74,6.25e-05
104,0.002078913886216469,0.004876114794363578,0.003469856868808468,74,6.25e-05
105,0.0016524081361213964,0.00485071212053299,0.003469856868808468,74,6.25e-05
106,0.001805358322952608,0.0045743866171687846,0.003469856868808468,74,6.25e-05
107,0.0018851216419300597,0.004804514644977947,0.003469856868808468,74,3.125e-05
108,0.001919665443627829,0.004902066024951637,0.003469856868808468,74,3.125e-05
109,0.001481232933292631,0.0047129201500987015,0.003469856868808468,74,3.125e-05
110,0.00195252045057714,0.004626332898624241,0.003469856868808468,74,3.125e-05
111,0.0018843630452673617,0.004683247781358659,0.003469856868808468,74,3.125e-05
112,0.0017979386911195303,0.004541100952774286,0.003469856868808468,74,3.125e-05
113,0.0016448532857715951,0.004661178411915898,0.003469856868808468,74,3.125e-05
114,0.0014524980850650795,0.004511185511946678,0.003469856868808468,74,3.125e-05
