epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,781.4213711690903,25.101702497463034,25.101702497463034,1,0.001
2,9.313541498482227,3.2649149744197574,3.2649149744197574,2,0.001
3,2.108785751312971,1.9237249186544707,1.9237249186544707,3,0.001
4,0.8907687840983272,0.6713550280440937,0.6713550280440937,4,0.001
5,0.4137804642692208,0.29044498902077626,0.29044498902077626,5,0.001
6,0.23896734200417996,0.28671483213853355,0.28671483213853355,6,0.001
7,0.10265693436842412,0.051407178318259694,0.051407178318259694,7,0.001
8,0.04763123324140906,0.033137570257590274,0.033137570257590274,8,0.001
9,0.022946969112381338,0.03586520851975439,0.033137570257590274,8,0.001
10,0.02663515680236742,0.06006529481347763,0.033137570257590274,8,0.001
11,0.013853593147359788,0.03761618431996216,0.033137570257590274,8,0.001
12,0.019415943482890725,0.020289558451622725,0.020289558451622725,12,0.001
13,0.01453777660848573,0.040240861583651616,0.020289558451622725,12,0.001
14,0.012829104696866125,0.014855881021687329,0.014855881021687329,14,0.001
15,0.009651534775621258,0.01318678493620922,0.01318678493620922,15,0.001
16,0.011187360547482967,0.014959574982787322,0.01318678493620922,15,0.001
17,0.008918206049129367,0.011296259928400618,0.011296259928400618,17,0.001
18,0.008846286303014494,0.010008843587429234,0.010008843587429234,18,0.001
19,0.007326986420666799,0.009817466200940837,0.009817466200940837,19,0.001
20,0.006624559662741376,0.01282480638474226,0.009817466200940837,19,0.001
21,0.006000322021427564,0.010861798984497184,0.009817466200940837,19,0.001
22,0.006306712703662925,0.011499246518889611,0.009817466200940837,19,0.001
23,0.006659459078218788,0.01178250098459874,0.009817466200940837,19,0.001
24,0.006379792277002707,0.014768604948796858,0.009817466200940837,19,0.001
25,0.008388665667735041,0.011929993701139183,0.009817466200940837,19,0.001
26,0.0074273250403348355,0.027821838119622282,0.009817466200940837,19,0.001
27,0.010384670383064076,0.024356334547822673,0.009817466200940837,19,0.001
28,0.0069540491001680495,0.015755135340221,0.009817466200940837,19,0.001
29,0.01814960260177031,0.011467265339116708,0.009817466200940837,19,0.001
30,0.005941316522657871,0.00925498100166971,0.00925498100166971,30,0.001
31,0.005093496271292679,0.012001042503562539,0.00925498100166971,30,0.001
32,0.005321038503316231,0.011840213715766717,0.00925498100166971,30,0.001
33,0.0076533776172436774,0.012083971035676171,0.00925498100166971,30,0.001
34,0.005232793821487575,0.010012797745546758,0.00925498100166971,30,0.001
35,0.004232524679973721,0.010735161033355527,0.00925498100166971,30,0.001
36,0.004214938027434983,0.00973462625735938,0.00925498100166971,30,0.001
37,0.003965619533555582,0.011194249262299501,0.00925498100166971,30,0.001
38,0.004286935566342436,0.011047716859276548,0.00925498100166971,30,0.001
39,0.0037224699539365248,0.009938065353028401,0.00925498100166971,30,0.001
40,0.004016574656125158,0.010287367273122072,0.00925498100166971,30,0.001
41,0.0040916250902228056,0.010709335484231511,0.00925498100166971,30,0.0005
42,0.0035513215558603405,0.009922809649559886,0.00925498100166971,30,0.0005
43,0.0028534067928558215,0.010919017990053905,0.00925498100166971,30,0.0005
44,0.003028703521704301,0.010210080838978591,0.00925498100166971,30,0.0005
45,0.002976223253062926,0.010171330533921719,0.00925498100166971,30,0.0005
46,0.0027455127070425077,0.010534301654181698,0.00925498100166971,30,0.0005
47,0.0028647398063912986,0.010607553137974306,0.00925498100166971,30,0.0005
48,0.002810068446560763,0.010302225148982623,0.00925498100166971,30,0.0005
49,0.0029455528361722826,0.010295246666617165,0.00925498100166971,30,0.0005
50,0.002807987526175566,0.009613768177605564,0.00925498100166971,30,0.0005
51,0.0025521992333233357,0.009506302288347724,0.00925498100166971,30,0.0005
52,0.0023645205580396576,0.009278713854857616,0.00925498100166971,30,0.00025
53,0.0029977151736966332,0.008575780820477791,0.008575780820477791,53,0.00025
54,0.002675984141824301,0.007919844992534078,0.007919844992534078,54,0.00025
55,0.0026078142976621167,0.008164586254743615,0.007919844992534078,54,0.00025
56,0.002300550412328448,0.008026470514861021,0.007919844992534078,54,0.00025
57,0.0021511865069624037,0.008271656704671455,0.007919844992534078,54,0.00025
58,0.0021280764050607102,0.007921354403023165,0.007919844992534078,54,0.00025
59,0.0020644357393030076,0.008751071834315857,0.007919844992534078,54,0.00025
60,0.002070757147739641,0.00869485160166567,0.007919844992534078,54,0.00025
61,0.0020674115791916845,0.008721911056776239,0.007919844992534078,54,0.00025
62,0.0017492120421957224,0.008775878589449808,0.007919844992534078,54,0.00025
63,0.0017204062175005675,0.008434692153123894,0.007919844992534078,54,0.00025
64,0.0016641713699209503,0.008548827935950925,0.007919844992534078,54,0.00025
65,0.0018946114002028481,0.009158721156042032,0.007919844992534078,54,0.000125
66,0.0015866173992981202,0.008147945246574554,0.007919844992534078,54,0.000125
67,0.0012928030799957925,0.008494810201227665,0.007919844992534078,54,0.000125
68,0.0013931693852646276,0.008683298074762629,0.007919844992534078,54,0.000125
69,0.001410109216994897,0.008296371230648624,0.007919844992534078,54,0.000125
70,0.0012753870780579746,0.008360093657040235,0.007919844992534078,54,0.000125
71,0.001491846327262465,0.008616529837852776,0.007919844992534078,54,0.000125
72,0.001313275563006755,0.008592541705854613,0.007919844992534078,54,0.000125
73,0.0014455561063368805,0.008579328919600959,0.007919844992534078,54,0.000125
74,0.0014341160748153924,0.008184746989622863,0.007919844992534078,54,0.000125
75,0.0012070140161267772,0.008620798761834098,0.007919844992534078,54,0.000125
76,0.0011948032659711315,0.008552381317272331,0.007919844992534078,54,6.25e-05
77,0.0012279039819259197,0.00888086569429648,0.007919844992534078,54,6.25e-05
78,0.0012597641592583385,0.008797206887693115,0.007919844992534078,54,6.25e-05
79,0.0011778650304768235,0.00904634070930758,0.007919844992534078,54,6.25e-05
80,0.0013172131910687312,0.008906758117555367,0.007919844992534078,54,6.25e-05
81,0.001155465091142105,0.008983070661097464,0.007919844992534078,54,6.25e-05
82,0.001238667439465644,0.009155231480947648,0.007919844992534078,54,6.25e-05
83,0.0012161044665117515,0.00874235662114289,0.007919844992534078,54,6.25e-05
84,0.0012694511518930086,0.008601240470365744,0.007919844992534078,54,6.25e-05
85,0.001084880341004464,0.008748833936723795,0.007919844992534078,54,6.25e-05
86,0.0012595538768800907,0.008953710161902086,0.007919844992534078,54,6.25e-05
87,0.0010589037233148702,0.009134285457695674,0.007919844992534078,54,3.125e-05
88,0.0010480166070556151,0.00907247680982556,0.007919844992534078,54,3.125e-05
89,0.0011306202896230388,0.00902366799989132,0.007919844992534078,54,3.125e-05
90,0.0010981753932719585,0.008949728819043046,0.007919844992534078,54,3.125e-05
91,0.000983279016072629,0.008927624921944707,0.007919844992534078,54,3.125e-05
92,0.0010277640467393212,0.008915112612562047,0.007919844992534078,54,3.125e-05
93,0.0008454203317523934,0.008724666529833669,0.007919844992534078,54,3.125e-05
94,0.0009219212055904791,0.00874316848513454,0.007919844992534078,54,3.125e-05
