epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.08386595971882344,0.021127788726278025,0.021127788726278025,1,0.001
2,0.05466669842600822,0.011977870101955805,0.011977870101955805,2,0.001
3,0.02363412607461214,0.013943351842839308,0.011977870101955805,2,0.001
4,0.02334014480933547,0.009814285764922246,0.009814285764922246,4,0.001
5,0.022902204394340514,0.008657346837072059,0.008657346837072059,5,0.001
6,0.020103146731853486,0.007927644884947575,0.007927644884947575,6,0.001
7,0.01457346173003316,0.0077528024887233375,0.0077528024887233375,7,0.001
8,0.019197017066180707,0.011240561869033057,0.0077528024887233375,7,0.001
9,0.021783754378557205,0.0083050291721869,0.0077528024887233375,7,0.001
10,0.014883629456162452,0.005783454914850117,0.005783454914850117,10,0.001
11,0.012597381882369519,0.005862205872556778,0.005783454914850117,10,0.001
12,0.010525776892900468,0.006822890848993804,0.005783454914850117,10,0.001
13,0.011687321905046701,0.005773051735954453,0.005773051735954453,13,0.001
14,0.010291341952979564,0.005975331612533391,0.005773051735954453,13,0.001
15,0.00902651835232973,0.005971652512071711,0.005773051735954453,13,0.001
16,0.009227966936305166,0.00590074479090746,0.005773051735954453,13,0.001
17,0.010635622218251229,0.00798478860859618,0.005773051735954453,13,0.001
18,0.01268946660682559,0.006100335920398886,0.005773051735954453,13,0.001
19,0.009810764938592911,0.005888328276047803,0.005773051735954453,13,0.001
20,0.008185847382992505,0.00553729823517679,0.00553729823517679,20,0.001
21,0.007513865898363292,0.005858097775754603,0.00553729823517679,20,0.001
22,0.008664798745885492,0.0056712072286190405,0.00553729823517679,20,0.001
23,0.008041096981614829,0.0056464555532191735,0.00553729823517679,20,0.001
24,0.007176105119287968,0.005878983310075721,0.00553729823517679,20,0.001
25,0.006924763228744269,0.008497808768291665,0.00553729823517679,20,0.001
26,0.007127363458275795,0.005454153179971858,0.005454153179971858,26,0.001
27,0.006652649850584566,0.005414554378902069,0.005414554378902069,27,0.001
28,0.006975066941231489,0.005149535463200976,0.005149535463200976,28,0.001
