epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
30,0.011338982829557998,0.008906821763763825,0.008906821763763825,30,0.001
31,0.011372212971161519,0.009153765390316645,0.008906821763763825,30,0.001
32,0.011368637475451188,0.008865230691929658,0.008865230691929658,32,0.001
33,0.011051542747632733,0.008975226767361164,0.008865230691929658,32,0.001
34,0.011247269905704472,0.0095183639600873,0.008865230691929658,32,0.001
35,0.011369293583557009,0.008950363354136546,0.008865230691929658,32,0.001
36,0.011007890755842839,0.009215866643935443,0.008865230691929658,32,0.001
37,0.011090751837140747,0.008878213570763667,0.008865230691929658,32,0.001
38,0.010973797366688295,0.010249139939745267,0.008865230691929658,32,0.001
39,0.010932533670482891,0.00873916316156586,0.00873916316156586,39,0.001
40,0.010769346090299742,0.008913496993482112,0.00873916316156586,39,0.001
41,0.010987958876149995,0.009146401149531205,0.00873916316156586,39,0.001
42,0.011121591106057167,0.008793608779087662,0.00873916316156586,39,0.001
43,0.0107039810610669,0.008738913685083389,0.008738913685083389,43,0.001
44,0.01059903924752559,0.009627060281733673,0.008738913685083389,43,0.001
45,0.010851039451746536,0.009660537453989189,0.008738913685083389,43,0.001
46,0.010631735512454594,0.008673677099868654,0.008673677099868654,46,0.001
47,0.010575731962453573,0.008573195707673828,0.008573195707673828,47,0.001
48,0.010470670211528029,0.00893346214046081,0.008573195707673828,47,0.001
49,0.010682176320281412,0.00988113551090161,0.008573195707673828,47,0.001
50,0.010945569219599877,0.00869148359944423,0.008573195707673828,47,0.001
51,0.010790917594651027,0.008845954922338327,0.008573195707673828,47,0.001
52,0.010555797488029515,0.009248349933574597,0.008573195707673828,47,0.001
53,0.010330382601491042,0.00915337019910415,0.008573195707673828,47,0.001
54,0.010706799408820059,0.008760758154094219,0.008573195707673828,47,0.001
55,0.011109291980309145,0.009392311784128348,0.008573195707673828,47,0.001
56,0.010801378678796547,0.00880413127442201,0.008573195707673828,47,0.001
57,0.010509150750003755,0.008478189228723447,0.008478189228723447,57,0.001
58,0.010805367978755386,0.008473334402466814,0.008473334402466814,58,0.001
59,0.010740510351024569,0.00847197518373529,0.00847197518373529,59,0.001
60,0.010865860774980059,0.009175773585836093,0.00847197518373529,59,0.001
61,0.010433732642393027,0.010070993142823378,0.00847197518373529,59,0.001
62,0.010614760840045555,0.008518320949127276,0.00847197518373529,59,0.001
63,0.010312477324956229,0.008896940449873606,0.00847197518373529,59,0.001
64,0.010408361575433187,0.008889004085212947,0.00847197518373529,59,0.001
65,0.010565628650531705,0.009003948581715425,0.00847197518373529,59,0.001
66,0.010516879743497286,0.009432767418523629,0.00847197518373529,59,0.001
67,0.010481877589731344,0.00966849351922671,0.00847197518373529,59,0.001
68,0.010554255539152239,0.0084955216695865,0.00847197518373529,59,0.001
69,0.010470816693102408,0.008320844061672687,0.008320844061672687,69,0.001
70,0.01051563154041235,0.008718465914328894,0.008320844061672687,69,0.001
71,0.010538822203608496,0.008479449631025393,0.008320844061672687,69,0.001
72,0.010251684941883598,0.009190528200318416,0.008320844061672687,69,0.001
73,0.010198529772127846,0.008886888238290945,0.008320844061672687,69,0.001
74,0.01052795702691323,0.008753830312440793,0.008320844061672687,69,0.001
75,0.010145460630550848,0.00909590756520629,0.008320844061672687,69,0.001
76,0.010231215307222945,0.00853184262290597,0.008320844061672687,69,0.001
77,0.010107061985347951,0.008493739819775026,0.008320844061672687,69,0.001
78,0.010346446965954133,0.00848716045419375,0.008320844061672687,69,0.001
79,0.010080065091273615,0.008515791390091182,0.008320844061672687,69,0.001
80,0.010075387197347092,0.008752180089553196,0.008320844061672687,69,0.0005
81,0.010096808252856136,0.008583689027776321,0.008320844061672687,69,0.0005
82,0.009942701959849469,0.00929509944592913,0.008320844061672687,69,0.0005
83,0.00997875648284597,0.009034801709155242,0.008320844061672687,69,0.0005
84,0.010004192711785436,0.008649336528033019,0.008320844061672687,69,0.0005
85,0.01011914713108646,0.009199220178027948,0.008320844061672687,69,0.0005
86,0.009598830335640482,0.008619959404071172,0.008320844061672687,69,0.0005
87,0.009757899613053138,0.00891750463594993,0.008320844061672687,69,0.0005
88,0.009851478885726205,0.008712087540576856,0.008320844061672687,69,0.0005
89,0.00998826028030765,0.008588591391841571,0.008320844061672687,69,0.0005
90,0.009661384904757143,0.00867152106637756,0.008320844061672687,69,0.0005
91,0.00961383929476142,0.008514466726531585,0.008320844061672687,69,0.00025
92,0.009503008246621383,0.008566360945502918,0.008320844061672687,69,0.00025
93,0.00970006520726851,0.008608616857479016,0.008320844061672687,69,0.00025
94,0.009181015558008637,0.008802113160490989,0.008320844061672687,69,0.00025
95,0.00958307589537331,0.009753879569470882,0.008320844061672687,69,0.00025
96,0.009249889766797423,0.008667974999795358,0.008320844061672687,69,0.00025
97,0.009094719684882355,0.00872206455717484,0.008320844061672687,69,0.00025
98,0.009263538176060787,0.008960391003638506,0.008320844061672687,69,0.00025
99,0.009282913808045643,0.009012986682355404,0.008320844061672687,69,0.00025
100,0.009355791837110052,0.008832443530360858,0.008320844061672687,69,0.00025
101,0.009256680247240833,0.008896251084903876,0.008320844061672687,69,0.00025
102,0.00903928576502949,0.008906934348245462,0.008320844061672687,69,0.000125
103,0.008979962086305021,0.008944629821926356,0.008320844061672687,69,0.000125
104,0.008955641496660454,0.008988150830070178,0.008320844061672687,69,0.000125
105,0.008817606362613983,0.00890427744636933,0.008320844061672687,69,0.000125
106,0.009136701391211578,0.008822261715928714,0.008320844061672687,69,0.000125
107,0.008989050621166825,0.008829424505432447,0.008320844061672687,69,0.000125
108,0.00914283964117723,0.008837552790840466,0.008320844061672687,69,0.000125
109,0.008984534486329982,0.008852761959036191,0.008320844061672687,69,0.000125
