epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,2561.7485001322957,10.241451357350204,10.241451357350204,1,0.001
2,7.61964846001731,6.888711317621096,6.888711317621096,2,0.001
3,2.50573409722911,0.5630709360344242,0.5630709360344242,3,0.001
4,0.8130012562705411,0.4975122373381799,0.4975122373381799,4,0.001
5,0.8759756587611305,0.30192769777895223,0.30192769777895223,5,0.001
6,0.37441672022144,0.3950534994629296,0.30192769777895223,5,0.001
7,0.26928500483019485,0.14349321505487567,0.14349321505487567,7,0.001
8,0.13712038371711968,0.07554907697920847,0.07554907697920847,8,0.001
9,0.19669252609627114,0.059136290705264216,0.059136290705264216,9,0.001
10,0.09654046059586108,0.04393481751057235,0.04393481751057235,10,0.001
11,0.0843301004026499,0.03920737168554104,0.03920737168554104,11,0.001
12,0.0680581293715578,0.06475160929440248,0.03920737168554104,11,0.001
13,0.06561469068440298,0.062005611757437386,0.03920737168554104,11,0.001
14,0.04706322227087286,0.049504727200426236,0.03920737168554104,11,0.001
15,0.055830892764238846,0.1000095923440625,0.03920737168554104,11,0.001
16,0.04543620328936312,0.03585316799581051,0.03585316799581051,16,0.001
17,0.03276599161430366,0.02733945267068015,0.02733945267068015,17,0.001
18,0.02803944719541404,0.020899051301783385,0.020899051301783385,18,0.001
19,0.041206114281538045,0.13991931125973212,0.020899051301783385,18,0.001
20,0.06507157681613333,0.012421159271263716,0.012421159271263716,20,0.001
21,0.025999821241324148,0.06708505802383327,0.012421159271263716,20,0.001
22,0.028306621263941956,0.014082546042504184,0.012421159271263716,20,0.001
23,0.02711959597758121,0.016190722170803282,0.012421159271263716,20,0.001
24,0.026419333057064148,0.009817722046540843,0.009817722046540843,24,0.001
25,0.01677916863312324,0.008734241941699175,0.008734241941699175,25,0.001
26,0.012119711671128042,0.02006024405397851,0.008734241941699175,25,0.001
27,0.013045061848436793,0.009003429254987325,0.008734241941699175,25,0.001
28,0.010693220671576758,0.009779116682087382,0.008734241941699175,25,0.001
29,0.009735257954129743,0.0065519702479694825,0.0065519702479694825,29,0.001
30,0.008210177022653321,0.007013361219015688,0.0065519702479694825,29,0.001
31,0.00821836071399351,0.00704961528794633,0.0065519702479694825,29,0.001
32,0.006976469494531759,0.007148233920834356,0.0065519702479694825,29,0.001
33,0.008811629120156997,0.005975957936372118,0.005975957936372118,33,0.001
34,0.007640252783247787,0.007147911470383406,0.005975957936372118,33,0.001
35,0.0074332465624643695,0.006444603075376815,0.005975957936372118,33,0.001
36,0.009150591850694683,0.006152899733584637,0.005975957936372118,33,0.001
37,0.006220683715202742,0.005389193542104102,0.005389193542104102,37,0.001
38,0.006000939418251316,0.005640721799937462,0.005389193542104102,37,0.001
39,0.007265866104345251,0.006105253665773857,0.005389193542104102,37,0.001
40,0.0061920007774865045,0.005402738607084059,0.005389193542104102,37,0.001
41,0.005381906400952074,0.006191894014582339,0.005389193542104102,37,0.001
42,0.005069967632492383,0.006922060877762057,0.005389193542104102,37,0.001
43,0.005013537841021187,0.005548710210455788,0.005389193542104102,37,0.001
44,0.005819142878624714,0.005995783479790194,0.005389193542104102,37,0.001
45,0.006107173664495349,0.006340617573857683,0.005389193542104102,37,0.001
46,0.005304190714895312,0.005587451197583266,0.005389193542104102,37,0.001
47,0.0045513141676201485,0.005305654193495748,0.005305654193495748,47,0.001
48,0.004505849078608056,0.005172363521220784,0.005172363521220784,48,0.001
49,0.004035229778382927,0.005804409611631523,0.005172363521220784,48,0.001
50,0.004202642453213533,0.006332678442839721,0.005172363521220784,48,0.001
51,0.004394497787790088,0.005856047570235049,0.005172363521220784,48,0.001
52,0.004120685133772592,0.005214951904208371,0.005172363521220784,48,0.001
53,0.004224721824802044,0.006437716883315583,0.005172363521220784,48,0.001
54,0.004144152737701208,0.005584338536448401,0.005172363521220784,48,0.001
55,0.0039285326910450955,0.008263310892601508,0.005172363521220784,48,0.001
56,0.004028395740703369,0.007408092913189621,0.005172363521220784,48,0.001
57,0.0038519582534354414,0.005993742982602932,0.005172363521220784,48,0.001
58,0.003825019582420484,0.0064666157710657575,0.005172363521220784,48,0.001
59,0.0034141908104841907,0.006083672337064689,0.005172363521220784,48,0.0005
60,0.003723752128005597,0.00447406264661689,0.00447406264661689,60,0.0005
61,0.0031012973467457214,0.005033340871879699,0.00447406264661689,60,0.0005
62,0.003203827979353567,0.004999513740209166,0.00447406264661689,60,0.0005
63,0.002843223537719395,0.004888434334648679,0.00447406264661689,60,0.0005
64,0.0028482646096704735,0.004534832310082034,0.00447406264661689,60,0.0005
65,0.003001377541804686,0.005129134545874114,0.00447406264661689,60,0.0005
66,0.0026879459743051684,0.004524813180629427,0.00447406264661689,60,0.0005
67,0.002665063091747773,0.0050233314825090195,0.00447406264661689,60,0.0005
68,0.0026038383246244244,0.004693123521377342,0.00447406264661689,60,0.0005
69,0.0022732842707450297,0.0048342640370582085,0.00447406264661689,60,0.0005
70,0.002444670609531588,0.004684932899162776,0.00447406264661689,60,0.0005
71,0.0024637844548043276,0.005001404355609357,0.00447406264661689,60,0.00025
72,0.002435114082828578,0.004443032849307238,0.004443032849307238,72,0.00025
73,0.0020483711650336367,0.004208439096192255,0.004208439096192255,73,0.00025
74,0.002067719095179604,0.004493269415847449,0.004208439096192255,73,0.00025
