epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.07715521456939833,0.017853125085433325,0.017853125085433325,1,0.001
2,0.028305581829377584,0.01354976698756218,0.01354976698756218,2,0.001
3,0.02269997165671417,0.014172390326857567,0.01354976698756218,2,0.001
4,0.019917010526571955,0.013853919307390848,0.01354976698756218,2,0.001
5,0.020003517914031235,0.01437564325829347,0.01354976698756218,2,0.001
6,0.016441171030913082,0.015071753337979317,0.01354976698756218,2,0.001
7,0.018042128490550178,0.015062139679988226,0.01354976698756218,2,0.001
8,0.016177306350852762,0.014961092447241147,0.01354976698756218,2,0.001
9,0.015484524076538426,0.015229453245798746,0.01354976698756218,2,0.001
10,0.015229128460798944,0.014264503022034964,0.01354976698756218,2,0.001
11,0.015260579862764903,0.01471586083372434,0.01354976698756218,2,0.001
12,0.015152471901050636,0.01463051031033198,0.01354976698756218,2,0.001
13,0.013938349932432174,0.014778514330585798,0.01354976698756218,2,0.0005
14,0.013538444159286362,0.014931787848472594,0.01354976698756218,2,0.0005
15,0.0137186811119318,0.014932098959883055,0.01354976698756218,2,0.0005
16,0.013615247000541005,0.014808925663431486,0.01354976698756218,2,0.0005
17,0.013970573922353131,0.014743871341149012,0.01354976698756218,2,0.0005
18,0.012754747761147362,0.014473096082607904,0.01354976698756218,2,0.0005
19,0.013632761442235538,0.014668015191952388,0.01354976698756218,2,0.0005
20,0.013567634996558938,0.014963241616884866,0.01354976698756218,2,0.0005
21,0.013557513968220778,0.014751859406630197,0.01354976698756218,2,0.0005
22,0.013388219103217126,0.014584405993421872,0.01354976698756218,2,0.0005
23,0.013261254855564663,0.014831093624234199,0.01354976698756218,2,0.0005
24,0.01378045699426106,0.015041422694921494,0.01354976698756218,2,0.00025
25,0.013303178437054157,0.01483819584051768,0.01354976698756218,2,0.00025
26,0.013677204873945031,0.01497825341920058,0.01354976698756218,2,0.00025
27,0.012735450315688337,0.014985241939624151,0.01354976698756218,2,0.00025
28,0.012881916974272047,0.014962357009450594,0.01354976698756218,2,0.00025
29,0.013127459761287485,0.01484561301767826,0.01354976698756218,2,0.00025
30,0.01272375598549843,0.014655764450629553,0.01354976698756218,2,0.00025
31,0.013588955141603947,0.014735377455751101,0.01354976698756218,2,0.00025
32,0.012883400941001518,0.014795238201816876,0.01354976698756218,2,0.00025
33,0.013265113769365209,0.0147520628819863,0.01354976698756218,2,0.00025
34,0.013189390738095556,0.01486716404557228,0.01354976698756218,2,0.00025
35,0.012736678718190108,0.01473890595138073,0.01354976698756218,2,0.000125
36,0.01305098971085889,0.01465594212214152,0.01354976698756218,2,0.000125
37,0.012700646870902606,0.014808269267280896,0.01354976698756218,2,0.000125
38,0.012947830110788346,0.014887966141104698,0.01354976698756218,2,0.000125
39,0.01273797973192164,0.014697803656260172,0.01354976698756218,2,0.000125
40,0.012908081045108183,0.014797807261347771,0.01354976698756218,2,0.000125
41,0.012576465824885029,0.01462985336780548,0.01354976698756218,2,0.000125
42,0.012571132523672921,0.014433958480755488,0.01354976698756218,2,0.000125
