epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04429511265563113,0.016513337641954423,0.016513337641954423,1,0.001
2,0.02579128427164895,0.014423024257024129,0.014423024257024129,2,0.001
3,0.02429745951401336,0.015888581400116286,0.014423024257024129,2,0.001
4,0.020461970322898457,0.01645038808385531,0.014423024257024129,2,0.001
5,0.019179329510246004,0.016663230856259665,0.014423024257024129,2,0.001
6,0.01928016678563186,0.017909747287631034,0.014423024257024129,2,0.001
7,0.01716256487582411,0.01804894213875135,0.014423024257024129,2,0.001
8,0.01686229463134493,0.016702042470375697,0.014423024257024129,2,0.001
9,0.0146161985290902,0.016472091500957808,0.014423024257024129,2,0.001
10,0.014403130486607551,0.01446703294912974,0.014423024257024129,2,0.001
11,0.013945577083421605,0.01470753476023674,0.014423024257024129,2,0.001
12,0.013972230399293559,0.014623079225420952,0.014423024257024129,2,0.001
13,0.013869523964822293,0.014597764760255814,0.014423024257024129,2,0.0005
14,0.013842719342293483,0.014569641947746277,0.014423024257024129,2,0.0005
15,0.01428848945136581,0.01480467289686203,0.014423024257024129,2,0.0005
16,0.013526747641818864,0.01430376077691714,0.01430376077691714,16,0.0005
17,0.013478966706565449,0.014164436260859172,0.014164436260859172,17,0.0005
18,0.013052757063082286,0.014527962058782578,0.014164436260859172,17,0.0005
19,0.012347675391605922,0.015313343256711959,0.014164436260859172,17,0.0005
20,0.013778569591896874,0.014951327592134475,0.014164436260859172,17,0.0005
21,0.013273436911404132,0.015425432572762172,0.014164436260859172,17,0.0005
22,0.012472491578332015,0.01462813769777616,0.014164436260859172,17,0.0005
23,0.012309631407260895,0.015288748169938722,0.014164436260859172,17,0.0005
24,0.012966619868363652,0.01612617584566275,0.014164436260859172,17,0.0005
25,0.012715520733701332,0.015855657905340194,0.014164436260859172,17,0.0005
26,0.012413166090846061,0.01666430674493313,0.014164436260859172,17,0.0005
27,0.012789984467838491,0.015274471938610076,0.014164436260859172,17,0.0005
28,0.013051558738308294,0.014989557762940725,0.014164436260859172,17,0.00025
29,0.012743155285716058,0.015759249130884806,0.014164436260859172,17,0.00025
30,0.01212070277492915,0.015697236408789953,0.014164436260859172,17,0.00025
31,0.01256236950733832,0.016410825376709303,0.014164436260859172,17,0.00025
32,0.012211657238325903,0.015099936450521151,0.014164436260859172,17,0.00025
33,0.012350875517087323,0.015366813068588574,0.014164436260859172,17,0.00025
34,0.011935442576983145,0.015659053747852644,0.014164436260859172,17,0.00025
35,0.012288768743830067,0.016035347431898116,0.014164436260859172,17,0.00025
36,0.011613635474017689,0.016181345308820407,0.014164436260859172,17,0.00025
37,0.012371653839945793,0.016262313375870387,0.014164436260859172,17,0.00025
38,0.011862344390579631,0.016546355014046034,0.014164436260859172,17,0.00025
39,0.012004243034337248,0.015979452754060427,0.014164436260859172,17,0.000125
40,0.011970432296927486,0.015772820562124253,0.014164436260859172,17,0.000125
41,0.011854610118482795,0.015646156817674638,0.014164436260859172,17,0.000125
42,0.011437346083777292,0.015963536699612934,0.014164436260859172,17,0.000125
43,0.01163009727107627,0.01585027279953162,0.014164436260859172,17,0.000125
44,0.011709283058132444,0.01589626394212246,0.014164436260859172,17,0.000125
45,0.011543250174394675,0.015851023594538372,0.014164436260859172,17,0.000125
46,0.011653713030474527,0.016129771719376247,0.014164436260859172,17,0.000125
47,0.011650677671922105,0.015982971141735712,0.014164436260859172,17,0.000125
48,0.012095777932554484,0.01601286475857099,0.014164436260859172,17,0.000125
49,0.011289710051247051,0.01595913956562678,0.014164436260859172,17,0.000125
50,0.010969557341720377,0.01600107843677203,0.014164436260859172,17,6.25e-05
51,0.011658855703260217,0.01567743254204591,0.014164436260859172,17,6.25e-05
52,0.011707638214741434,0.015797481959064802,0.014164436260859172,17,6.25e-05
53,0.011001090468572719,0.015981749420364698,0.014164436260859172,17,6.25e-05
54,0.011312825775572232,0.016050478344162306,0.014164436260859172,17,6.25e-05
55,0.011640120829854692,0.016085597003499666,0.014164436260859172,17,6.25e-05
56,0.011429914071091583,0.0159673007329305,0.014164436260859172,17,6.25e-05
57,0.01136124515639884,0.01582259918252627,0.014164436260859172,17,6.25e-05
