epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.03236923842557839,0.01636326511700948,0.01636326511700948,1,0.001
2,0.01836242171270507,0.015160747927923997,0.015160747927923997,2,0.001
3,0.017402139641344547,0.01487160379687945,0.01487160379687945,3,0.001
4,0.015837847175342697,0.014464048817753792,0.014464048817753792,4,0.001
5,0.01680639630715762,0.015183287921051185,0.014464048817753792,4,0.001
6,0.016127744714862533,0.014694608685870966,0.014464048817753792,4,0.001
7,0.017260358875085202,0.01431252391388019,0.01431252391388019,7,0.001
8,0.015787884938929762,0.014373803387085597,0.01431252391388019,7,0.001
9,0.015697731535349573,0.014275023254255453,0.014275023254255453,9,0.001
10,0.014986442396683352,0.014270400889217853,0.014270400889217853,10,0.001
11,0.014496582778436797,0.016035473408798375,0.014270400889217853,10,0.001
12,0.014657662298881664,0.01451261310527722,0.014270400889217853,10,0.001
13,0.013923569422747408,0.01419494720796744,0.01419494720796744,13,0.001
14,0.014653674602242452,0.014362229456504186,0.01419494720796744,13,0.001
15,0.01412427828115012,0.014245652109384537,0.01419494720796744,13,0.001
16,0.014807177473391806,0.014769996938606103,0.01419494720796744,13,0.001
17,0.015043803205979723,0.014237170393268267,0.01419494720796744,13,0.001
18,0.014721639564793025,0.014345238779981931,0.01419494720796744,13,0.001
19,0.012900603924478803,0.014226526493827501,0.01419494720796744,13,0.001
20,0.013314903474279813,0.014604361069699128,0.01419494720796744,13,0.001
21,0.013599201616431985,0.014904585431019465,0.01419494720796744,13,0.001
22,0.014105555730472718,0.014365353174507618,0.01419494720796744,13,0.001
23,0.013022450637072325,0.014704074251155058,0.01419494720796744,13,0.001
24,0.013060676075983792,0.014302860498428344,0.01419494720796744,13,0.0005
25,0.013718311589743409,0.014385615413387617,0.01419494720796744,13,0.0005
26,0.013033356604033283,0.01437465134387215,0.01419494720796744,13,0.0005
27,0.013059608292366777,0.014321030663947264,0.01419494720796744,13,0.0005
28,0.013428089409800512,0.014558414357403914,0.01419494720796744,13,0.0005
29,0.013461207046306559,0.014475621804594994,0.01419494720796744,13,0.0005
30,0.013219785231298634,0.014380908124148845,0.01419494720796744,13,0.0005
31,0.013600493716076016,0.014398156491418679,0.01419494720796744,13,0.0005
32,0.013133223777902978,0.014407048374414444,0.01419494720796744,13,0.0005
33,0.013685402810307485,0.014413388123114905,0.01419494720796744,13,0.0005
34,0.012949107760297401,0.01448421435430646,0.01419494720796744,13,0.0005
35,0.013174548620757247,0.01451364033545057,0.01419494720796744,13,0.00025
36,0.01340686339219766,0.014434734266251326,0.01419494720796744,13,0.00025
37,0.013677231460543615,0.014521105699241161,0.01419494720796744,13,0.00025
38,0.013173923904874495,0.0143905525157849,0.01419494720796744,13,0.00025
39,0.012880660653380411,0.014392998591065407,0.01419494720796744,13,0.00025
40,0.012480452756530471,0.01441767107695341,0.01419494720796744,13,0.00025
41,0.01275960987167699,0.014335738743344944,0.01419494720796744,13,0.00025
42,0.012893265531664448,0.014537320745488008,0.01419494720796744,13,0.00025
43,0.012687657538003156,0.014571041092276573,0.01419494720796744,13,0.00025
44,0.012855584850268704,0.014626382651428382,0.01419494720796744,13,0.00025
45,0.013267707911852215,0.014340385266890129,0.01419494720796744,13,0.00025
46,0.012540082839716757,0.014344020796318848,0.01419494720796744,13,0.000125
47,0.012194365104660392,0.014346181998650233,0.01419494720796744,13,0.000125
48,0.012598210561222263,0.0144127444550395,0.01419494720796744,13,0.000125
49,0.013132396124835525,0.01432515320678552,0.01419494720796744,13,0.000125
50,0.012659567308479122,0.014369052909314632,0.01419494720796744,13,0.000125
51,0.013127104965969921,0.014417785443365574,0.01419494720796744,13,0.000125
52,0.012165254985115358,0.014302107517917951,0.01419494720796744,13,0.000125
53,0.012333258505178881,0.014347917834917704,0.01419494720796744,13,0.000125
