epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.1622556135058403,0.06926393094989988,0.06926393094989988,1,0.001
2,0.16115021705627441,0.04347693494925595,0.04347693494925595,2,0.001
3,0.10277923941612244,0.03369131499920228,0.03369131499920228,3,0.001
4,0.04469403922557831,0.023478270188500783,0.023478270188500783,4,0.001
5,0.04032449088990688,0.021794953628095113,0.021794953628095113,5,0.001
6,0.03609461486339569,0.018970779877043133,0.018970779877043133,6,0.001
7,0.054511912167072296,0.019939189969627846,0.018970779877043133,6,0.001
8,0.02318537440150976,0.018554083885380414,0.018554083885380414,8,0.001
9,0.04532608464360237,0.01802171104484134,0.01802171104484134,9,0.001
10,0.01839917302131653,0.016030420664453295,0.016030420664453295,10,0.001
11,0.02961489334702492,0.014904261096333615,0.014904261096333615,11,0.001
12,0.029987309128046036,0.014887605111744969,0.014887605111744969,12,0.001
13,0.023842164874076845,0.01462377453072354,0.01462377453072354,13,0.001
14,0.020865697413682938,0.01442192852346584,0.01442192852346584,14,0.001
15,0.013981710746884346,0.015419631128697986,0.01442192852346584,14,0.001
16,0.02372466530650854,0.017703773594941154,0.01442192852346584,14,0.001
17,0.015137911168858409,0.019382530860979148,0.01442192852346584,14,0.001
18,0.028716227039694786,0.01609739877702198,0.01442192852346584,14,0.001
19,0.016391286440193654,0.011970337802506607,0.011970337802506607,19,0.001
20,0.017660384718328714,0.010968633014896903,0.010968633014896903,20,0.001
21,0.015404647961258889,0.010465496153843522,0.010465496153843522,21,0.001
22,0.020722948387265204,0.011010722922763288,0.010465496153843522,21,0.001
23,0.014918874576687812,0.011230324202151311,0.010465496153843522,21,0.001
24,0.020138916745781898,0.010214318182658066,0.010214318182658066,24,0.001
25,0.01589597314596176,0.011212079550581748,0.010214318182658066,24,0.001
26,0.01675557643175125,0.010455581067938997,0.010214318182658066,24,0.001
27,0.013216096232645214,0.010931607131197146,0.010214318182658066,24,0.001
28,0.014501829445362092,0.010722736557569317,0.010214318182658066,24,0.001
