epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,4149.47388438344,5.415904765177255,5.415904765177255,1,0.001
2,1.7764623218774795,3.558313750257396,3.558313750257396,2,0.001
3,0.8101668204367161,0.5381902796451492,0.5381902796451492,3,0.001
4,1.3483245664834975,0.8743001902946318,0.5381902796451492,3,0.001
5,1.0819191414117812,0.5555767112157561,0.5381902796451492,3,0.001
6,0.20980940580368043,0.16673375726348222,0.16673375726348222,6,0.001
7,0.15122324615716934,0.12585675328819437,0.12585675328819437,7,0.001
8,0.13235592767596244,0.1878215241800956,0.12585675328819437,7,0.001
9,0.09206529527902603,0.12467382125782245,0.12467382125782245,9,0.001
10,0.05932441422715783,0.08033315498720515,0.08033315498720515,10,0.001
11,0.042796044489368794,0.04747945314856491,0.04747945314856491,11,0.001
12,0.05996130584739148,0.057162389347348554,0.04747945314856491,11,0.001
13,0.028202150327851994,0.03915453613782772,0.03915453613782772,13,0.001
14,0.01972219896502793,0.03121075366454368,0.03121075366454368,14,0.001
15,0.014801287106820382,0.024708060557116763,0.024708060557116763,15,0.001
16,0.012507109539583325,0.0248523027579667,0.024708060557116763,15,0.001
17,0.01113833149895072,0.017187027707507813,0.017187027707507813,17,0.001
18,0.006364850606769323,0.01808498806385982,0.017187027707507813,17,0.001
19,0.011034571640193462,0.02184584414153689,0.017187027707507813,17,0.001
20,0.01078216233290732,0.02044242625171789,0.017187027707507813,17,0.001
21,0.009117437405511736,0.018597904978451704,0.017187027707507813,17,0.001
22,0.006812216287944466,0.023030482618269895,0.017187027707507813,17,0.001
23,0.009530330984853208,0.015268104936400748,0.015268104936400748,23,0.001
24,0.0063409214979037645,0.024459599938262442,0.015268104936400748,23,0.001
25,0.006768429114017636,0.0175978463669919,0.015268104936400748,23,0.001
26,0.007102418951690197,0.03228125281895351,0.015268104936400748,23,0.001
27,0.00513264175853692,0.020747578467684564,0.015268104936400748,23,0.001
28,0.008664892775705084,0.025634204837107898,0.015268104936400748,23,0.001
