epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.017627721482089586,0.014567221316198508,0.014567221316198508,1,0.001
2,0.014780597183853389,0.012791135124862194,0.012791135124862194,2,0.001
3,0.014961448516696691,0.015217322210470835,0.012791135124862194,2,0.001
4,0.014888237650240107,0.012853003653387228,0.012791135124862194,2,0.001
5,0.014346375124795096,0.01255855948974689,0.01255855948974689,5,0.001
6,0.0141937208521579,0.012920861219366392,0.01255855948974689,5,0.001
7,0.014285906520006912,0.012511753216385842,0.012511753216385842,7,0.001
8,0.014069581681064198,0.012556235243876775,0.012511753216385842,7,0.001
9,0.01408311564674867,0.012519668353100618,0.012511753216385842,7,0.001
10,0.014416708072780499,0.012693421815832455,0.012511753216385842,7,0.001
11,0.014108156186328935,0.012747209010024865,0.012511753216385842,7,0.001
12,0.014069390419338431,0.012539765201508998,0.012511753216385842,7,0.001
13,0.014012606724032334,0.012574566813806693,0.012511753216385842,7,0.001
14,0.014317346832581929,0.012624587925771872,0.012511753216385842,7,0.001
15,0.014141679467367274,0.01263884970297416,0.012511753216385842,7,0.001
16,0.014170595072209835,0.012612632724146049,0.012511753216385842,7,0.001
17,0.013934175631563578,0.012499763245383898,0.012499763245383898,17,0.001
18,0.013736371105270727,0.01251283273100853,0.012499763245383898,17,0.001
19,0.013795969853443758,0.012570027324060599,0.012499763245383898,17,0.001
20,0.0140576908364892,0.01304269913583994,0.012499763245383898,17,0.001
21,0.013844280819009458,0.012526771215101084,0.012499763245383898,17,0.001
22,0.01393584119921018,0.012918740808963776,0.012499763245383898,17,0.001
23,0.013850950400478073,0.012717133363087971,0.012499763245383898,17,0.001
24,0.013701098337769509,0.012512296512722969,0.012499763245383898,17,0.001
25,0.013622085170022079,0.01251026663929224,0.012499763245383898,17,0.001
26,0.01359756140470771,0.013030744145313898,0.012499763245383898,17,0.001
27,0.013912111012531179,0.012537454677124818,0.012499763245383898,17,0.001
28,0.013680046767528568,0.012462730420132477,0.012462730420132477,28,0.001
29,0.013775118649937213,0.012471741735935212,0.012462730420132477,28,0.001
30,0.013639340988759484,0.012414640597999096,0.012414640597999096,30,0.001
31,0.013675015898687498,0.0125117085998257,0.012414640597999096,30,0.001
32,0.014055725836328099,0.012353587287167707,0.012353587287167707,32,0.001
33,0.013617534089301313,0.012369337690373261,0.012353587287167707,32,0.001
34,0.013769658298364707,0.012346511619786421,0.012346511619786421,34,0.001
35,0.013651434889595424,0.012692101622621218,0.012346511619786421,34,0.001
36,0.013598458429000208,0.012399590549369652,0.012346511619786421,34,0.001
37,0.013840737797852073,0.01239520770808061,0.012346511619786421,34,0.001
38,0.013443423510928238,0.013182636971275011,0.012346511619786421,34,0.001
39,0.0137285858951509,0.012431989486018816,0.012346511619786421,34,0.001
40,0.013550961746701172,0.012304228730499744,0.012304228730499744,40,0.001
41,0.01358574262554092,0.013131220266222954,0.012304228730499744,40,0.001
42,0.014111159747200354,0.012341529714564483,0.012304228730499744,40,0.001
43,0.013407498814631253,0.012263662541906039,0.012263662541906039,43,0.001
44,0.013381767621529954,0.012130907873312632,0.012130907873312632,44,0.001
45,0.01346872235515288,0.012568221278488636,0.012130907873312632,44,0.001
46,0.01347030050586909,0.012191605369249979,0.012130907873312632,44,0.001
47,0.013572399352643904,0.012349688820540905,0.012130907873312632,44,0.001
48,0.013501556403934956,0.011943311442931493,0.011943311442931493,48,0.001
49,0.01345159769856504,0.012157303926845392,0.011943311442931493,48,0.001
50,0.013331207977607847,0.011848616761465867,0.011848616761465867,50,0.001
51,0.013500019535422325,0.012110587532321611,0.011848616761465867,50,0.001
52,0.013290736185652869,0.01189480016628901,0.011848616761465867,50,0.001
53,0.013239622537844947,0.011741339887181918,0.011741339887181918,53,0.001
54,0.013274588326125273,0.011917724274098873,0.011741339887181918,53,0.001
55,0.013297608525359205,0.011872975006699562,0.011741339887181918,53,0.001
56,0.0133653896481597,0.011827145541707674,0.011741339887181918,53,0.001
57,0.012948037158431751,0.011450857743620873,0.011450857743620873,57,0.001
58,0.01314065245911479,0.011712971615294615,0.011450857743620873,57,0.001
59,0.013371104652594243,0.011853501747051874,0.011450857743620873,57,0.001
60,0.013107678053368415,0.011289671684304873,0.011289671684304873,60,0.001
61,0.012978281272309168,0.011548112022380035,0.011289671684304873,60,0.001
62,0.012848783563822509,0.011079594952364763,0.011079594952364763,62,0.001
63,0.012838858304811376,0.0109105455254515,0.0109105455254515,63,0.001
64,0.01250848294435335,0.010921082956095536,0.0109105455254515,63,0.001
65,0.012801219349993127,0.011497519326706727,0.0109105455254515,63,0.001
66,0.012642231254971454,0.011178570513923963,0.0109105455254515,63,0.001
67,0.012431215648539364,0.011567440219223499,0.0109105455254515,63,0.001
68,0.01251934779541833,0.011038537062704563,0.0109105455254515,63,0.001
69,0.012699770153101001,0.010713549753030141,0.010713549753030141,69,0.001
70,0.012358187075837383,0.01071241973588864,0.01071241973588864,70,0.001
71,0.012442822794296912,0.010494602844119072,0.010494602844119072,71,0.001
72,0.012450874928118928,0.010606307300428549,0.010494602844119072,71,0.001
73,0.01226002502022311,0.010298014270762603,0.010298014270762603,73,0.001
74,0.012262591497440424,0.010149129492541153,0.010149129492541153,74,0.001
75,0.012361084704420397,0.01047731442997853,0.010149129492541153,74,0.001
76,0.011945528755230563,0.010208569914102555,0.010149129492541153,74,0.001
77,0.012024246652477553,0.010830947626382113,0.010149129492541153,74,0.001
78,0.012003295325807163,0.010459008775651455,0.010149129492541153,74,0.001
79,0.0123101207613945,0.01033133772512277,0.010149129492541153,74,0.001
80,0.01181786158621045,0.01017339538782835,0.010149129492541153,74,0.001
81,0.012000629303178616,0.010112436364094417,0.010112436364094417,81,0.001
82,0.011889100769268615,0.0101351344337066,0.010112436364094417,81,0.001
83,0.01198580859894199,0.010250354669988155,0.010112436364094417,81,0.001
84,0.011766498483650918,0.010216550255815188,0.010112436364094417,81,0.001
85,0.012136959231325559,0.010444015488028527,0.010112436364094417,81,0.001
86,0.011535647455602885,0.009808721207082271,0.009808721207082271,86,0.001
87,0.011632782827530589,0.010563501032690208,0.009808721207082271,86,0.001
88,0.011546951367178865,0.010237295031547546,0.009808721207082271,86,0.001
89,0.011827248984149524,0.009895894279082617,0.009808721207082271,86,0.001
90,0.011540529868299407,0.009589637356499831,0.009589637356499831,90,0.001
91,0.011261152837957655,0.010135525899628798,0.009589637356499831,90,0.001
92,0.011479890223293166,0.010165527972082297,0.009589637356499831,90,0.001
93,0.011283700188089694,0.009555035208662351,0.009555035208662351,93,0.001
94,0.011177896631083319,0.010817018908758958,0.009555035208662351,93,0.001
95,0.011183991427533329,0.011565123945474624,0.009555035208662351,93,0.001
96,0.01120766112048711,0.009962290736536185,0.009555035208662351,93,0.001
97,0.01093424256691443,0.009522442556917667,0.009522442556917667,97,0.001
98,0.011241624738488878,0.010022257144252459,0.009522442556917667,97,0.001
99,0.011183613102350916,0.009642210379242898,0.009522442556917667,97,0.001
100,0.011101594271603971,0.009725037602086862,0.009522442556917667,97,0.001
101,0.011169765264328037,0.010717326030135154,0.009522442556917667,97,0.001
102,0.011075681903665618,0.00975206712881724,0.009522442556917667,97,0.001
103,0.010816604719563786,0.010272611267864704,0.009522442556917667,97,0.001
104,0.01083401479292661,0.01027563317368428,0.009522442556917667,97,0.001
105,0.010987953930827124,0.009539213118453821,0.009522442556917667,97,0.001
106,0.011153056206447737,0.010430941085020701,0.009522442556917667,97,0.001
107,0.01080110446549952,0.009966530365248522,0.009522442556917667,97,0.001
108,0.011121767926961184,0.009979455123345056,0.009522442556917667,97,0.0005
109,0.010412299876500454,0.00993126114209493,0.009522442556917667,97,0.0005
110,0.010773824589060886,0.010253088846802712,0.009522442556917667,97,0.0005
111,0.010873162976599165,0.009954800394674142,0.009522442556917667,97,0.0005
112,0.010621322905644775,0.010060353899995485,0.009522442556917667,97,0.0005
113,0.010414865843153426,0.009690659902989864,0.009522442556917667,97,0.0005
114,0.010304626276982682,0.010026774493356545,0.009522442556917667,97,0.0005
115,0.010395904770453594,0.010182123966515064,0.009522442556917667,97,0.0005
116,0.0104903272206762,0.010430939818421999,0.009522442556917667,97,0.0005
117,0.010728244044418847,0.009792747683823108,0.009522442556917667,97,0.0005
118,0.01011702978318291,0.01038584059725205,0.009522442556917667,97,0.0005
119,0.01077392884397081,0.010145382756988208,0.009522442556917667,97,0.00025
120,0.010501042362967773,0.009975138691564401,0.009522442556917667,97,0.00025
121,0.010138548955853496,0.010367959278325239,0.009522442556917667,97,0.00025
122,0.010335168653566923,0.00998333393285672,0.009522442556917667,97,0.00025
123,0.010067658768966793,0.010090402190883955,0.009522442556917667,97,0.00025
124,0.010110638349183968,0.009747173202534517,0.009522442556917667,97,0.00025
125,0.010060589624834913,0.009775410058597724,0.009522442556917667,97,0.00025
126,0.009887041155514973,0.009811903561155001,0.009522442556917667,97,0.00025
127,0.010300737145755972,0.010010760004321734,0.009522442556917667,97,0.00025
128,0.01017949939805216,0.010198586049179236,0.009522442556917667,97,0.00025
129,0.010054785814136267,0.00988493616382281,0.009522442556917667,97,0.00025
130,0.01020895163129483,0.010035177133977414,0.009522442556917667,97,0.000125
131,0.010019812358077616,0.010093816916147868,0.009522442556917667,97,0.000125
132,0.009886256082515631,0.010015577947100004,0.009522442556917667,97,0.000125
133,0.009856994614071612,0.010116280640165011,0.009522442556917667,97,0.000125
134,0.009947096807882189,0.010291536735991636,0.009522442556917667,97,0.000125
135,0.009825157377137137,0.010054053006072839,0.009522442556917667,97,0.000125
136,0.009896476551615966,0.0100432654718558,0.009522442556917667,97,0.000125
137,0.009836165243094521,0.010123849647740523,0.009522442556917667,97,0.000125
