epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1560.6591740322112,32.57462101753312,32.57462101753312,1,0.001
2,30.616358366012573,15.887858516038067,15.887858516038067,2,0.001
3,18.38962802886963,10.082736313945116,10.082736313945116,3,0.001
4,7.528492733240127,1.9852568585463244,1.9852568585463244,4,0.001
5,2.5560575050115584,1.1180156415159053,1.1180156415159053,5,0.001
6,1.1590823483467103,1.8488449087046614,1.1180156415159053,5,0.001
7,2.232832498252392,0.39151863294719447,0.39151863294719447,7,0.001
8,0.19694553259760142,0.5876113787490987,0.39151863294719447,7,0.001
9,0.3147637169063091,0.18207521819406086,0.18207521819406086,9,0.001
10,0.25955582931637766,0.18751126904078205,0.18207521819406086,9,0.001
11,0.3550753513723612,0.19085682492063502,0.18207521819406086,9,0.001
12,0.2428752940800041,0.07376431884488674,0.07376431884488674,12,0.001
13,0.07071872955188155,0.05931232829173707,0.05931232829173707,13,0.001
14,0.10265577150508762,0.07999985092178438,0.05931232829173707,13,0.001
15,0.042761046439409256,0.028671743987937166,0.028671743987937166,15,0.001
16,0.03451218497939408,0.02447558781884686,0.02447558781884686,16,0.001
17,0.0612978199403733,0.0300382079387253,0.02447558781884686,16,0.001
18,0.021576313874684273,0.028092532672665337,0.02447558781884686,16,0.001
19,0.04463120572734624,0.045766209816616596,0.02447558781884686,16,0.001
20,0.012202609647065401,0.023144549022268767,0.023144549022268767,20,0.001
21,0.01273032092023641,0.023531725267983146,0.023144549022268767,20,0.001
22,0.014921342772431671,0.022077477141989,0.022077477141989,22,0.001
23,0.008375687886727974,0.02038522106077936,0.02038522106077936,23,0.001
24,0.009943436845205725,0.02372432031170136,0.02038522106077936,23,0.001
25,0.00809567591175437,0.02080354860259427,0.02038522106077936,23,0.001
26,0.011670586813706904,0.024132729338651352,0.02038522106077936,23,0.001
27,0.01260130035225302,0.019592227099105866,0.019592227099105866,27,0.001
28,0.007359994221478701,0.020968351597813042,0.019592227099105866,27,0.001
29,0.008272988114040345,0.02289866530947914,0.019592227099105866,27,0.001
30,0.012054857686161996,0.01563208611362209,0.01563208611362209,30,0.001
31,0.007515433318912983,0.018108138043170022,0.01563208611362209,30,0.001
32,0.024926785213174298,0.018063319865802323,0.01563208611362209,30,0.001
33,0.00893125919625163,0.020109797456311158,0.01563208611362209,30,0.001
34,0.007014718286227435,0.018565600982519113,0.01563208611362209,30,0.001
35,0.0073260337091051045,0.018306703372585654,0.01563208611362209,30,0.001
36,0.01156870014499873,0.01666005856987804,0.01563208611362209,30,0.001
37,0.006659502554684877,0.01672275575122448,0.01563208611362209,30,0.001
38,0.00856610020971857,0.023252688649326864,0.01563208611362209,30,0.001
39,0.007076706532388926,0.01981335057115013,0.01563208611362209,30,0.001
40,0.005485946608241647,0.0148453704279029,0.0148453704279029,40,0.001
41,0.0055237380182370545,0.01600925966796249,0.0148453704279029,40,0.001
42,0.004310895714443177,0.015875367273698853,0.0148453704279029,40,0.001
43,0.007436787164770067,0.016533285435853584,0.0148453704279029,40,0.001
44,0.006557201477698981,0.017771729164653353,0.0148453704279029,40,0.001
45,0.006674555570352823,0.01466249285096472,0.01466249285096472,45,0.001
46,0.004660151684656739,0.01494459557638626,0.01466249285096472,45,0.001
47,0.006474644052796066,0.012647806497460062,0.012647806497460062,47,0.001
48,0.00478493616450578,0.01916280635303319,0.012647806497460062,47,0.001
49,0.006995541900396347,0.014783293281615985,0.012647806497460062,47,0.001
50,0.00421866605989635,0.015553628207381928,0.012647806497460062,47,0.001
51,0.0051716040587052705,0.013983065422360946,0.012647806497460062,47,0.001
52,0.0034426455409266054,0.01630581510864725,0.012647806497460062,47,0.001
53,0.00416514573735185,0.01365504391265638,0.012647806497460062,47,0.001
54,0.005242932527326047,0.020668050547064554,0.012647806497460062,47,0.001
55,0.005723136126762256,0.017220474704347476,0.012647806497460062,47,0.001
56,0.005714784834999591,0.017574478397051795,0.012647806497460062,47,0.001
57,0.0060106222424656155,0.017002669624005904,0.012647806497460062,47,0.001
58,0.005338351236423478,0.019236738163262906,0.012647806497460062,47,0.0005
59,0.007261145268566907,0.013155244446049133,0.012647806497460062,47,0.0005
60,0.006561556460801512,0.012032966355256962,0.012032966355256962,60,0.0005
61,0.0038337928312830627,0.01218452218054521,0.012032966355256962,60,0.0005
62,0.0031301763211376964,0.013038514967480994,0.012032966355256962,60,0.0005
63,0.002852489674696699,0.012970356148376007,0.012032966355256962,60,0.0005
64,0.002910095532424748,0.012723314773404238,0.012032966355256962,60,0.0005
65,0.0023818096506875008,0.012437323296461442,0.012032966355256962,60,0.0005
66,0.002139352299273014,0.012620598378807607,0.012032966355256962,60,0.0005
67,0.002638367179315537,0.013078819537027315,0.012032966355256962,60,0.0005
68,0.0025483310699928553,0.012478540811424304,0.012032966355256962,60,0.0005
69,0.002448512624250725,0.01252800366380299,0.012032966355256962,60,0.0005
70,0.002002340695471503,0.01278739661505126,0.012032966355256962,60,0.0005
