epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.025326604070141912,0.014194027210275332,0.014194027210275332,1,0.001
2,0.013385719145298935,0.01733852904289961,0.014194027210275332,1,0.001
3,0.01494708854172911,0.0177673753661414,0.014194027210275332,1,0.001
4,0.013656911074316927,0.014953947703664502,0.014194027210275332,1,0.001
5,0.013947747641109995,0.0152793874964118,0.014194027210275332,1,0.001
6,0.014701565567936217,0.013231814885511995,0.013231814885511995,6,0.001
7,0.013836664856145424,0.013269190397113561,0.013231814885511995,6,0.001
8,0.01384278022950249,0.013887755572795868,0.013231814885511995,6,0.001
9,0.015290812449529767,0.013540491244445245,0.013231814885511995,6,0.001
10,0.013775485634271587,0.01673522749915719,0.013231814885511995,6,0.001
11,0.013658045059336084,0.013570198758194844,0.013231814885511995,6,0.001
12,0.012806042416819504,0.014205205735440056,0.013231814885511995,6,0.001
13,0.013252676763970937,0.01677548121660948,0.013231814885511995,6,0.001
14,0.013905029916869743,0.014733018850286802,0.013231814885511995,6,0.001
15,0.013264565582254103,0.013411966959635417,0.013231814885511995,6,0.001
16,0.014851459321965065,0.015785635899131498,0.013231814885511995,6,0.001
17,0.013702019220883294,0.015047728658343355,0.013231814885511995,6,0.0005
18,0.013174245772617204,0.015041439157600204,0.013231814885511995,6,0.0005
19,0.01313805443766926,0.013497899038096268,0.013231814885511995,6,0.0005
20,0.011919468734413385,0.013334713348497947,0.013231814885511995,6,0.0005
21,0.01235086395671325,0.014449461021771033,0.013231814885511995,6,0.0005
22,0.013573816724653754,0.015375622253244122,0.013231814885511995,6,0.0005
23,0.013064575581146138,0.014463578661282858,0.013231814885511995,6,0.0005
24,0.012292123595917864,0.013446325684587162,0.013231814885511995,6,0.0005
25,0.0133492634032986,0.013810295052826405,0.013231814885511995,6,0.0005
26,0.013893191143870354,0.01436144340162476,0.013231814885511995,6,0.0005
27,0.013326675684324333,0.014059585814053813,0.013231814885511995,6,0.0005
28,0.0125712392319526,0.013548294423768918,0.013231814885511995,6,0.00025
29,0.011856112881131205,0.01410649976072212,0.013231814885511995,6,0.00025
30,0.013141369216776054,0.01385537749156356,0.013231814885511995,6,0.00025
31,0.01313216478364276,0.013905298616737127,0.013231814885511995,6,0.00025
32,0.012581223379155355,0.013842781571050485,0.013231814885511995,6,0.00025
33,0.012748387342851077,0.013652035097281138,0.013231814885511995,6,0.00025
34,0.012135517963075212,0.014466035272926092,0.013231814885511995,6,0.00025
35,0.01257944564900494,0.013925172559296092,0.013231814885511995,6,0.00025
36,0.0126019444981856,0.013776093690345685,0.013231814885511995,6,0.00025
37,0.012654338737151452,0.014581521460786461,0.013231814885511995,6,0.00025
38,0.012568144666563188,0.013627554445217053,0.013231814885511995,6,0.00025
39,0.01408937319980136,0.014070023410022258,0.013231814885511995,6,0.000125
40,0.013142958183639817,0.013713461145137747,0.013231814885511995,6,0.000125
41,0.012093203820820365,0.014105069233725469,0.013231814885511995,6,0.000125
42,0.012641629144283278,0.014078802770624559,0.013231814885511995,6,0.000125
43,0.012530632559875292,0.013992753935356934,0.013231814885511995,6,0.000125
44,0.0123278517808233,0.01393067945415775,0.013231814885511995,6,0.000125
45,0.013110019067036254,0.013874958610783021,0.013231814885511995,6,0.000125
46,0.013063739779006158,0.014042475074529649,0.013231814885511995,6,0.000125
