epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.08649470746517181,0.01728267176547135,0.01728267176547135,1,0.001
2,0.028375369030982256,0.0112941760353443,0.0112941760353443,2,0.001
3,0.020837481915950775,0.008746448325727022,0.008746448325727022,3,0.001
4,0.019679025858640672,0.0070039665707471695,0.0070039665707471695,4,0.001
5,0.015354232378304005,0.008530562625953345,0.0070039665707471695,4,0.001
6,0.012725879717618228,0.010788704997699971,0.0070039665707471695,4,0.001
7,0.013151767821982503,0.008273159087908388,0.0070039665707471695,4,0.001
8,0.01124031562358141,0.005733523915305433,0.005733523915305433,8,0.001
9,0.010441948305815458,0.008141204470185319,0.005733523915305433,8,0.001
10,0.012225650055333971,0.0074905031360685825,0.005733523915305433,8,0.001
11,0.009648626251146198,0.005271852439777417,0.005271852439777417,11,0.001
12,0.01163433470064774,0.0060929057959730575,0.005271852439777417,11,0.001
13,0.008741400204598904,0.007228487923816599,0.005271852439777417,11,0.001
14,0.0090362583193928,0.005775635603420211,0.005271852439777417,11,0.001
15,0.007702027480117977,0.0056514007773137455,0.005271852439777417,11,0.001
16,0.007002640217542648,0.004469209971527259,0.004469209971527259,16,0.001
17,0.008832737738266587,0.0073024029608326725,0.004469209971527259,16,0.001
18,0.007392594814300537,0.0057281332015238625,0.004469209971527259,16,0.001
19,0.005767744020558894,0.006086118789766021,0.004469209971527259,16,0.001
20,0.008146538380533457,0.008117518321883798,0.004469209971527259,16,0.001
21,0.008319590417668223,0.004177863008784827,0.004177863008784827,21,0.001
22,0.00667366967536509,0.004965365450415347,0.004177863008784827,21,0.001
23,0.007444429220631718,0.006525478177619251,0.004177863008784827,21,0.001
24,0.00818165902979672,0.008855986841625035,0.004177863008784827,21,0.001
25,0.007638320215046406,0.006748020912360663,0.004177863008784827,21,0.001
26,0.00721924364566803,0.005288137075952207,0.004177863008784827,21,0.001
27,0.006308020558208227,0.0057484361347789415,0.004177863008784827,21,0.001
28,0.007266011517494917,0.006098122829853585,0.004177863008784827,21,0.001
29,0.005651529314927756,0.005615491786915244,0.004177863008784827,21,0.001
30,0.005347869922406972,0.0044739066242155704,0.004177863008784827,21,0.001
31,0.006062590880319476,0.0036917141911507858,0.0036917141911507858,31,0.001
32,0.004849044997245073,0.003928862629702898,0.0036917141911507858,31,0.001
33,0.005257587428204715,0.004516141637313095,0.0036917141911507858,31,0.001
34,0.005520829143933952,0.005681740214126279,0.0036917141911507858,31,0.001
35,0.005728685576468706,0.006340043632210129,0.0036917141911507858,31,0.001
36,0.005053693922236562,0.0049784438334160835,0.0036917141911507858,31,0.001
37,0.005688138715922833,0.00803340987462287,0.0036917141911507858,31,0.001
38,0.005171311926096678,0.004325041734387703,0.0036917141911507858,31,0.001
