epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
33,0.0056635487219318745,0.004104475645969312,0.004104475645969312,33,0.0005
34,0.006053223772905767,0.004425673924311243,0.004104475645969312,33,0.0005
35,0.006518203318119049,0.004229237588893885,0.004104475645969312,33,0.0005
36,0.005581878055818379,0.004092336867493812,0.004092336867493812,36,0.0005
37,0.00659793293569237,0.005165802206693574,0.004092336867493812,36,0.0005
38,0.0052844411472324285,0.004514492591937082,0.004092336867493812,36,0.0005
39,0.006568016037344932,0.004523680686499133,0.004092336867493812,36,0.0005
40,0.006220634700730443,0.004219161722846705,0.004092336867493812,36,0.0005
41,0.005461020045913756,0.004081962220935207,0.004081962220935207,41,0.0005
42,0.005569545738399029,0.004573672652395085,0.004081962220935207,41,0.0005
43,0.0048843521997332575,0.004073397044769742,0.004073397044769742,43,0.0005
44,0.006058661388233304,0.0049193797990529226,0.004073397044769742,43,0.0005
45,0.005626349397934973,0.005478805434335061,0.004073397044769742,43,0.0005
46,0.0049325773539021615,0.004116029248130743,0.004073397044769742,43,0.0005
47,0.0048889427212998274,0.004114218234940611,0.004073397044769742,43,0.0005
48,0.004990660073235631,0.004563240828274777,0.004073397044769742,43,0.0005
49,0.005336075853556395,0.004783646208281168,0.004073397044769742,43,0.0005
50,0.004614688460715115,0.004765875336497721,0.004073397044769742,43,0.0005
51,0.005162337031215429,0.0052919910110608495,0.004073397044769742,43,0.0005
52,0.00617830284871161,0.006482396401803602,0.004073397044769742,43,0.0005
53,0.006282116174697876,0.005060491443733976,0.004073397044769742,43,0.0005
54,0.0050190823432058095,0.005057336428588388,0.004073397044769742,43,0.00025
55,0.0049940643436275425,0.004031831130498286,0.004031831130498286,55,0.00025
56,0.004313237227033823,0.0037861672615764116,0.0037861672615764116,56,0.00025
57,0.004466001973487437,0.00416737078980665,0.0037861672615764116,56,0.00025
58,0.004565695596393198,0.0038697025409401065,0.0037861672615764116,56,0.00025
59,0.005004040459170938,0.0039506781977987045,0.0037861672615764116,56,0.00025
60,0.004699384551495314,0.00404007514618864,0.0037861672615764116,56,0.00025
61,0.005008585788309574,0.003994850818105418,0.0037861672615764116,56,0.00025
62,0.004654025072231889,0.0037587141204211446,0.0037587141204211446,62,0.00025
63,0.004250941495411098,0.003932959719965554,0.0037587141204211446,62,0.00025
64,0.004685481479391455,0.004466278045767486,0.0037587141204211446,62,0.00025
65,0.004304396216757596,0.004109625539958778,0.0037587141204211446,62,0.00025
66,0.003960900167003274,0.00420315106484023,0.0037587141204211446,62,0.00025
67,0.004938774795737118,0.004119967733688577,0.0037587141204211446,62,0.00025
68,0.004011282906867563,0.0038364209761523236,0.0037587141204211446,62,0.00025
69,0.004326288937591016,0.003949145092675933,0.0037587141204211446,62,0.00025
70,0.004117105789482593,0.004183424467390234,0.0037587141204211446,62,0.00025
71,0.004453128785826266,0.0039222199949577,0.0037587141204211446,62,0.00025
72,0.003316936297342181,0.003923793878368657,0.0037587141204211446,62,0.00025
73,0.003913101735524833,0.0038273969966203273,0.0037587141204211446,62,0.000125
74,0.0038953634817153215,0.0038978161873540495,0.0037587141204211446,62,0.000125
75,0.004797212379053235,0.003945701212311785,0.0037587141204211446,62,0.000125
76,0.0043036012188531455,0.004449408193297609,0.0037587141204211446,62,0.000125
77,0.004413016685284674,0.004124301476309998,0.0037587141204211446,62,0.000125
78,0.0035825211741030215,0.0037980305708267474,0.0037587141204211446,62,0.000125
79,0.004124460476450622,0.0036980585580823396,0.0036980585580823396,79,0.000125
80,0.004340572287328541,0.004202363415235522,0.0036980585580823396,79,0.000125
81,0.004282638691365719,0.0038727164983448355,0.0036980585580823396,79,0.000125
82,0.004357737642712891,0.003818395850954182,0.0036980585580823396,79,0.000125
83,0.004077546834014356,0.003715299709577753,0.0036980585580823396,79,0.000125
84,0.004254810065031051,0.003816520611783772,0.0036980585580823396,79,0.000125
85,0.0038774365349672733,0.0037817070213607465,0.0036980585580823396,79,0.000125
86,0.004051194083876908,0.0038194225800007283,0.0036980585580823396,79,0.000125
87,0.0039946813089773055,0.003773169286285687,0.0036980585580823396,79,0.000125
88,0.0035012605728115885,0.0038143788850066637,0.0036980585580823396,79,0.000125
89,0.004445156631991267,0.003933106055201003,0.0036980585580823396,79,0.000125
90,0.004467761577107012,0.0038225615133691314,0.0036980585580823396,79,6.25e-05
91,0.0036967304162681103,0.0038230836560780353,0.0036980585580823396,79,6.25e-05
92,0.0037563292821869254,0.0037811935709958725,0.0036980585580823396,79,6.25e-05
93,0.003916080337949097,0.003772960552437739,0.0036980585580823396,79,6.25e-05
94,0.004327026987448334,0.003931375450896796,0.0036980585580823396,79,6.25e-05
95,0.004240358201786876,0.0038526779877943824,0.0036980585580823396,79,6.25e-05
96,0.0038186243968084455,0.0038532185923270505,0.0036980585580823396,79,6.25e-05
97,0.0037087300047278404,0.0038594082044907893,0.0036980585580823396,79,6.25e-05
98,0.003542917885351926,0.0038814655425158714,0.0036980585580823396,79,6.25e-05
99,0.003435541805811226,0.0038549305066804995,0.0036980585580823396,79,6.25e-05
100,0.003938533342443406,0.003769463596094136,0.0036980585580823396,79,6.25e-05
101,0.003749609044753015,0.0038136311834960275,0.0036980585580823396,79,3.125e-05
102,0.0034808416618034243,0.0038311378771646153,0.0036980585580823396,79,3.125e-05
103,0.004300601193681359,0.00386701234042494,0.0036980585580823396,79,3.125e-05
104,0.003924817405641079,0.003815401206733753,0.0036980585580823396,79,3.125e-05
105,0.004032244132831693,0.003849419497066375,0.0036980585580823396,79,3.125e-05
106,0.004044591868296266,0.0037754490487089364,0.0036980585580823396,79,3.125e-05
107,0.004093167022801936,0.003789721724737172,0.0036980585580823396,79,3.125e-05
108,0.003786060521379113,0.003757317957346036,0.0036980585580823396,79,3.125e-05
109,0.003766735829412937,0.0036874437949272116,0.0036874437949272116,109,3.125e-05
110,0.0033652312657795848,0.003712568095781737,0.0036874437949272116,109,3.125e-05
111,0.004029827751219272,0.003765320922765467,0.0036874437949272116,109,3.125e-05
112,0.003076819465495646,0.0037250566046986015,0.0036874437949272116,109,3.125e-05
113,0.004000505874864757,0.0037072480143508827,0.0036874437949272116,109,3.125e-05
114,0.004029962178319693,0.003844639135882108,0.0036874437949272116,109,3.125e-05
115,0.0036195797845721247,0.0037772898407032094,0.0036874437949272116,109,3.125e-05
116,0.003491564844734967,0.0038571073438483055,0.0036874437949272116,109,3.125e-05
117,0.00363962272182107,0.003794172444766519,0.0036874437949272116,109,3.125e-05
118,0.0036775134759955107,0.0037560134825080334,0.0036874437949272116,109,3.125e-05
119,0.00426476891618222,0.0037469196937639604,0.0036874437949272116,109,3.125e-05
120,0.004008276585955173,0.0037774729231993356,0.0036874437949272116,109,1.5625e-05
121,0.0031862761988304556,0.0037834473387008964,0.0036874437949272116,109,1.5625e-05
122,0.003357063769362867,0.003811792705697243,0.0036874437949272116,109,1.5625e-05
123,0.004072343423031271,0.0038121689412027896,0.0036874437949272116,109,1.5625e-05
124,0.003775674293283373,0.0038365425772475775,0.0036874437949272116,109,1.5625e-05
125,0.004329623612575233,0.0038631708088396775,0.0036874437949272116,109,1.5625e-05
126,0.004110047072172165,0.0038177458136671723,0.0036874437949272116,109,1.5625e-05
127,0.0037365620862692597,0.0037978357221517297,0.0036874437949272116,109,1.5625e-05
128,0.003987263031303883,0.0037727797300451333,0.0036874437949272116,109,1.5625e-05
129,0.003838783036917448,0.0037736956058352284,0.0036874437949272116,109,1.5625e-05
130,0.0038212102092802526,0.003777602471110195,0.0036874437949272116,109,1.5625e-05
131,0.0036818961147218944,0.0037840957273588037,0.0036874437949272116,109,7.8125e-06
132,0.003806613064371049,0.0037995206446132875,0.0036874437949272116,109,7.8125e-06
133,0.003301141958218068,0.00379829913509464,0.0036874437949272116,109,7.8125e-06
134,0.0037735434249043464,0.003774253529204865,0.0036874437949272116,109,7.8125e-06
135,0.0037419328512623908,0.003764461370824714,0.0036874437949272116,109,7.8125e-06
136,0.004121787152253091,0.003767926532850422,0.0036874437949272116,109,7.8125e-06
137,0.003412415576167405,0.0037540402310439432,0.0036874437949272116,109,7.8125e-06
138,0.00428414176683873,0.0037581735041293533,0.0036874437949272116,109,7.8125e-06
139,0.0036849540611729025,0.0037723497647528695,0.0036874437949272116,109,7.8125e-06
140,0.003992943391203881,0.0037853522720097594,0.0036874437949272116,109,7.8125e-06
141,0.003757995020132512,0.0037895536092533307,0.0036874437949272116,109,7.8125e-06
142,0.0035092576825991274,0.003791491221166169,0.0036874437949272116,109,3.90625e-06
143,0.003608111729845405,0.003797060085667504,0.0036874437949272116,109,3.90625e-06
144,0.004162018042989075,0.003796854159898228,0.0036874437949272116,109,3.90625e-06
145,0.003376263633836061,0.003789584439323105,0.0036874437949272116,109,3.90625e-06
146,0.003505259775556624,0.0037816874118465366,0.0036874437949272116,109,3.90625e-06
147,0.004503231695853174,0.003776057011852361,0.0036874437949272116,109,3.90625e-06
148,0.0034426639514276757,0.0037793102862332204,0.0036874437949272116,109,3.90625e-06
149,0.004002455370500684,0.0037848869305706083,0.0036874437949272116,109,3.90625e-06
