epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.4439196201307433,0.02464598183830579,0.02464598183830579,1,0.001
2,0.04521792788590704,0.01657313250005245,0.01657313250005245,2,0.001
3,0.024733976359878267,0.01953302358587583,0.01657313250005245,2,0.001
4,0.0212895544724805,0.016844145556290945,0.01657313250005245,2,0.001
5,0.017863333757434572,0.014851727286974589,0.014851727286974589,5,0.001
6,0.016874791181513242,0.015206876595815023,0.014851727286974589,5,0.001
7,0.01708813227713108,0.016206640352805456,0.014851727286974589,5,0.001
8,0.015610495933464596,0.014470081776380539,0.014470081776380539,8,0.001
9,0.014664328657090664,0.014618093570073445,0.014470081776380539,8,0.001
10,0.013270780236593314,0.014544161409139634,0.014470081776380539,8,0.001
11,0.0134101679282529,0.014574751183390617,0.014470081776380539,8,0.001
12,0.013145520740321704,0.014981337164839108,0.014470081776380539,8,0.001
13,0.013279407221291747,0.014511138151089351,0.014470081776380539,8,0.001
14,0.013564953601786068,0.014469972550868989,0.014469972550868989,14,0.001
15,0.013011363739413874,0.014604812587300937,0.014469972550868989,14,0.001
16,0.013142289088240692,0.01446937029560407,0.01446937029560407,16,0.001
17,0.013456713482737541,0.01447259818514188,0.01446937029560407,16,0.001
18,0.013728442138859204,0.014467648218075434,0.014467648218075434,18,0.001
19,0.013462313333792346,0.014467412531375885,0.014467412531375885,19,0.001
20,0.013099661645080363,0.014579677507281303,0.014467412531375885,19,0.001
21,0.013402515937175069,0.014518889337778092,0.014467412531375885,19,0.001
22,0.013121474252215454,0.014468588481346766,0.014467412531375885,19,0.001
23,0.012994203881493636,0.014557453567783037,0.014467412531375885,19,0.001
24,0.013141532487102918,0.01454501728216807,0.014467412531375885,19,0.001
25,0.012593420983425209,0.014815759609142939,0.014467412531375885,19,0.001
26,0.013275717262710844,0.014475718985001246,0.014467412531375885,19,0.001
27,0.013131627147751195,0.014472196598847707,0.014467412531375885,19,0.001
28,0.013116483140204634,0.014468571320176125,0.014467412531375885,19,0.001
29,0.013221177756786346,0.014494624088207881,0.014467412531375885,19,0.0005
30,0.012740100507757493,0.014485993832349777,0.014467412531375885,19,0.0005
31,0.012885687606675284,0.01452370136976242,0.014467412531375885,19,0.0005
32,0.012689404072506088,0.01451256697376569,0.014467412531375885,19,0.0005
33,0.013179315573402814,0.014478523284196854,0.014467412531375885,19,0.0005
34,0.013175878370446818,0.01446894312898318,0.014467412531375885,19,0.0005
35,0.012997847090342214,0.014471949910124142,0.014467412531375885,19,0.0005
36,0.012867879915450301,0.01450611837208271,0.014467412531375885,19,0.0005
37,0.013150355358208929,0.01446855733791987,0.014467412531375885,19,0.0005
38,0.012832557292921203,0.014483380218346914,0.014467412531375885,19,0.0005
39,0.012884098589420318,0.014535850435495377,0.014467412531375885,19,0.0005
40,0.012977435828319618,0.014472225283583006,0.014467412531375885,19,0.00025
41,0.013069034740328788,0.014468559821446736,0.014467412531375885,19,0.00025
42,0.012718214690685271,0.014496239100893338,0.014467412531375885,19,0.00025
43,0.013101258543985231,0.01447341745098432,0.014467412531375885,19,0.00025
44,0.012592498979398183,0.014515970051288605,0.014467412531375885,19,0.00025
45,0.013160694858857564,0.014466397042075793,0.014466397042075793,45,0.00025
46,0.012812343074807098,0.014487677738070488,0.014466397042075793,45,0.00025
47,0.012956760163818087,0.01446638618906339,0.01446638618906339,47,0.00025
48,0.01306708482227155,0.014476934870084127,0.01446638618906339,47,0.00025
49,0.013098074325493404,0.01446648120880127,0.01446638618906339,47,0.00025
