epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.2572013294058187,0.03026044264435768,0.03026044264435768,1,0.001
2,0.03950485546674047,0.018387774179379146,0.018387774179379146,2,0.001
3,0.029905588030815125,0.01638806328177452,0.01638806328177452,3,0.001
4,0.02315417878329754,0.016443743407726287,0.01638806328177452,3,0.001
5,0.01979396821132728,0.01544334925711155,0.01544334925711155,5,0.001
6,0.01852687322667667,0.016909642219543455,0.01544334925711155,5,0.001
7,0.018774793914386204,0.014532626072565714,0.014532626072565714,7,0.001
8,0.018334878480860167,0.013912738015254339,0.013912738015254339,8,0.001
9,0.017695604137011937,0.016416248281796775,0.013912738015254339,8,0.001
10,0.01473158254421183,0.013873694042364756,0.013873694042364756,10,0.001
11,0.01421685699905668,0.014427909056345622,0.013873694042364756,10,0.001
12,0.014151738695800305,0.013943977331121763,0.013873694042364756,10,0.001
13,0.013329226172396114,0.01331233136355877,0.01331233136355877,13,0.001
14,0.0138955031601446,0.01328542505701383,0.01328542505701383,14,0.001
15,0.012913732664393527,0.014485978335142136,0.01328542505701383,14,0.001
16,0.013377090421106134,0.01365299992263317,0.01328542505701383,14,0.001
17,0.012988904171756336,0.013180472205082576,0.013180472205082576,17,0.001
18,0.013369951216237885,0.013724542955557506,0.013180472205082576,17,0.001
19,0.013291048897164209,0.013541958158214887,0.013180472205082576,17,0.001
20,0.013005891075091702,0.014187729681531588,0.013180472205082576,17,0.001
21,0.012877352759242058,0.014297592540582021,0.013180472205082576,17,0.001
22,0.012930429790701185,0.013788838535547257,0.013180472205082576,17,0.001
23,0.013410364102040018,0.014820659309625625,0.013180472205082576,17,0.001
24,0.013520943543740681,0.013956197624405225,0.013180472205082576,17,0.001
25,0.012914837119834764,0.014088619450728099,0.013180472205082576,17,0.001
26,0.012866202989327056,0.013873074303070705,0.013180472205082576,17,0.001
27,0.013415858697678362,0.014077410846948624,0.013180472205082576,17,0.001
28,0.012721578127571515,0.013777745266755423,0.013180472205082576,17,0.0005
29,0.012591917046478817,0.013676585977276166,0.013180472205082576,17,0.0005
30,0.012704224102199077,0.013848405927419663,0.013180472205082576,17,0.0005
31,0.01302311825965132,0.01383151019612948,0.013180472205082576,17,0.0005
32,0.01275436491306339,0.014186874330043793,0.013180472205082576,17,0.0005
33,0.01283290032829557,0.013899254302183786,0.013180472205082576,17,0.0005
34,0.012641535358769553,0.013849901730815569,0.013180472205082576,17,0.0005
35,0.012951285711356572,0.014050701906283696,0.013180472205082576,17,0.0005
36,0.013113978132605553,0.013875348096092543,0.013180472205082576,17,0.0005
37,0.012877432225005968,0.013964222023884455,0.013180472205082576,17,0.0005
38,0.012527411872787135,0.013875684638818105,0.013180472205082576,17,0.0005
39,0.012443509713879653,0.013649612590670586,0.013180472205082576,17,0.00025
40,0.01260177146377308,0.013812199011445045,0.013180472205082576,17,0.00025
41,0.0126613635463374,0.013988651732603708,0.013180472205082576,17,0.00025
42,0.012703172617724964,0.014075626780589422,0.013180472205082576,17,0.00025
43,0.012709025793841908,0.013888763586680094,0.013180472205082576,17,0.00025
44,0.012746745145746639,0.014036597460508346,0.013180472205082576,17,0.00025
45,0.01288196142230715,0.01384783111512661,0.013180472205082576,17,0.00025
46,0.01297799187047141,0.013801586329936982,0.013180472205082576,17,0.00025
47,0.012499885846461568,0.013972604895631473,0.013180472205082576,17,0.00025
48,0.012838030308485031,0.013819712748130163,0.013180472205082576,17,0.00025
49,0.012563039869336145,0.013928820366660754,0.013180472205082576,17,0.00025
50,0.012536588055746896,0.014101790661613146,0.013180472205082576,17,0.000125
51,0.012381471493946654,0.014074349949757259,0.013180472205082576,17,0.000125
52,0.012573342600039073,0.013983384271462758,0.013180472205082576,17,0.000125
53,0.012639890621815409,0.014040984412034352,0.013180472205082576,17,0.000125
54,0.012468348730887686,0.014064005414644877,0.013180472205082576,17,0.000125
55,0.012554315607994795,0.014088925421237946,0.013180472205082576,17,0.000125
56,0.012735616250761918,0.014126217911640803,0.013180472205082576,17,0.000125
57,0.012228411249816417,0.01416124776005745,0.013180472205082576,17,0.000125
