epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.32531301719801764,0.04523294046521187,0.04523294046521187,1,0.001
2,0.14337212187903267,0.003844283754006028,0.003844283754006028,2,0.001
3,0.0857176633817809,0.014255890622735023,0.003844283754006028,2,0.001
4,0.044782020046841356,0.01471373438835144,0.003844283754006028,2,0.001
5,0.05369972655815738,0.006773193832486868,0.003844283754006028,2,0.001
6,0.046017238710607804,0.008525565266609192,0.003844283754006028,2,0.001
7,0.038166051996605735,0.011895240284502506,0.003844283754006028,2,0.001
8,0.030152468117220062,0.013503683730959892,0.003844283754006028,2,0.001
9,0.012562539375254086,0.013822121545672417,0.003844283754006028,2,0.001
10,0.02668733942721571,0.012784368358552456,0.003844283754006028,2,0.001
11,0.036670397009168354,0.01063071470707655,0.003844283754006028,2,0.001
12,0.03825939970889262,0.012485934421420097,0.003844283754006028,2,0.001
13,0.030058285966515542,0.010968828573822975,0.003844283754006028,2,0.0005
14,0.025941489317587444,0.011231365613639355,0.003844283754006028,2,0.0005
15,0.02512738715325083,0.010955359786748886,0.003844283754006028,2,0.0005
16,0.01826581848519189,0.011711964383721352,0.003844283754006028,2,0.0005
17,0.02000215096133096,0.013238773681223392,0.003844283754006028,2,0.0005
18,0.02389924204243081,0.014286243356764317,0.003844283754006028,2,0.0005
19,0.026520476303994657,0.014219474978744984,0.003844283754006028,2,0.0005
20,0.022772910978112904,0.01251947320997715,0.003844283754006028,2,0.0005
21,0.024436601411019054,0.010945018380880356,0.003844283754006028,2,0.0005
22,0.02566328821038561,0.009624194353818893,0.003844283754006028,2,0.0005
23,0.025327847578695842,0.009140401147305965,0.003844283754006028,2,0.0005
24,0.02444987768041236,0.009287345223128796,0.003844283754006028,2,0.00025
25,0.024985922979457037,0.009863624349236488,0.003844283754006028,2,0.00025
26,0.024428119297538485,0.010779918171465397,0.003844283754006028,2,0.00025
27,0.020626793801784515,0.011803237721323967,0.003844283754006028,2,0.00025
28,0.01691728000129972,0.012619526125490665,0.003844283754006028,2,0.00025
29,0.014213220242943083,0.01396624930202961,0.003844283754006028,2,0.00025
30,0.016221237003004978,0.01384801510721445,0.003844283754006028,2,0.00025
31,0.027160237303801946,0.012923386879265308,0.003844283754006028,2,0.00025
32,0.018991674802133016,0.013373192399740219,0.003844283754006028,2,0.00025
33,0.02498180525643485,0.013328651897609234,0.003844283754006028,2,0.00025
34,0.02673159201762506,0.012346270494163036,0.003844283754006028,2,0.00025
35,0.022108036918299538,0.012121723964810371,0.003844283754006028,2,0.000125
36,0.022983552728380475,0.011835264973342419,0.003844283754006028,2,0.000125
37,0.017664868810347147,0.012200886383652687,0.003844283754006028,2,0.000125
38,0.024112318669046673,0.012853402644395828,0.003844283754006028,2,0.000125
39,0.018900738709739278,0.01351938210427761,0.003844283754006028,2,0.000125
40,0.021071763123784747,0.014613861218094826,0.003844283754006028,2,0.000125
41,0.02076088371021407,0.0151355667039752,0.003844283754006028,2,0.000125
42,0.023458541982940267,0.015027608722448349,0.003844283754006028,2,0.000125
