epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1.8876167365482874,0.032877203077077866,0.032877203077077866,1,0.001
2,0.3615125673157828,0.22118869423866272,0.032877203077077866,1,0.001
3,1.0897035215582167,0.03476900979876518,0.032877203077077866,1,0.001
4,0.1629888734647206,0.04051382839679718,0.032877203077077866,1,0.001
5,0.27666084681238445,0.030281707644462585,0.030281707644462585,5,0.001
6,0.43488413095474243,0.018045321106910706,0.018045321106910706,6,0.001
7,0.41588078652109417,0.11530700325965881,0.018045321106910706,6,0.001
8,0.4797712394169399,0.07071544229984283,0.018045321106910706,6,0.001
9,0.4024105689355305,0.23067232966423035,0.018045321106910706,6,0.001
10,0.12347013396876198,0.11335700750350952,0.018045321106910706,6,0.001
11,0.10636133168424879,0.01623712293803692,0.01623712293803692,11,0.001
12,0.0697546758289848,0.013559270650148392,0.013559270650148392,12,0.001
13,0.06068935404930796,0.016677290201187134,0.013559270650148392,12,0.001
14,0.06381296419671603,0.004483097232878208,0.004483097232878208,14,0.001
15,0.080765985285065,0.0028572711162269115,0.0028572711162269115,15,0.001
16,0.03774731047451496,0.0319226011633873,0.0028572711162269115,15,0.001
17,0.044000565606568544,0.0023904915433377028,0.0023904915433377028,17,0.001
18,0.07456137452806745,0.04399987310171127,0.0023904915433377028,17,0.001
19,0.11321119112627846,0.05931853875517845,0.0023904915433377028,17,0.001
20,0.06289742288312741,0.060205038636922836,0.0023904915433377028,17,0.001
21,0.044808373387370794,0.047691941261291504,0.0023904915433377028,17,0.001
22,0.05170489142515829,0.022856291383504868,0.0023904915433377028,17,0.001
23,0.05785292599882398,0.020903360098600388,0.0023904915433377028,17,0.001
24,0.017487751320004463,0.01974167861044407,0.0023904915433377028,17,0.001
25,0.06284925554479871,0.06640051305294037,0.0023904915433377028,17,0.001
26,0.02914189174771309,0.03634306788444519,0.0023904915433377028,17,0.001
27,0.024853638905499662,0.011726228520274162,0.0023904915433377028,17,0.001
28,0.03963443370802062,0.008094774559140205,0.0023904915433377028,17,0.0005
29,0.06431066457714353,0.007393190171569586,0.0023904915433377028,17,0.0005
30,0.03423312359622547,0.011027570813894272,0.0023904915433377028,17,0.0005
31,0.032447426446846554,0.011636353097856045,0.0023904915433377028,17,0.0005
32,0.03677855618298054,0.009945694357156754,0.0023904915433377028,17,0.0005
33,0.02719544486275741,0.02212401106953621,0.0023904915433377028,17,0.0005
34,0.016851727784212147,0.023650195449590683,0.0023904915433377028,17,0.0005
35,0.02380859080169882,0.016257788985967636,0.0023904915433377028,17,0.0005
36,0.02067969100815909,0.01329854130744934,0.0023904915433377028,17,0.0005
37,0.023613741355282918,0.015791092067956924,0.0023904915433377028,17,0.0005
38,0.02065731944250209,0.012698366306722164,0.0023904915433377028,17,0.0005
39,0.012591495777347259,0.008243339136242867,0.0023904915433377028,17,0.00025
40,0.024815351835318973,0.007817051373422146,0.0023904915433377028,17,0.00025
41,0.023586989513465335,0.007600867655128241,0.0023904915433377028,17,0.00025
42,0.021162576973438263,0.009857512079179287,0.0023904915433377028,17,0.00025
43,0.02615389134734869,0.023394521325826645,0.0023904915433377028,17,0.00025
44,0.02091671938874892,0.030541595071554184,0.0023904915433377028,17,0.00025
45,0.030346915924123356,0.025420330464839935,0.0023904915433377028,17,0.00025
46,0.015662826901201958,0.017086200416088104,0.0023904915433377028,17,0.00025
47,0.015235648956149817,0.01315237395465374,0.0023904915433377028,17,0.00025
48,0.019618652760982513,0.012310130521655083,0.0023904915433377028,17,0.00025
49,0.01128864730708301,0.015261311084032059,0.0023904915433377028,17,0.00025
50,0.01183773048355111,0.019508084282279015,0.0023904915433377028,17,0.000125
51,0.018334117584994862,0.02141243778169155,0.0023904915433377028,17,0.000125
52,0.011697308559502875,0.022802142426371574,0.0023904915433377028,17,0.000125
53,0.022511706687510014,0.02501492016017437,0.0023904915433377028,17,0.000125
54,0.019593862550599233,0.022768229246139526,0.0023904915433377028,17,0.000125
55,0.016830202458160266,0.021751131862401962,0.0023904915433377028,17,0.000125
56,0.011753592719157626,0.022780170664191246,0.0023904915433377028,17,0.000125
57,0.015518025162496738,0.024747086688876152,0.0023904915433377028,17,0.000125
