epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.2224459129146167,0.015248165695617596,0.015248165695617596,1,0.001
2,0.026863756169165885,0.013718159509201844,0.013718159509201844,2,0.001
3,0.022546349721295492,0.012505345642566681,0.012505345642566681,3,0.001
4,0.020505391880869864,0.015593789691726367,0.012505345642566681,3,0.001
5,0.020505631385104996,0.015196767797072729,0.012505345642566681,3,0.001
6,0.017335945639227118,0.013279129192233086,0.012505345642566681,3,0.001
7,0.018574397872601237,0.015304937586188316,0.012505345642566681,3,0.001
8,0.01751228258013725,0.014105741033951442,0.012505345642566681,3,0.001
9,0.015468196336712156,0.016805264254411062,0.012505345642566681,3,0.001
10,0.015475474649241993,0.015553267523646355,0.012505345642566681,3,0.001
11,0.014657449323151793,0.013747983028491338,0.012505345642566681,3,0.001
12,0.014442134893366269,0.014598141474028428,0.012505345642566681,3,0.001
13,0.014961002240223543,0.014318282256523767,0.012505345642566681,3,0.001
14,0.014598329822931971,0.015669542625546456,0.012505345642566681,3,0.0005
15,0.013827945004616465,0.013867472236355146,0.012505345642566681,3,0.0005
16,0.013995069542101451,0.01381508495658636,0.012505345642566681,3,0.0005
17,0.014490811287292413,0.013274473461012045,0.012505345642566681,3,0.0005
18,0.014293229468166828,0.015527431145310402,0.012505345642566681,3,0.0005
19,0.014034935331770353,0.014112133532762527,0.012505345642566681,3,0.0005
20,0.013520526268652508,0.014146523500482242,0.012505345642566681,3,0.0005
21,0.013220858361039842,0.014021081626415252,0.012505345642566681,3,0.0005
22,0.013701117874256203,0.014687080246706804,0.012505345642566681,3,0.0005
23,0.014017017590148109,0.014464038064082464,0.012505345642566681,3,0.0005
24,0.013508857648287501,0.01785598191122214,0.012505345642566681,3,0.0005
25,0.01345906731805631,0.015434840247035026,0.012505345642566681,3,0.00025
26,0.013615621126123837,0.014536242683728535,0.012505345642566681,3,0.00025
27,0.013287168688007764,0.01381939227382342,0.012505345642566681,3,0.00025
28,0.013384910108787673,0.014077081655462583,0.012505345642566681,3,0.00025
29,0.01295249234352793,0.014628883351882298,0.012505345642566681,3,0.00025
30,0.013177382669278554,0.015134984950224558,0.012505345642566681,3,0.00025
31,0.01345458911465747,0.014043398772676786,0.012505345642566681,3,0.00025
32,0.012822523925985608,0.014131694386402766,0.012505345642566681,3,0.00025
33,0.01340723683259317,0.014648214975992838,0.012505345642566681,3,0.00025
34,0.013101475925317832,0.014117009912927945,0.012505345642566681,3,0.00025
35,0.012830541783145495,0.01349900420755148,0.012505345642566681,3,0.00025
36,0.013154197074472905,0.015528200517098108,0.012505345642566681,3,0.000125
37,0.013160506417708738,0.014678384214639663,0.012505345642566681,3,0.000125
38,0.01309294018894434,0.015300001253684362,0.012505345642566681,3,0.000125
39,0.012979068628379277,0.014013189325730006,0.012505345642566681,3,0.000125
40,0.013173774156187262,0.014061047186454137,0.012505345642566681,3,0.000125
41,0.01301780760820423,0.01454110453526179,0.012505345642566681,3,0.000125
42,0.012826795822807721,0.014271676689386368,0.012505345642566681,3,0.000125
43,0.012840695663222245,0.014665902728835742,0.012505345642566681,3,0.000125
