epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.0343530218356422,0.014955008129278819,0.014955008129278819,1,0.001
2,0.0258443385469062,0.014056056899329027,0.014056056899329027,2,0.001
3,0.020914295741489956,0.014420579249660174,0.014056056899329027,2,0.001
4,0.02309149863464492,0.015252967650691668,0.014056056899329027,2,0.001
5,0.01799782562468733,0.015782610699534416,0.014056056899329027,2,0.001
6,0.017995087185076305,0.014811926384766897,0.014056056899329027,2,0.001
7,0.01593852695609842,0.014783027519782384,0.014056056899329027,2,0.001
8,0.015740963670292072,0.01533567470808824,0.014056056899329027,2,0.001
9,0.014598375122462,0.014403258934617042,0.014056056899329027,2,0.001
10,0.013190306446381977,0.014271763016780218,0.014056056899329027,2,0.001
11,0.013212882429361344,0.015186538696289062,0.014056056899329027,2,0.001
12,0.013927376461880548,0.014576309820016226,0.014056056899329027,2,0.001
13,0.012982161045074462,0.013987822892765204,0.013987822892765204,13,0.001
14,0.013246190175414086,0.014023838937282563,0.013987822892765204,13,0.001
15,0.01320256925321051,0.015489110723137856,0.013987822892765204,13,0.001
16,0.0135398389931236,0.015423093860348066,0.013987822892765204,13,0.001
17,0.012890317785952772,0.01315896970530351,0.01315896970530351,17,0.001
18,0.012089049305234637,0.01356999009847641,0.01315896970530351,17,0.001
19,0.013022668617112296,0.013905183225870133,0.01315896970530351,17,0.001
20,0.012601389632161175,0.014114760210116704,0.01315896970530351,17,0.001
21,0.01233382476227624,0.014044711018602054,0.01315896970530351,17,0.001
22,0.012277697271534375,0.013630377997954687,0.01315896970530351,17,0.001
23,0.012301747027252402,0.015289499461650848,0.01315896970530351,17,0.001
24,0.012512502452092511,0.013299209773540497,0.01315896970530351,17,0.001
25,0.011795789812292371,0.014848671952883403,0.01315896970530351,17,0.001
26,0.011962057729916913,0.014106258129080137,0.01315896970530351,17,0.001
27,0.012402323926133768,0.01425392081340154,0.01315896970530351,17,0.001
28,0.01192424083926848,0.013858275587360065,0.01315896970530351,17,0.0005
29,0.011057657695242336,0.014256286894281706,0.01315896970530351,17,0.0005
30,0.011001563136066709,0.014113927905758222,0.01315896970530351,17,0.0005
31,0.011551229155489376,0.014499630033969878,0.01315896970530351,17,0.0005
32,0.011149613037705421,0.014252788871526718,0.01315896970530351,17,0.0005
33,0.01084436347442014,0.015211526453495026,0.01315896970530351,17,0.0005
34,0.011034051052161625,0.01515801986058553,0.01315896970530351,17,0.0005
35,0.010643275103398731,0.014367555404702822,0.01315896970530351,17,0.0005
36,0.010991283458258425,0.014325387924909592,0.01315896970530351,17,0.0005
37,0.010705219682838236,0.014379362910985946,0.01315896970530351,17,0.0005
38,0.010711426883935928,0.014117884536584219,0.01315896970530351,17,0.0005
39,0.01097396321594715,0.013931491871674856,0.01315896970530351,17,0.00025
40,0.011035128395472254,0.013852184092005095,0.01315896970530351,17,0.00025
41,0.010500173377139228,0.0136374781280756,0.01315896970530351,17,0.00025
42,0.010891245348112923,0.01463397651910782,0.01315896970530351,17,0.00025
43,0.009605946551476206,0.014319963852564494,0.01315896970530351,17,0.00025
44,0.010221482020403658,0.014432462602853776,0.01315896970530351,17,0.00025
45,0.009632521793246269,0.014135935952266058,0.01315896970530351,17,0.00025
46,0.011389633928026471,0.014202028537789981,0.01315896970530351,17,0.00025
47,0.009989277326634951,0.014242554282148679,0.01315896970530351,17,0.00025
48,0.010512100283854775,0.014408274839321772,0.01315896970530351,17,0.00025
49,0.01031185605164085,0.014456419597069422,0.01315896970530351,17,0.00025
50,0.010465641069625106,0.014115406572818756,0.01315896970530351,17,0.000125
51,0.010063835507524864,0.014149516746401787,0.01315896970530351,17,0.000125
52,0.009884689402367388,0.01417089305818081,0.01315896970530351,17,0.000125
53,0.010138968085604055,0.014493963569402695,0.01315896970530351,17,0.000125
54,0.009902949567352022,0.014276708513498305,0.01315896970530351,17,0.000125
55,0.009961825752896922,0.014283159971237183,0.01315896970530351,17,0.000125
56,0.009495799812887395,0.014472920497258504,0.01315896970530351,17,0.000125
57,0.010368476627128465,0.014526931991179784,0.01315896970530351,17,0.000125
