epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,20519.787756347658,159.0646419717808,159.0646419717808,1,0.001
2,423.2133422851563,16.355708257116454,16.355708257116454,2,0.001
3,34.15579681396484,9.66424612565474,9.66424612565474,3,0.001
4,6.305117988586426,3.710477149245715,3.710477149245715,4,0.001
5,2.7043366193771363,3.2805298283846693,3.2805298283846693,5,0.001
6,3.0052278876304626,2.963462189592496,2.963462189592496,6,0.001
7,0.8793405592441559,1.9322780710880203,1.9322780710880203,7,0.001
8,0.458450636267662,2.227437067362997,1.9322780710880203,7,0.001
9,0.7556628495454788,2.2918747654466918,1.9322780710880203,7,0.001
10,0.4983590304851532,2.0167650842305385,1.9322780710880203,7,0.001
11,0.5890257108956576,1.686551595426569,1.686551595426569,11,0.001
12,0.5587475538253784,1.5048959240919413,1.5048959240919413,12,0.001
13,0.5799140691757202,1.2869440910190042,1.2869440910190042,13,0.001
14,0.1799016386270523,1.3758870354204467,1.2869440910190042,13,0.001
15,0.46460619270801545,1.4091910144897422,1.2869440910190042,13,0.001
16,0.23748379796743393,1.1350778633295888,1.1350778633295888,16,0.001
17,0.3881943989545107,1.4731067190266618,1.1350778633295888,16,0.001
18,0.47284111082553865,1.1160087380746397,1.1160087380746397,18,0.001
19,0.2745831936597824,1.3384966528174853,1.1160087380746397,18,0.001
20,0.40277967900037764,1.0227599234292002,1.0227599234292002,20,0.001
21,0.3878945976495743,0.9060456948448913,0.9060456948448913,21,0.001
22,0.6462186731398105,2.0238873010331933,0.9060456948448913,21,0.001
23,0.9085854411125183,1.155020736534186,0.9060456948448913,21,0.001
24,0.860745108127594,0.7749910813690436,0.7749910813690436,24,0.001
25,0.350483438372612,0.8652868687805503,0.7749910813690436,24,0.001
26,0.3465046087279916,0.8127338142708095,0.7749910813690436,24,0.001
27,0.3152353227138519,1.1438167814654534,0.7749910813690436,24,0.001
28,0.227574872225523,0.6967965554107319,0.6967965554107319,28,0.001
29,0.22160845324397088,1.0114266289906069,0.6967965554107319,28,0.001
30,0.20639142878353595,0.7221896157722281,0.6967965554107319,28,0.001
31,0.24855187125504016,0.7136457837139717,0.6967965554107319,28,0.001
32,0.21223084898665548,0.9629092102098946,0.6967965554107319,28,0.001
