epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04447206631302834,0.08624227664300374,0.08624227664300374,1,0.001
2,0.03592920526862144,0.012306642652090107,0.012306642652090107,2,0.001
3,0.018353634660265277,0.010694395484668868,0.010694395484668868,3,0.001
4,0.016157344090087074,0.006059817637183836,0.006059817637183836,4,0.001
5,0.016465833011482443,0.006007002200931311,0.006007002200931311,5,0.001
6,0.014936156304819244,0.005391676910221577,0.005391676910221577,6,0.001
7,0.013862949250532048,0.007412355925355639,0.005391676910221577,6,0.001
8,0.0187193276360631,0.006513981680784907,0.005391676910221577,6,0.001
9,0.014292760086911065,0.008414351248315402,0.005391676910221577,6,0.001
10,0.017663006551031556,0.007534407677927187,0.005391676910221577,6,0.001
11,0.018800677279276506,0.008402467306171144,0.005391676910221577,6,0.001
12,0.017704017566783088,0.005457434271063123,0.005391676910221577,6,0.001
13,0.01718796592737947,0.005483398213982582,0.005391676910221577,6,0.001
14,0.015040823976908412,0.0074204618909529275,0.005391676910221577,6,0.001
15,0.017697907239198684,0.005652537436357566,0.005391676910221577,6,0.001
16,0.013925345188805035,0.005570203465010438,0.005391676910221577,6,0.001
17,0.017183019859450203,0.00609423073806933,0.005391676910221577,6,0.0005
18,0.015149031419839178,0.007116952245788915,0.005391676910221577,6,0.0005
19,0.014430936798453331,0.005756882551525321,0.005391676910221577,6,0.0005
20,0.014201096445322036,0.005772807502320835,0.005391676910221577,6,0.0005
21,0.01348125266709498,0.006549450435808727,0.005391676910221577,6,0.0005
22,0.01494928625013147,0.006174513604491949,0.005391676910221577,6,0.0005
23,0.013535683708531516,0.0059582570434681004,0.005391676910221577,6,0.0005
24,0.015967800760907785,0.006022606577192034,0.005391676910221577,6,0.0005
25,0.01049605690475021,0.010314569409404482,0.005391676910221577,6,0.0005
26,0.016180124027388436,0.0057427458731191495,0.005391676910221577,6,0.0005
27,0.015475906644548688,0.005756236080612455,0.005391676910221577,6,0.0005
28,0.01539128062182239,0.0058156318430389676,0.005391676910221577,6,0.00025
29,0.014014694360750063,0.0060176729623760495,0.005391676910221577,6,0.00025
30,0.01556588781199285,0.0063179853771414074,0.005391676910221577,6,0.00025
31,0.015909589614186967,0.006247021324400391,0.005391676910221577,6,0.00025
32,0.010883411193000419,0.005952683942658561,0.005391676910221577,6,0.00025
33,0.0135157296700137,0.005991581960448197,0.005391676910221577,6,0.00025
34,0.013195788035435335,0.006426192953118256,0.005391676910221577,6,0.00025
35,0.01305658005710159,0.006922926753759384,0.005391676910221577,6,0.00025
36,0.01382328092253634,0.006253856966005904,0.005391676910221577,6,0.00025
37,0.016224061804158346,0.006136929882424218,0.005391676910221577,6,0.00025
38,0.012963327140148197,0.006662491509424788,0.005391676910221577,6,0.00025
39,0.013768607324787548,0.007017040226076331,0.005391676910221577,6,0.000125
40,0.011354574720774379,0.006930176434772355,0.005391676910221577,6,0.000125
41,0.012282717653683254,0.00637635455599853,0.005391676910221577,6,0.000125
42,0.01561166106590203,0.006355594843626022,0.005391676910221577,6,0.000125
43,0.01356385587049382,0.006220306735485792,0.005391676910221577,6,0.000125
44,0.01250577702719186,0.00674200097897223,0.005391676910221577,6,0.000125
45,0.014959834595876081,0.007010105332093579,0.005391676910221577,6,0.000125
46,0.012301932967134884,0.006374887589897428,0.005391676910221577,6,0.000125
