epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.4502449735999107,0.023660099265551328,0.023660099265551328,1,0.001
2,0.09090519174933434,0.03587174724147777,0.023660099265551328,1,0.001
3,0.0704898327589035,0.060784857456732275,0.023660099265551328,1,0.001
4,0.1000476449728012,0.04366335393202425,0.023660099265551328,1,0.001
5,0.054981882125139235,0.02153891603452991,0.02153891603452991,5,0.001
6,0.05297054201364517,0.017600373901201016,0.017600373901201016,6,0.001
7,0.034748683124780654,0.017004531535385836,0.017004531535385836,7,0.001
8,0.015871063247323035,0.01732340052422851,0.017004531535385836,7,0.001
9,0.04275793358683586,0.01816390977814944,0.017004531535385836,7,0.001
10,0.029927369952201844,0.013602144160129205,0.013602144160129205,10,0.001
11,0.019753268733620644,0.011329647812126862,0.011329647812126862,11,0.001
12,0.03094540610909462,0.010820826346224005,0.010820826346224005,12,0.001
13,0.027538512274622916,0.010836324616890363,0.010820826346224005,12,0.001
14,0.025731541961431504,0.013185160968339804,0.010820826346224005,12,0.001
15,0.021907834708690642,0.010696702787295134,0.010696702787295134,15,0.001
16,0.028878162801265716,0.00976339082299459,0.00976339082299459,16,0.001
17,0.011045639961957931,0.010322980055905352,0.00976339082299459,16,0.001
18,0.03353054523468017,0.009872915110353268,0.00976339082299459,16,0.001
19,0.016958426404744386,0.01256278356668925,0.00976339082299459,16,0.001
20,0.03153613433241844,0.014173765525673374,0.00976339082299459,16,0.001
21,0.021430406160652636,0.012211871512158953,0.00976339082299459,16,0.001
22,0.014656355977058411,0.01137354149661883,0.00976339082299459,16,0.001
23,0.013046052493155002,0.011989988480704,0.00976339082299459,16,0.001
24,0.022381209209561347,0.011907285841351206,0.00976339082299459,16,0.001
25,0.02367299422621727,0.0077418718825687065,0.0077418718825687065,25,0.001
26,0.02411638740450144,0.007333469530097162,0.007333469530097162,26,0.001
27,0.017338334769010543,0.008649870207664943,0.007333469530097162,26,0.001
28,0.01792363040149212,0.013651889814722418,0.007333469530097162,26,0.001
29,0.020016507990658284,0.013894134022370733,0.007333469530097162,26,0.001
30,0.014044146984815598,0.010724902294124618,0.007333469530097162,26,0.001
31,0.0174714632332325,0.010435051896204852,0.007333469530097162,26,0.001
32,0.01799689456820488,0.013358037429626542,0.007333469530097162,26,0.001
33,0.012505928799510003,0.014785055108744689,0.007333469530097162,26,0.001
34,0.01652405336499214,0.01461967442071799,0.007333469530097162,26,0.001
35,0.013533932622522116,0.01461805770117225,0.007333469530097162,26,0.001
36,0.010910048335790633,0.009617441277386564,0.007333469530097162,26,0.001
37,0.014290715381503106,0.008575495925139297,0.007333469530097162,26,0.0005
38,0.011248742416501045,0.008655537898191299,0.007333469530097162,26,0.0005
39,0.015526753384619951,0.00969421872963207,0.007333469530097162,26,0.0005
40,0.008654908649623394,0.011587207290259275,0.007333469530097162,26,0.0005
41,0.012692789733409881,0.013376329207059109,0.007333469530097162,26,0.0005
42,0.009995807707309724,0.014632711111746653,0.007333469530097162,26,0.0005
43,0.02605928499251604,0.013388624602947572,0.007333469530097162,26,0.0005
44,0.01230247989296913,0.01234437431199382,0.007333469530097162,26,0.0005
45,0.013347383867949248,0.009806917660465144,0.007333469530097162,26,0.0005
46,0.008680944610387088,0.008963827946872421,0.007333469530097162,26,0.0005
47,0.009667349234223365,0.00906806971614409,0.007333469530097162,26,0.0005
48,0.016674553230404853,0.009074383631649644,0.007333469530097162,26,0.00025
49,0.008411287330091,0.009259154418050641,0.007333469530097162,26,0.00025
50,0.00906831193715334,0.009813015885425337,0.007333469530097162,26,0.00025
51,0.008484776504337788,0.010751425015805947,0.007333469530097162,26,0.00025
52,0.006292649265378714,0.012096420250306225,0.007333469530097162,26,0.00025
53,0.006760334968566895,0.012909107756885614,0.007333469530097162,26,0.00025
54,0.015453104302287102,0.013353225502251374,0.007333469530097162,26,0.00025
55,0.01732309479266405,0.012141754474453252,0.007333469530097162,26,0.00025
56,0.014880278892815114,0.011581219055435875,0.007333469530097162,26,0.00025
57,0.011365592665970325,0.010932959145819298,0.007333469530097162,26,0.00025
58,0.009259816259145737,0.01004361773304867,0.007333469530097162,26,0.00025
59,0.012366511672735215,0.00972876607468634,0.007333469530097162,26,0.000125
60,0.013402479700744152,0.009948340536217497,0.007333469530097162,26,0.000125
61,0.007047482393682003,0.010265101236526412,0.007333469530097162,26,0.000125
62,0.014950970746576786,0.010558931213436705,0.007333469530097162,26,0.000125
63,0.01702298242598772,0.01093760800707822,0.007333469530097162,26,0.000125
64,0.01479332521557808,0.011324886514833479,0.007333469530097162,26,0.000125
65,0.0071892237290740015,0.011450456888085664,0.007333469530097162,26,0.000125
66,0.006794857047498226,0.011288293590298806,0.007333469530097162,26,0.000125
