epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,23283.28622894287,75.76235093010797,75.76235093010797,1,0.001
2,101.04980133056641,44.169822326814284,44.169822326814284,2,0.001
3,57.252981295585634,11.485753579573197,11.485753579573197,3,0.001
4,24.505429191589357,11.566366942241938,11.485753579573197,3,0.001
5,16.809721536636353,5.916643245051605,5.916643245051605,5,0.001
6,8.93284261226654,6.607392190682767,5.916643245051605,5,0.001
7,10.966234016418458,8.690087284704651,5.916643245051605,5,0.001
8,8.278210756778718,23.274073186546865,5.916643245051605,5,0.001
9,14.190284628868103,2.31973958617509,2.31973958617509,9,0.001
10,4.930560216903687,2.5125668762308178,2.31973958617509,9,0.001
11,7.710556027889251,7.374301534710509,2.31973958617509,9,0.001
12,6.76087375164032,8.182160018670439,2.31973958617509,9,0.001
13,12.167546501159668,4.303099856533185,2.31973958617509,9,0.001
14,5.508026213645935,5.745237876670529,2.31973958617509,9,0.001
15,3.7705268049240113,2.2411652357891354,2.2411652357891354,15,0.001
16,2.4764303186535837,1.0082914976760595,1.0082914976760595,16,0.001
17,4.038048795461655,1.2825442426132434,1.0082914976760595,16,0.001
18,1.689005215857178,2.1997389070915454,1.0082914976760595,16,0.001
19,2.5692506790161134,1.172674475294171,1.0082914976760595,16,0.001
20,1.254565955400467,1.7244771490193376,1.0082914976760595,16,0.001
21,2.2287571561336517,1.8277149007777975,1.0082914976760595,16,0.001
22,3.232969600558281,0.7133816224758072,0.7133816224758072,22,0.001
23,1.1879844054579736,0.4375435005534779,0.4375435005534779,23,0.001
24,0.9332707595825195,0.5525738672174588,0.4375435005534779,23,0.001
25,0.8629530274868011,1.7578595876693726,0.4375435005534779,23,0.001
26,1.7585257947444917,0.8098295642759161,0.4375435005534779,23,0.001
27,0.5265882194042206,1.3982164944061126,0.4375435005534779,23,0.001
28,1.6894994401931762,0.5987005939688346,0.4375435005534779,23,0.001
29,1.3338435316085815,1.5484131598713422,0.4375435005534779,23,0.001
30,1.2056366041302682,0.5603774965110452,0.4375435005534779,23,0.001
31,0.5251160158216953,0.4101038753534808,0.4101038753534808,31,0.001
32,0.3584686189889908,0.8273767112481474,0.4101038753534808,31,0.001
33,0.9239357233047485,1.2328485635795978,0.4101038753534808,31,0.001
34,0.32705594718456266,0.6253422850912268,0.4101038753534808,31,0.001
35,0.3409435337781906,0.3113689533237255,0.3113689533237255,35,0.001
36,0.43231591284275056,0.5219423715213333,0.3113689533237255,35,0.001
37,0.6008098495006561,0.473470838834541,0.3113689533237255,35,0.001
38,0.38441725075244904,0.34519141686685156,0.3113689533237255,35,0.001
39,0.34284652918577196,0.6259665037646438,0.3113689533237255,35,0.001
40,0.2728660227358341,0.36386234636860665,0.3113689533237255,35,0.001
41,0.23568655572831632,0.5893058096519624,0.3113689533237255,35,0.001
42,0.6990191853046417,0.32924240857663783,0.3113689533237255,35,0.001
43,0.8304514536261558,0.947482657251936,0.3113689533237255,35,0.001
44,0.3816834816709161,0.2907769515959903,0.2907769515959903,44,0.001
45,0.14864758029580116,0.2929286750767267,0.2907769515959903,44,0.001
46,0.21916697651147843,0.4538046458754877,0.2907769515959903,44,0.001
47,0.37211319744586946,0.30782440003722605,0.2907769515959903,44,0.001
48,0.363477449119091,0.41363689754948474,0.2907769515959903,44,0.001
49,0.4225371953845024,0.24541439447138044,0.24541439447138044,49,0.001
50,0.31463468372821807,0.5649382113808333,0.24541439447138044,49,0.001
51,0.5857305733859539,0.41195672840783093,0.24541439447138044,49,0.001
52,0.3554778591915965,0.15874311489739804,0.15874311489739804,52,0.001
53,0.11827401749789715,0.20881719774369037,0.15874311489739804,52,0.001
54,0.20749764412641525,0.2657521722668951,0.15874311489739804,52,0.001
55,0.09591471590101719,0.28479207532875467,0.15874311489739804,52,0.001
56,0.3820958858728409,0.28903645944941525,0.15874311489739804,52,0.001
57,0.33603102490305903,0.3663652354117596,0.15874311489739804,52,0.001
58,0.1440617024898529,0.33249053374083354,0.15874311489739804,52,0.001
59,0.21809847205877303,0.20531123673374002,0.15874311489739804,52,0.001
60,0.1496744791418314,0.4554155071576436,0.15874311489739804,52,0.001
61,0.12324611939489842,0.45337666360416795,0.15874311489739804,52,0.001
62,0.24421185277402402,0.24297387373041024,0.15874311489739804,52,0.001
63,0.17445194929838181,0.5480943249933647,0.15874311489739804,52,0.0005
64,0.4658510739356279,0.271984250933835,0.15874311489739804,52,0.0005
65,0.07740322068333626,0.21058228341015903,0.15874311489739804,52,0.0005
66,0.21015726316720248,0.17266087550105472,0.15874311489739804,52,0.0005
67,0.04286662787199021,0.17510378787839653,0.15874311489739804,52,0.0005
68,0.07048449646681547,0.2156374240388172,0.15874311489739804,52,0.0005
69,0.07080185510218144,0.15986303345422553,0.15874311489739804,52,0.0005
70,0.05784647762775421,0.1402812417257916,0.1402812417257916,70,0.0005
71,0.06588647954165935,0.1537128412964368,0.1402812417257916,70,0.0005
72,0.12342505775392056,0.1603861502324692,0.1402812417257916,70,0.0005
