epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
50,0.008469555696679487,0.005801048135676543,0.005801048135676543,50,0.001
51,0.012622188697763098,0.008896210553086918,0.005801048135676543,50,0.001
52,0.01625239056043534,0.004444064812339617,0.004444064812339617,52,0.001
53,0.007870457507152524,0.007287239961589527,0.004444064812339617,52,0.001
54,0.0190031019737944,0.018678789638509653,0.004444064812339617,52,0.001
55,0.012704539722504302,0.024200716987252235,0.004444064812339617,52,0.001
56,0.012158696200284693,0.0053284542489270064,0.004444064812339617,52,0.001
57,0.00998356012084211,0.006261667166131012,0.004444064812339617,52,0.001
58,0.011567525109793577,0.004386423033370514,0.004386423033370514,58,0.001
59,0.01273248534132209,0.004306357955992824,0.004306357955992824,59,0.001
60,0.008813477127243662,0.004760131413926079,0.004306357955992824,59,0.001
61,0.00831050667187406,0.004325240384787321,0.004306357955992824,59,0.001
62,0.009259967061742726,0.024114197421104017,0.004306357955992824,59,0.001
63,0.010951511134496994,0.0038803255460648375,0.0038803255460648375,63,0.001
64,0.007622652539931651,0.003715144724331119,0.003715144724331119,64,0.001
65,0.009224462005723681,0.004242392479103397,0.003715144724331119,64,0.001
66,0.007815133250163248,0.005400677335053457,0.003715144724331119,64,0.001
67,0.008216225418727845,0.008586489248578673,0.003715144724331119,64,0.001
68,0.010332928932621143,0.006171379873359745,0.003715144724331119,64,0.001
69,0.006191684428033316,0.007964587887993665,0.003715144724331119,64,0.001
70,0.006311508951993245,0.008277575572425819,0.003715144724331119,64,0.001
71,0.005303310251846495,0.004208292085983122,0.003715144724331119,64,0.001
72,0.0043104356747224095,0.00397545431512455,0.003715144724331119,64,0.001
73,0.005903308718827449,0.0033022224194031546,0.0033022224194031546,73,0.001
74,0.006823162757532878,0.0037396221170013753,0.0033022224194031546,73,0.001
75,0.006173089703338013,0.007886180023879114,0.0033022224194031546,73,0.001
76,0.0065379798412323,0.0035093611581345097,0.0033022224194031546,73,0.001
77,0.0062643533112714065,0.004089148081321683,0.0033022224194031546,73,0.001
78,0.004773440193902287,0.008346287877007265,0.0033022224194031546,73,0.001
79,0.005638758050174349,0.011455817928895204,0.0033022224194031546,73,0.001
80,0.004936915838366581,0.014145925452913901,0.0033022224194031546,73,0.001
81,0.005521927540087038,0.012408192231874875,0.0033022224194031546,73,0.001
82,0.005814960504778558,0.004165781085671048,0.0033022224194031546,73,0.001
83,0.005708838714700606,0.004390851944929572,0.0033022224194031546,73,0.001
84,0.0050957815553475585,0.003441764834640322,0.0033022224194031546,73,0.0005
85,0.0036423664938451516,0.004011537264115318,0.0033022224194031546,73,0.0005
86,0.0038999146959071774,0.010166024549328016,0.0033022224194031546,73,0.0005
87,0.003597030556217457,0.0037780566425580117,0.0033022224194031546,73,0.0005
88,0.0034938087304019266,0.005914790315948652,0.0033022224194031546,73,0.0005
89,0.0033437899149592137,0.003897462405894667,0.0033022224194031546,73,0.0005
90,0.0033533792571526846,0.003692438472015313,0.0033022224194031546,73,0.0005
91,0.003118033418431878,0.0036573350794655694,0.0033022224194031546,73,0.0005
92,0.002703328270969602,0.003470381009545309,0.0033022224194031546,73,0.0005
93,0.0031604793274568185,0.005250832905541315,0.0033022224194031546,73,0.0005
94,0.002647378410781837,0.004807184088147349,0.0033022224194031546,73,0.0005
95,0.0029446046679125477,0.005691448257144804,0.0033022224194031546,73,0.00025
96,0.0026518158762094874,0.0035248154878964404,0.0033022224194031546,73,0.00025
97,0.002447396978451353,0.003782978161435687,0.0033022224194031546,73,0.00025
98,0.002183637549686763,0.00424288363769801,0.0033022224194031546,73,0.00025
99,0.0024160672308062205,0.0035816638699892643,0.0033022224194031546,73,0.00025
100,0.0021534396980940882,0.003206424829032686,0.003206424829032686,100,0.00025
101,0.002355372180334396,0.0031897570194695333,0.0031897570194695333,101,0.00025
102,0.0021540862110365805,0.003323199202758119,0.0031897570194695333,101,0.00025
103,0.0019925997849916006,0.003375437877945263,0.0031897570194695333,101,0.00025
104,0.0021076571302384964,0.003995011158456857,0.0031897570194695333,101,0.00025
105,0.0027170699192275707,0.0035887952491810374,0.0031897570194695333,101,0.00025
106,0.0022427187659519,0.0035391673386905983,0.0031897570194695333,101,0.00025
107,0.0021577425064363827,0.005232267395706113,0.0031897570194695333,101,0.00025
108,0.0019588620863699663,0.0032672332002983587,0.0031897570194695333,101,0.00025
109,0.002180948515370902,0.0032475030166096985,0.0031897570194695333,101,0.00025
110,0.0021795128650652865,0.0030459310733619138,0.0030459310733619138,110,0.00025
111,0.001872700140876178,0.003808587526719114,0.0030459310733619138,110,0.00025
112,0.0020568595626779523,0.0035573610626725535,0.0030459310733619138,110,0.00025
113,0.0019964435703069385,0.004170365240001543,0.0030459310733619138,110,0.00025
114,0.0017635629084300794,0.0031193045915734736,0.0030459310733619138,110,0.00025
115,0.001665191037657981,0.0042201825770351925,0.0030459310733619138,110,0.00025
116,0.0016448071910094262,0.0032769694052415554,0.0030459310733619138,110,0.00025
117,0.0017381577145877398,0.0032659309094235527,0.0030459310733619138,110,0.00025
118,0.0016183118137996645,0.0033306292404604114,0.0030459310733619138,110,0.00025
119,0.0019217890343214902,0.0038933669995384838,0.0030459310733619138,110,0.00025
120,0.0015591056105525543,0.00313517490120821,0.0030459310733619138,110,0.00025
121,0.001850121570589383,0.0030481756133888143,0.0030459310733619138,110,0.000125
122,0.0016325903885687392,0.0031190276585579286,0.0030459310733619138,110,0.000125
123,0.0013516164421647167,0.003123676909705285,0.0030459310733619138,110,0.000125
124,0.0014943055482742945,0.003099478330554892,0.0030459310733619138,110,0.000125
125,0.001508349920105603,0.003246483253667865,0.0030459310733619138,110,0.000125
126,0.0014654470064366857,0.0035339950612097077,0.0030459310733619138,110,0.000125
127,0.0015645824043571742,0.003905738993180972,0.0030459310733619138,110,0.000125
128,0.0013652012414402431,0.003151407233977954,0.0030459310733619138,110,0.000125
129,0.0014636983968214028,0.0036374307649134838,0.0030459310733619138,110,0.000125
130,0.0013880510288031978,0.0034343562139764975,0.0030459310733619138,110,0.000125
131,0.0013231057574739679,0.003373758005439257,0.0030459310733619138,110,0.000125
132,0.0014321839081175211,0.0033285614635767133,0.0030459310733619138,110,6.25e-05
133,0.001239359199664452,0.003657066165657733,0.0030459310733619138,110,6.25e-05
134,0.0012404261964709601,0.0031743619994923583,0.0030459310733619138,110,6.25e-05
135,0.0012533142757213986,0.003405060706133343,0.0030459310733619138,110,6.25e-05
136,0.0012162371880064407,0.003488626248777063,0.0030459310733619138,110,6.25e-05
137,0.0011195423226712997,0.0042036102891833795,0.0030459310733619138,110,6.25e-05
138,0.0010751905282894666,0.0033756639535604703,0.0030459310733619138,110,6.25e-05
139,0.001161067344138347,0.0033999523900524534,0.0030459310733619138,110,6.25e-05
140,0.001161030505124169,0.0035634876094814954,0.0030459310733619138,110,6.25e-05
141,0.0011886332431135492,0.0032991707863549544,0.0030459310733619138,110,6.25e-05
142,0.0012072335521871639,0.0040974872189131805,0.0030459310733619138,110,6.25e-05
143,0.0012060952784183124,0.0036672902519278455,0.0030459310733619138,110,3.125e-05
144,0.0010991661773813474,0.0035793419099516338,0.0030459310733619138,110,3.125e-05
145,0.001014283953829565,0.0033330004403574597,0.0030459310733619138,110,3.125e-05
146,0.0011044450679522319,0.0030652645897741118,0.0030459310733619138,110,3.125e-05
147,0.0011479728405760802,0.003766343006958263,0.0030459310733619138,110,3.125e-05
148,0.0011571296212625586,0.003337637126219995,0.0030459310733619138,110,3.125e-05
149,0.0010649922078139046,0.003043763938058883,0.003043763938058883,149,3.125e-05
150,0.0010905438968135666,0.003154061841684384,0.003043763938058883,149,3.125e-05
151,0.0011085158458121846,0.0037321203242460586,0.003043763938058883,149,3.125e-05
152,0.0011148273082087852,0.003540916635297389,0.003043763938058883,149,3.125e-05
153,0.001142887931491714,0.0032302438566047284,0.003043763938058883,149,3.125e-05
154,0.0011805553353365717,0.003695815893341646,0.003043763938058883,149,3.125e-05
155,0.0010822018569645782,0.0032999344626347526,0.003043763938058883,149,3.125e-05
156,0.0010184768731576494,0.003539644449836377,0.003043763938058883,149,3.125e-05
157,0.0011453246446197025,0.0034556965534151955,0.003043763938058883,149,3.125e-05
158,0.0010653836167572688,0.0036603011663608027,0.003043763938058883,149,3.125e-05
159,0.0010889626231639542,0.003186593057982849,0.003043763938058883,149,3.125e-05
160,0.0009621382318598787,0.0031954939106733286,0.003043763938058883,149,1.5625e-05
161,0.0010129301444006464,0.0033597227566960182,0.003043763938058883,149,1.5625e-05
162,0.0010215947449776447,0.0032361180737915667,0.003043763938058883,149,1.5625e-05
163,0.0009789231846096097,0.0033259379755084715,0.003043763938058883,149,1.5625e-05
164,0.000999875559678508,0.003345174143429507,0.003043763938058883,149,1.5625e-05
165,0.0009953845880227164,0.003665389456654513,0.003043763938058883,149,1.5625e-05
166,0.0008849061617608338,0.003451830497002135,0.003043763938058883,149,1.5625e-05
167,0.0009506089429810851,0.0033537494183301627,0.003043763938058883,149,1.5625e-05
168,0.0010122021766922748,0.0033329866492575167,0.003043763938058883,149,1.5625e-05
169,0.0010499168402101431,0.003292091114968626,0.003043763938058883,149,1.5625e-05
170,0.0008840111939935014,0.0031975885580359685,0.003043763938058883,149,1.5625e-05
171,0.0009566231154086482,0.0033304872511029995,0.003043763938058883,149,7.8125e-06
172,0.0009543012269811395,0.0034822252816567667,0.003043763938058883,149,7.8125e-06
173,0.0009825355658217127,0.003191804579186319,0.003043763938058883,149,7.8125e-06
174,0.0010124929633901856,0.00337757709591339,0.003043763938058883,149,7.8125e-06
175,0.0009694390164481269,0.0033065186527727,0.003043763938058883,149,7.8125e-06
176,0.0009843150566060407,0.0033561493613465565,0.003043763938058883,149,7.8125e-06
177,0.000986822165820437,0.003268197983752635,0.003043763938058883,149,7.8125e-06
178,0.0009205933235999611,0.003341780550956651,0.003043763938058883,149,7.8125e-06
179,0.0009700025197687662,0.003604588745575812,0.003043763938058883,149,7.8125e-06
180,0.000964561373499843,0.003340404871098622,0.003043763938058883,149,7.8125e-06
181,0.0009649415758516018,0.0033167272728557387,0.003043763938058883,149,7.8125e-06
182,0.0009091423789504916,0.0033922838446956995,0.003043763938058883,149,3.90625e-06
183,0.0008942017676438101,0.003312273723581298,0.003043763938058883,149,3.90625e-06
184,0.0009865448643621574,0.003442543234224572,0.003043763938058883,149,3.90625e-06
185,0.000946306857658783,0.0032853108961276257,0.003043763938058883,149,3.90625e-06
186,0.0009453194967661855,0.0033098015913062477,0.003043763938058883,149,3.90625e-06
187,0.001009256917039036,0.003317774776157669,0.003043763938058883,149,3.90625e-06
188,0.0009151900847144942,0.003393985579176006,0.003043763938058883,149,3.90625e-06
189,0.000959517320475748,0.003358549520730822,0.003043763938058883,149,3.90625e-06
