epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1.561837249142783,0.3749726414680481,0.3749726414680481,1,0.001
2,0.3848369206701006,0.07263997495174408,0.07263997495174408,2,0.001
3,0.17341336192829268,0.020153550679485002,0.020153550679485002,3,0.001
4,0.04459880994898932,0.021157037715117136,0.020153550679485002,3,0.001
5,0.047314223434243886,0.018572594970464706,0.018572594970464706,5,0.001
6,0.02627335957118443,0.024953835209210715,0.018572594970464706,5,0.001
7,0.030049033569438117,0.022683007394274077,0.018572594970464706,5,0.001
8,0.026325493678450586,0.02533782459795475,0.018572594970464706,5,0.001
9,0.030775540854249682,0.021446480602025985,0.018572594970464706,5,0.001
10,0.02281938088791711,0.018978466341892878,0.018572594970464706,5,0.001
11,0.01729746162891388,0.02389760365088781,0.018572594970464706,5,0.001
12,0.0239596141236169,0.020997374628980953,0.018572594970464706,5,0.001
13,0.017165125054972512,0.019426210472981136,0.018572594970464706,5,0.001
14,0.026945732533931732,0.02046016442279021,0.018572594970464706,5,0.001
15,0.023240184890372412,0.018545064081748327,0.018545064081748327,15,0.001
16,0.0242141102041517,0.01831479767958323,0.01831479767958323,16,0.001
17,0.018030128628015517,0.023120860507090887,0.01831479767958323,16,0.001
18,0.020400703112993922,0.019043935214479765,0.01831479767958323,16,0.001
19,0.016723121064049856,0.01968721238275369,0.01831479767958323,16,0.001
20,0.02030765786767006,0.01715666949748993,0.01715666949748993,20,0.001
21,0.014024760201573372,0.01671256000796954,0.01671256000796954,21,0.001
22,0.015375546179711819,0.015870519975821177,0.015870519975821177,22,0.001
23,0.01715453096798488,0.015003617604573567,0.015003617604573567,23,0.001
24,0.01592954338661262,0.01901972045501073,0.015003617604573567,23,0.001
25,0.01677986692105021,0.018243145570158957,0.015003617604573567,23,0.001
26,0.015260433937822069,0.01887883779903253,0.015003617604573567,23,0.001
27,0.01840153591973441,0.022237473105390867,0.015003617604573567,23,0.001
28,0.01910743841103145,0.02230056660870711,0.015003617604573567,23,0.001
29,0.015329171397856304,0.018427450582385062,0.015003617604573567,23,0.001
30,0.017056074898157803,0.01733652117351691,0.015003617604573567,23,0.001
31,0.015644752181002072,0.017356467495361964,0.015003617604573567,23,0.001
32,0.02483068715248789,0.015305406103531519,0.015003617604573567,23,0.001
33,0.016639536565967967,0.019764400521914163,0.015003617604573567,23,0.001
34,0.016428695086921963,0.01916453925271829,0.015003617604573567,23,0.0005
35,0.012572340880121503,0.020082089553276696,0.015003617604573567,23,0.0005
36,0.01514642041708742,0.01949780322611332,0.015003617604573567,23,0.0005
37,0.013666125067642757,0.019100274393955865,0.015003617604573567,23,0.0005
38,0.017712726896362645,0.018952431405584017,0.015003617604573567,23,0.0005
39,0.013954786716827325,0.018322076151768365,0.015003617604573567,23,0.0005
40,0.014029084837862424,0.017322920635342597,0.015003617604573567,23,0.0005
41,0.013848683557340077,0.01616027777393659,0.015003617604573567,23,0.0005
42,0.01699514061744724,0.01703887569407622,0.015003617604573567,23,0.0005
43,0.012945160961576871,0.018760645762085915,0.015003617604573567,23,0.0005
44,0.011386592047555107,0.019101557508111,0.015003617604573567,23,0.0005
45,0.015443312962140356,0.018596059208114944,0.015003617604573567,23,0.00025
46,0.01401327039514269,0.01814721040427685,0.015003617604573567,23,0.00025
47,0.01305547556174653,0.017650323982040087,0.015003617604573567,23,0.00025
48,0.014428215473890305,0.01801350638270378,0.015003617604573567,23,0.00025
49,0.015642833550061498,0.01819931554297606,0.015003617604573567,23,0.00025
50,0.013728624848382814,0.017970551426211994,0.015003617604573567,23,0.00025
51,0.014296575555843967,0.017568715661764146,0.015003617604573567,23,0.00025
52,0.013089086328233992,0.01765068682531516,0.015003617604573567,23,0.00025
53,0.013762390833081943,0.017894219855467478,0.015003617604573567,23,0.00025
54,0.015529312752187252,0.017736478025714555,0.015003617604573567,23,0.00025
55,0.013988233064966542,0.017916946733991305,0.015003617604573567,23,0.00025
56,0.013612774959100144,0.0178435068577528,0.015003617604573567,23,0.000125
57,0.012782411197466509,0.017720558494329453,0.015003617604573567,23,0.000125
58,0.01395969848547663,0.017631336922446887,0.015003617604573567,23,0.000125
59,0.011245062228824411,0.017577473446726798,0.015003617604573567,23,0.000125
60,0.012867129833570549,0.01775938297311465,0.015003617604573567,23,0.000125
61,0.012237716945154326,0.017835548147559166,0.015003617604573567,23,0.000125
62,0.011736312508583069,0.01785972366730372,0.015003617604573567,23,0.000125
63,0.015051846419061933,0.01760727527240912,0.015003617604573567,23,0.000125
