epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,55680.9708984375,160.35097788801096,160.35097788801096,1,0.001
2,2046.2208251953125,50.000703580451734,50.000703580451734,2,0.001
3,181.45746917724608,195.41453575365472,50.000703580451734,2,0.001
4,290.5103515625,24.094002333554354,24.094002333554354,4,0.001
5,105.47265033721924,58.404519360474865,24.094002333554354,4,0.001
6,35.1202294588089,34.53257600707237,24.094002333554354,4,0.001
7,40.606444358825684,12.2065517541134,12.2065517541134,7,0.001
8,9.662685531377793,9.913196857529456,9.913196857529456,8,0.001
9,24.543658447265624,10.06937630489619,9.913196857529456,8,0.001
10,23.131248188018798,5.841625244930537,5.841625244930537,10,0.001
11,4.038577508926392,14.14370843617603,5.841625244930537,10,0.001
12,23.846859955787657,11.04148514884891,5.841625244930537,10,0.001
13,17.35747535228729,11.472200335878314,5.841625244930537,10,0.001
14,8.09891711473465,7.16391706225848,5.841625244930537,10,0.001
15,3.8083399057388307,6.079800416122783,5.841625244930537,10,0.001
16,2.6944932460784914,5.623759879909381,5.623759879909381,16,0.001
17,3.5850830554962156,5.868015869097277,5.623759879909381,16,0.001
18,4.071814441680909,5.721820092562473,5.623759879909381,16,0.001
19,6.1629385352134705,5.887595050563716,5.623759879909381,16,0.001
20,3.2914145946502686,5.846558187044028,5.623759879909381,16,0.001
21,10.399842190742493,5.7406367509052005,5.623759879909381,16,0.001
22,3.6039366483688355,12.959168593088785,5.623759879909381,16,0.001
23,15.173350930213928,6.39201057559312,5.623759879909381,16,0.001
24,4.1372641801834105,7.861049682202966,5.623759879909381,16,0.001
25,4.228407001495361,9.081365580510612,5.623759879909381,16,0.001
26,7.030843019485474,10.105718208081795,5.623759879909381,16,0.001
27,7.583141279220581,6.6375751134121055,5.623759879909381,16,0.0005
28,2.8456633567810057,5.900628372876331,5.623759879909381,16,0.0005
29,1.2425048500299454,4.688739537289648,4.688739537289648,29,0.0005
30,1.1126039996743202,6.59364955232601,4.688739537289648,29,0.0005
31,2.963366413116455,5.167698807788618,4.688739537289648,29,0.0005
32,0.7340991854667663,4.491141806949269,4.491141806949269,32,0.0005
33,1.186335062980652,4.694915207347485,4.491141806949269,32,0.0005
34,0.930471396446228,4.5351824302866,4.491141806949269,32,0.0005
35,0.5859677582979202,5.090902570522193,4.491141806949269,32,0.0005
36,2.527517628669739,4.1328420891906275,4.1328420891906275,36,0.0005
37,1.0232265174388886,3.9561029347506436,3.9561029347506436,37,0.0005
38,1.2076622605323792,4.5040930280781755,3.9561029347506436,37,0.0005
39,0.6174680292606354,3.7977987907149573,3.7977987907149573,39,0.0005
40,0.7162300258874893,3.616202963723077,3.616202963723077,40,0.0005
41,0.45714166164398196,4.243289724142865,3.616202963723077,40,0.0005
42,1.240530315041542,3.8154832034400017,3.616202963723077,40,0.0005
43,1.2388377398252488,5.050264496995945,3.616202963723077,40,0.0005
44,1.4060355722904205,3.629670601902586,3.616202963723077,40,0.0005
45,0.7124467968940735,3.6486528256926873,3.616202963723077,40,0.0005
46,0.9514316469430923,4.310999484977337,3.616202963723077,40,0.0005
47,0.8845057934522629,3.4965629047817655,3.4965629047817655,47,0.0005
48,0.5692222803831101,3.60793812949248,3.4965629047817655,47,0.0005
49,1.6096514403820037,3.539749176815303,3.4965629047817655,47,0.0005
50,1.994887351989746,3.5336931245495573,3.4965629047817655,47,0.0005
51,0.5550673693418503,3.527750080282038,3.4965629047817655,47,0.0005
52,1.031989300251007,3.3808590053307888,3.3808590053307888,52,0.0005
53,1.1839708149433137,4.455059409743607,3.3808590053307888,52,0.0005
54,0.7756534963846207,3.8400229360118057,3.3808590053307888,52,0.0005
55,0.9100410223007203,4.521331364458257,3.3808590053307888,52,0.0005
56,2.983156681060791,4.233437416529415,3.3808590053307888,52,0.0005
57,2.2918882966041565,4.373575735573817,3.3808590053307888,52,0.0005
58,1.2801835253834724,5.625967957756736,3.3808590053307888,52,0.0005
59,2.0076984643936155,3.7814725390588393,3.3808590053307888,52,0.0005
60,1.3738430738449097,3.67529962038753,3.3808590053307888,52,0.0005
61,0.3944129765033722,3.3871558844441116,3.3808590053307888,52,0.0005
62,0.6543536752462387,3.8410317620845755,3.3808590053307888,52,0.0005
63,0.6757042407989502,3.4302320504429367,3.3808590053307888,52,0.00025
64,0.7003744661808013,3.70222022858533,3.3808590053307888,52,0.00025
65,0.3652009069919586,3.2490132035631123,3.2490132035631123,65,0.00025
66,0.45894150733947753,3.1938823876958904,3.1938823876958904,66,0.00025
67,0.4232876390218735,4.186122623356906,3.1938823876958904,66,0.00025
68,0.5828875124454498,3.3651509887040265,3.1938823876958904,66,0.00025
69,0.41447279155254363,3.3899580523221178,3.1938823876958904,66,0.00025
70,0.5409763023257256,3.4739941069574067,3.1938823876958904,66,0.00025
71,0.2735038369894028,3.2086258356017296,3.1938823876958904,66,0.00025
72,0.2874728098511696,3.3607777850796476,3.1938823876958904,66,0.00025
