epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.05427711283167203,0.011746131894978308,0.011746131894978308,1,0.001
2,0.021551688727405337,0.009224651774128128,0.009224651774128128,2,0.001
3,0.014036780459185442,0.00730545611139575,0.00730545611139575,3,0.001
4,0.012009321964449352,0.006962565728698415,0.006962565728698415,4,0.001
5,0.010277525235174431,0.005632062682486845,0.005632062682486845,5,0.001
6,0.009535261765122413,0.005102649916697181,0.005102649916697181,6,0.001
7,0.008057774181167284,0.006303141065261731,0.005102649916697181,6,0.001
8,0.008993743184126086,0.004533708556508175,0.004533708556508175,8,0.001
9,0.007923109113342233,0.004081039423725069,0.004081039423725069,9,0.001
10,0.006837587050265736,0.0041165788578001235,0.004081039423725069,9,0.001
11,0.006784686346848806,0.00430153184946664,0.004081039423725069,9,0.001
12,0.006227327597637972,0.004606027541813826,0.004081039423725069,9,0.001
13,0.006832402978713314,0.005302232012829997,0.004081039423725069,9,0.001
14,0.006899946787291103,0.0044174239314584566,0.004081039423725069,9,0.001
15,0.005729522773375114,0.0038038734608268686,0.0038038734608268686,15,0.001
16,0.005252066198736429,0.0036780745651798716,0.0036780745651798716,16,0.001
17,0.006668800697661936,0.0040387954337127285,0.0036780745651798716,16,0.001
18,0.0054432860084085,0.004996744728872947,0.0036780745651798716,16,0.001
19,0.004947073208168149,0.003444387090940386,0.003444387090940386,19,0.001
20,0.004703033013890187,0.0033468596026950486,0.0033468596026950486,20,0.001
21,0.004877473951006929,0.0037379321110707644,0.0033468596026950486,20,0.001
22,0.004974362934525642,0.004420251510284766,0.0033468596026950486,20,0.001
23,0.005030842888065511,0.003257778972373203,0.003257778972373203,23,0.001
24,0.004742729053315189,0.003276486530655412,0.003257778972373203,23,0.001
25,0.005073064138883233,0.003100678133613646,0.003100678133613646,25,0.001
26,0.004560263396447732,0.0030111448911037484,0.0030111448911037484,26,0.001
27,0.00462691217350463,0.003971785991311524,0.0030111448911037484,26,0.001
28,0.00506216143982278,0.003474977041472389,0.0030111448911037484,26,0.001
29,0.004246242242968745,0.00307295446529881,0.0030111448911037484,26,0.001
