epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,3040.9183755493164,20.96085889411695,20.96085889411695,1,0.001
2,203.33484420776367,25.037773392417215,20.96085889411695,1,0.001
3,21.551854295730593,51.84133448745265,20.96085889411695,1,0.001
4,33.4427587890625,12.376099981442847,12.376099981442847,4,0.001
5,20.388217515945435,14.23160418115481,12.376099981442847,4,0.001
6,12.164305098056793,14.628600640730424,12.376099981442847,4,0.001
7,13.131958394050598,5.267491852394258,5.267491852394258,7,0.001
8,2.683785328865051,2.341826254821787,2.341826254821787,8,0.001
9,3.5404171001911164,4.153368701838484,2.341826254821787,8,0.001
10,4.4409285426139835,0.7638547327181305,0.7638547327181305,10,0.001
11,0.7199408803880215,0.6363952305882868,0.6363952305882868,11,0.001
12,0.407679650336504,0.377156399792493,0.377156399792493,12,0.001
13,1.1288624358177186,0.6046908871091977,0.377156399792493,12,0.001
14,0.34249585643410685,0.40336627219662524,0.377156399792493,12,0.001
15,0.24468947649002076,0.16854523235198224,0.16854523235198224,15,0.001
16,1.0593916191533208,0.10664503291399792,0.10664503291399792,16,0.001
17,0.03920308779925108,0.1669090488793874,0.10664503291399792,16,0.001
18,0.5738128014653922,0.13695061763729713,0.10664503291399792,16,0.001
19,0.05484892262145877,0.05559042878825255,0.05559042878825255,19,0.001
20,0.16109553312882782,0.05258613782511516,0.05258613782511516,20,0.001
21,0.14676233630627394,0.0692731962360517,0.05258613782511516,20,0.001
22,0.027977623101323842,0.04411264230506589,0.04411264230506589,22,0.001
23,0.11654922589659691,0.04547614921260663,0.04411264230506589,22,0.001
24,0.01631545154377818,0.05763318282410954,0.04411264230506589,22,0.001
25,0.04960179651156068,0.03807189776044753,0.03807189776044753,25,0.001
26,0.022097517270594835,0.04330790716439786,0.03807189776044753,25,0.001
27,0.03207902346504852,0.04240596693272543,0.03807189776044753,25,0.001
28,0.018123819730244576,0.058707805670271014,0.03807189776044753,25,0.001
29,0.03402529342100024,0.03740093273797421,0.03740093273797421,29,0.001
30,0.009555539302527904,0.036973146147875474,0.036973146147875474,30,0.001
31,0.028746375511400402,0.03600890726566014,0.03600890726566014,31,0.001
32,0.006568169565871358,0.03330541177267077,0.03330541177267077,32,0.001
33,0.009337371932342648,0.04897985163361135,0.03330541177267077,32,0.001
34,0.022414398454129694,0.025429886464744506,0.025429886464744506,34,0.001
35,0.0076087662391364575,0.02713225863290706,0.025429886464744506,34,0.001
36,0.03837422194890678,0.030065346789085352,0.025429886464744506,34,0.001
37,0.008552848286926746,0.027010043904260553,0.025429886464744506,34,0.001
38,0.0084371127653867,0.02793517955249608,0.025429886464744506,34,0.001
39,0.004404324749484659,0.03308920617770366,0.025429886464744506,34,0.001
40,0.004602383861783892,0.03142505167334369,0.025429886464744506,34,0.001
41,0.00672737505286932,0.02599060663370171,0.025429886464744506,34,0.001
42,0.007596035429742187,0.02388099070657233,0.02388099070657233,42,0.001
43,0.00790823666844517,0.033429442763780105,0.02388099070657233,42,0.001
44,0.010678989309817553,0.022941444501882853,0.022941444501882853,44,0.001
45,0.005974952513352037,0.023291007850808326,0.022941444501882853,44,0.001
46,0.003785863519879058,0.025894910877927987,0.022941444501882853,44,0.001
47,0.002657292541116476,0.03064110529881836,0.022941444501882853,44,0.001
48,0.02448571088258177,0.02448081581693406,0.022941444501882853,44,0.001
49,0.007500584982335567,0.03179630180209348,0.022941444501882853,44,0.001
50,0.004472847764845938,0.030076496430080046,0.022941444501882853,44,0.001
51,0.0035229853307828306,0.02723782571653525,0.022941444501882853,44,0.001
