epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.7339626371860504,0.014043615013360978,0.014043615013360978,1,0.001
2,0.08361395640032632,0.024771688630183537,0.014043615013360978,1,0.001
3,0.035923310369253156,0.021613093093037605,0.014043615013360978,1,0.001
4,0.029697676535163607,0.01498851589858532,0.014043615013360978,1,0.001
5,0.022783311616097177,0.01785422923664252,0.014043615013360978,1,0.001
6,0.024190581935857023,0.018142105949421724,0.014043615013360978,1,0.001
7,0.01921853449727808,0.0200889116153121,0.014043615013360978,1,0.001
8,0.018721667331244266,0.015776740883787475,0.014043615013360978,1,0.001
9,0.019232780326689992,0.014901128659645716,0.014043615013360978,1,0.001
10,0.020151586112167153,0.016239614350100358,0.014043615013360978,1,0.001
11,0.022357890382409096,0.015423262678086757,0.014043615013360978,1,0.001
12,0.016148382904274124,0.0155764556179444,0.014043615013360978,1,0.0005
13,0.01665119198816163,0.01510187986617287,0.014043615013360978,1,0.0005
14,0.017072994261980057,0.015134611104925474,0.014043615013360978,1,0.0005
15,0.01864581709461553,0.015916746420164902,0.014043615013360978,1,0.0005
16,0.014576214871236256,0.01624342364569505,0.014043615013360978,1,0.0005
17,0.017076851800084114,0.016551796719431876,0.014043615013360978,1,0.0005
18,0.014444126055708953,0.01732184917976459,0.014043615013360978,1,0.0005
19,0.014904943800398281,0.013925230068465074,0.013925230068465074,19,0.0005
20,0.01689036547073296,0.016714918427169323,0.013925230068465074,19,0.0005
21,0.016131371818482877,0.01639635395258665,0.013925230068465074,19,0.0005
22,0.01588210306529488,0.014860692185660202,0.013925230068465074,19,0.0005
23,0.013877687017832483,0.015547094059487183,0.013925230068465074,19,0.0005
24,0.015448585392108985,0.017000299816330274,0.013925230068465074,19,0.0005
25,0.016488085154976163,0.017901699555416904,0.013925230068465074,19,0.0005
26,0.01511638912239245,0.016949775256216527,0.013925230068465074,19,0.0005
27,0.015956706793180533,0.01489643684277932,0.013925230068465074,19,0.0005
28,0.01607640971030508,0.01891152411699295,0.013925230068465074,19,0.0005
29,0.015343731535332543,0.01677112461378177,0.013925230068465074,19,0.0005
30,0.015082481104348388,0.016303221136331557,0.013925230068465074,19,0.00025
31,0.014181592102561678,0.017131433884302775,0.013925230068465074,19,0.00025
32,0.01368687240672963,0.017143455892801286,0.013925230068465074,19,0.00025
33,0.012626909943563597,0.016215658684571584,0.013925230068465074,19,0.00025
34,0.014002808316477707,0.016789597955842814,0.013925230068465074,19,0.00025
35,0.01460252617086683,0.017209626423815887,0.013925230068465074,19,0.00025
36,0.014776043387662087,0.01493989663819472,0.013925230068465074,19,0.00025
37,0.014858005887695721,0.015828283317387105,0.013925230068465074,19,0.00025
38,0.013651212730578014,0.015916276661058267,0.013925230068465074,19,0.00025
39,0.014690533599683217,0.014738478076954683,0.013925230068465074,19,0.00025
40,0.014047985151410102,0.015671043035884697,0.013925230068465074,19,0.00025
41,0.014990067428776196,0.01703089668105046,0.013925230068465074,19,0.000125
42,0.01338083680186953,0.016167512287696202,0.013925230068465074,19,0.000125
43,0.014446657496903624,0.01630877951780955,0.013925230068465074,19,0.000125
44,0.014319182293755667,0.01649222771326701,0.013925230068465074,19,0.000125
45,0.014170389835323606,0.0160586175819238,0.013925230068465074,19,0.000125
46,0.013308833379830633,0.016765978870292506,0.013925230068465074,19,0.000125
47,0.012798672142837728,0.015535286317269007,0.013925230068465074,19,0.000125
48,0.013410406240395138,0.015025266818702221,0.013925230068465074,19,0.000125
49,0.014551740405814988,0.016341309497753777,0.013925230068465074,19,0.000125
50,0.0120088966563344,0.015859397252400716,0.013925230068465074,19,0.000125
51,0.013675958982535772,0.016084323823451995,0.013925230068465074,19,0.000125
52,0.013194536178239754,0.015566646431883177,0.013925230068465074,19,6.25e-05
53,0.0140238101461104,0.015300405025482178,0.013925230068465074,19,6.25e-05
54,0.014022183192095587,0.01549651138484478,0.013925230068465074,19,6.25e-05
55,0.01345057464869959,0.01562873211999734,0.013925230068465074,19,6.25e-05
56,0.012187053236578193,0.015212953090667725,0.013925230068465074,19,6.25e-05
57,0.012436940361346517,0.015122594187657039,0.013925230068465074,19,6.25e-05
58,0.014723932343934263,0.016074735050400097,0.013925230068465074,19,6.25e-05
59,0.013747390253203255,0.016013489539424577,0.013925230068465074,19,6.25e-05
