epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1537.3990660715103,33.50383942536634,33.50383942536634,1,0.001
2,24.247836074829102,16.74248144361708,16.74248144361708,2,0.001
3,10.972266701459885,6.178628264051495,6.178628264051495,3,0.001
4,13.44336494833231,10.709561733284382,6.178628264051495,3,0.001
5,5.547972784638405,2.8916627120490026,2.8916627120490026,5,0.001
6,2.410183451324701,1.4406811047081995,1.4406811047081995,6,0.001
7,1.5483984327316285,0.8947715846577076,0.8947715846577076,7,0.001
8,0.3113984063267708,0.522574004049253,0.522574004049253,8,0.001
9,0.4401880794763565,0.44518870958174117,0.44518870958174117,9,0.001
10,0.2496123283728957,0.16267663586621334,0.16267663586621334,10,0.001
11,0.09487283736467361,0.07014918626954007,0.07014918626954007,11,0.001
12,0.051645458461716774,0.03909922189860031,0.03909922189860031,12,0.001
13,0.022489786539226772,0.04648574119001025,0.03909922189860031,12,0.001
14,0.02702319767093286,0.015553993017723164,0.015553993017723164,14,0.001
15,0.011492782747372985,0.014345327514515381,0.014345327514515381,15,0.001
16,0.009317337248940022,0.01679366850529355,0.014345327514515381,15,0.001
17,0.011518235262483358,0.018712492498588005,0.014345327514515381,15,0.001
18,0.009796208041952923,0.018914194062653215,0.014345327514515381,15,0.001
19,0.014544360393192618,0.013781033945505065,0.013781033945505065,19,0.001
20,0.010617818345781415,0.016532277707198655,0.013781033945505065,19,0.001
21,0.0067618420044891535,0.01576556423396775,0.013781033945505065,19,0.001
22,0.009012750559486448,0.012166954365304926,0.012166954365304926,22,0.001
23,0.006753288339823484,0.014120803045278246,0.012166954365304926,22,0.001
24,0.006324679999379441,0.013734594439015244,0.012166954365304926,22,0.001
25,0.007635863858740777,0.015766895077464104,0.012166954365304926,22,0.001
26,0.0079079634626396,0.011641688386185301,0.011641688386185301,26,0.001
27,0.006222112162504345,0.016316821347131874,0.011641688386185301,26,0.001
28,0.0075813021659269,0.014206497739492492,0.011641688386185301,26,0.001
