epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.1906501302761691,0.01390645702679952,0.01390645702679952,1,0.001
2,0.06544822550245694,0.015094685927033424,0.01390645702679952,1,0.001
3,0.0345114240688937,0.019619549065828322,0.01390645702679952,1,0.001
4,0.03180261238345078,0.013190385202566783,0.013190385202566783,4,0.001
5,0.019702162167855673,0.020426804448167482,0.013190385202566783,4,0.001
6,0.021620030914034163,0.020900452757875124,0.013190385202566783,4,0.001
7,0.02305120767227241,0.016759627436598142,0.013190385202566783,4,0.001
8,0.023002384443368232,0.015088905394077302,0.013190385202566783,4,0.001
9,0.01811956348163741,0.01721563215057055,0.013190385202566783,4,0.001
10,0.018487756326794624,0.016583607469995817,0.013190385202566783,4,0.001
11,0.015682575505759036,0.016045996422568955,0.013190385202566783,4,0.001
12,0.012383122901831354,0.02112518474459648,0.013190385202566783,4,0.001
13,0.019143611884542874,0.015878817811608315,0.013190385202566783,4,0.001
14,0.018006787156420095,0.01804369129240513,0.013190385202566783,4,0.001
15,0.014769027701445989,0.01971275346974532,0.013190385202566783,4,0.0005
16,0.0209860232259546,0.01920970492064953,0.013190385202566783,4,0.0005
17,0.013314980641007423,0.01777458389600118,0.013190385202566783,4,0.0005
18,0.01777641996741295,0.01795468181371689,0.013190385202566783,4,0.0005
19,0.01383496110460588,0.01933393565316995,0.013190385202566783,4,0.0005
20,0.01586421611053603,0.02039270686606566,0.013190385202566783,4,0.0005
21,0.016841159228767666,0.021059087788065273,0.013190385202566783,4,0.0005
22,0.018877558037638666,0.01937166800101598,0.013190385202566783,4,0.0005
23,0.013836428203753063,0.017548612132668496,0.013190385202566783,4,0.0005
24,0.012756532643522535,0.018410620590051014,0.013190385202566783,4,0.0005
25,0.017529343813657762,0.02083062715828419,0.013190385202566783,4,0.0005
26,0.016935637566660132,0.022262485946218172,0.013190385202566783,4,0.00025
27,0.011777003907731601,0.020978593577941258,0.013190385202566783,4,0.00025
28,0.01795160419174603,0.02050398973127206,0.013190385202566783,4,0.00025
29,0.014061014387490495,0.020175931602716447,0.013190385202566783,4,0.00025
30,0.015282824741942543,0.01950888099769751,0.013190385202566783,4,0.00025
31,0.014638891656483922,0.01829329753915469,0.013190385202566783,4,0.00025
32,0.014057066930191858,0.017437310392657914,0.013190385202566783,4,0.00025
33,0.013781820663384028,0.017988615731398264,0.013190385202566783,4,0.00025
34,0.014802688040903636,0.018596608688433967,0.013190385202566783,4,0.00025
35,0.011442214975665723,0.018961000194152196,0.013190385202566783,4,0.00025
36,0.014555081192936217,0.018372899169723192,0.013190385202566783,4,0.00025
37,0.01621368225397808,0.01765897621711095,0.013190385202566783,4,0.000125
38,0.016598586844546456,0.017908892904718716,0.013190385202566783,4,0.000125
39,0.013490732413317476,0.018325547501444817,0.013190385202566783,4,0.000125
40,0.013589666477803674,0.01850592754781246,0.013190385202566783,4,0.000125
41,0.012931617509041513,0.018346224352717398,0.013190385202566783,4,0.000125
42,0.013425348193517752,0.018287200356523196,0.013190385202566783,4,0.000125
43,0.011451263752366816,0.018421868110696474,0.013190385202566783,4,0.000125
44,0.013452693500689098,0.018707212309042612,0.013190385202566783,4,0.000125
