epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.0797271877527237,0.008422114487205232,0.008422114487205232,1,0.001
2,0.026376257836818694,0.008885648367660386,0.008422114487205232,1,0.001
3,0.019603148914341416,0.011291319238288062,0.008422114487205232,1,0.001
4,0.022772873059979507,0.007306193932890892,0.007306193932890892,4,0.001
5,0.022410990563886506,0.007156231606911335,0.007156231606911335,5,0.001
6,0.015838603262922593,0.005782515409269503,0.005782515409269503,6,0.001
7,0.021255233351673397,0.005257370482598033,0.005257370482598033,7,0.001
8,0.025984033622912,0.005091888763542686,0.005091888763542686,8,0.001
9,0.021161917224526407,0.005941129023475307,0.005091888763542686,8,0.001
10,0.01872179593358721,0.005263932980597019,0.005091888763542686,8,0.001
11,0.02502269790108715,0.006455937134368079,0.005091888763542686,8,0.001
12,0.0134174494205841,0.0051889835989901,0.005091888763542686,8,0.001
13,0.02031587309070996,0.005891768062221152,0.005091888763542686,8,0.001
14,0.01991565302014351,0.005848834025008338,0.005091888763542686,8,0.001
15,0.01876785379967519,0.005494470042841775,0.005091888763542686,8,0.001
16,0.020773072008575713,0.00554817369473832,0.005091888763542686,8,0.001
17,0.022967796506626264,0.005145812340612922,0.005091888763542686,8,0.001
18,0.017312763684562273,0.005685792969805854,0.005091888763542686,8,0.001
19,0.023453888509954723,0.005312941635825804,0.005091888763542686,8,0.0005
20,0.02360999963379332,0.008460757189563342,0.005091888763542686,8,0.0005
21,0.016334917289870125,0.0053665222866194585,0.005091888763542686,8,0.0005
22,0.022253240644931793,0.005346973293593952,0.005091888763542686,8,0.0005
23,0.016134351758020266,0.006165464807833944,0.005091888763542686,8,0.0005
24,0.018622964673808643,0.0059583667399627826,0.005091888763542686,8,0.0005
25,0.013363415508397989,0.007475385575422219,0.005091888763542686,8,0.0005
26,0.01582441868792687,0.005305504958544459,0.005091888763542686,8,0.0005
27,0.019459277817181177,0.00561137726929571,0.005091888763542686,8,0.0005
28,0.019222740190369743,0.005849531186478478,0.005091888763542686,8,0.0005
29,0.023201281151601246,0.0052445195615291595,0.005091888763542686,8,0.0005
30,0.013752753154507705,0.005690785257944039,0.005091888763542686,8,0.00025
31,0.019349167495965956,0.005548388830253056,0.005091888763542686,8,0.00025
32,0.01625331427369799,0.005654840064900262,0.005091888763542686,8,0.00025
33,0.015298024258975472,0.0053659601669226375,0.005091888763542686,8,0.00025
34,0.013902993234140532,0.005643707833119801,0.005091888763542686,8,0.00025
35,0.015847789948540074,0.005958433994757277,0.005091888763542686,8,0.00025
36,0.014413515584809439,0.005398322961160115,0.005091888763542686,8,0.00025
37,0.013144533522427082,0.005454722592341048,0.005091888763542686,8,0.00025
38,0.01745398353253092,0.005941921578986304,0.005091888763542686,8,0.00025
39,0.016641954971211296,0.005515896981315953,0.005091888763542686,8,0.00025
40,0.013762534941945757,0.0059630606057388446,0.005091888763542686,8,0.00025
41,0.014585800655186176,0.0057755449254597935,0.005091888763542686,8,0.000125
42,0.020071882235684565,0.005619907219495092,0.005091888763542686,8,0.000125
43,0.01449251254754407,0.005919204625700202,0.005091888763542686,8,0.000125
44,0.019204425173146383,0.0056102752153362545,0.005091888763542686,8,0.000125
45,0.014875054871663452,0.0054379793416176525,0.005091888763542686,8,0.000125
46,0.016076864461813653,0.005726368366075414,0.005091888763542686,8,0.000125
47,0.012678291342620338,0.005859658986862216,0.005091888763542686,8,0.000125
48,0.017651682187403952,0.006001906469464302,0.005091888763542686,8,0.000125
