epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.12100362598896026,0.026063310123528496,0.026063310123528496,1,0.001
2,0.04743621446192264,0.018102569543201514,0.018102569543201514,2,0.001
3,0.04004906877875328,0.012857952235134864,0.012857952235134864,3,0.001
4,0.0274790096282959,0.014224168463525448,0.012857952235134864,3,0.001
5,0.021575324521400034,0.009793235304191558,0.009793235304191558,5,0.001
6,0.017563529796898365,0.0086439379933055,0.0086439379933055,6,0.001
7,0.016039408035576342,0.010406263266699483,0.0086439379933055,6,0.001
8,0.014250474236905574,0.010326177213397441,0.0086439379933055,6,0.001
9,0.017242460399866103,0.007874640563239504,0.007874640563239504,9,0.001
10,0.013494031485170126,0.009708548199874585,0.007874640563239504,9,0.001
11,0.010013119988143445,0.012440141320999975,0.007874640563239504,9,0.001
12,0.017622209265828134,0.006494701640078366,0.006494701640078366,12,0.001
13,0.0133078704867512,0.006508557944361008,0.006494701640078366,12,0.001
14,0.013747366745956242,0.006349784848891726,0.006349784848891726,14,0.001
15,0.009485885070171207,0.006527865113869234,0.006349784848891726,14,0.001
16,0.008810035772621632,0.006849996383405394,0.006349784848891726,14,0.001
17,0.01053424896672368,0.005608838015104259,0.005608838015104259,17,0.001
18,0.007842675596475602,0.0077575385768079395,0.005608838015104259,17,0.001
19,0.012863727323710918,0.006438915072140669,0.005608838015104259,17,0.001
20,0.01334643006324768,0.006388302927723888,0.005608838015104259,17,0.001
21,0.010750229982659221,0.005622360534316888,0.005608838015104259,17,0.001
22,0.010186562477611006,0.005062003199580229,0.005062003199580229,22,0.001
23,0.008234308110550046,0.008156933824089592,0.005062003199580229,22,0.001
24,0.01110916880890727,0.004779888643892576,0.004779888643892576,24,0.001
25,0.009370626618620008,0.004777361197288929,0.004777361197288929,25,0.001
26,0.010569264311343432,0.004672433120302028,0.004672433120302028,26,0.001
27,0.007683199532330036,0.005030813504650135,0.004672433120302028,26,0.001
28,0.007112347614020109,0.004641969420716656,0.004641969420716656,28,0.001
29,0.007678316440433264,0.006527123629407148,0.004641969420716656,28,0.001
30,0.009992136359214783,0.005364082224497741,0.004641969420716656,28,0.001
31,0.008637881856411695,0.0054821575429723265,0.004641969420716656,28,0.001
32,0.008943194299936294,0.004539381845553189,0.004539381845553189,32,0.001
33,0.007232776395976543,0.005395115588349525,0.004539381845553189,32,0.001
34,0.006678830403834581,0.005610976297634117,0.004539381845553189,32,0.001
35,0.00899824058637023,0.004578011002829016,0.004539381845553189,32,0.001
36,0.0067313665850088,0.005338760950094597,0.004539381845553189,32,0.001
