epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.05667514914439784,0.008602199455102285,0.008602199455102285,1,0.001
2,0.017442162281109227,0.01117252998731353,0.008602199455102285,1,0.001
3,0.013832874447107315,0.008109233257445421,0.008109233257445421,3,0.001
4,0.01038508056766457,0.0053929357384943,0.0053929357384943,4,0.001
5,0.009546384523726172,0.006375296356513946,0.0053929357384943,4,0.001
6,0.010094158783968951,0.005251375544402335,0.005251375544402335,6,0.001
7,0.009083536619113552,0.006012572831652983,0.005251375544402335,6,0.001
8,0.007870689603086147,0.004960130975402967,0.004960130975402967,8,0.001
9,0.008584960490051243,0.00469132253166401,0.00469132253166401,9,0.001
10,0.007735280147236254,0.004525871618152267,0.004525871618152267,10,0.001
11,0.007589751436478562,0.004734768842657407,0.004525871618152267,10,0.001
12,0.006935574097765816,0.005153484642505646,0.004525871618152267,10,0.001
13,0.006019014495217966,0.004221177754001786,0.004221177754001786,13,0.001
14,0.00606226192580329,0.004152990595409365,0.004152990595409365,14,0.001
15,0.0061797525951017935,0.004112471036161437,0.004112471036161437,15,0.001
16,0.0059518111807604634,0.004520582632547376,0.004112471036161437,15,0.001
17,0.00642482886944587,0.004145600804776856,0.004112471036161437,15,0.001
18,0.005286590441440543,0.003913263969048105,0.003913263969048105,18,0.001
19,0.004865385112870071,0.0038774379463207844,0.0038774379463207844,19,0.001
20,0.004993027254887339,0.00355599419862935,0.00355599419862935,20,0.001
21,0.004374081558651394,0.004002390970297233,0.00355599419862935,20,0.001
22,0.0050447578873071405,0.003820983015678146,0.00355599419862935,20,0.001
23,0.004356393723929715,0.0033141832723461015,0.0033141832723461015,23,0.001
24,0.00440781909868949,0.0034952021693114683,0.0033141832723461015,23,0.001
25,0.004207826666016545,0.0031638198833197654,0.0031638198833197654,25,0.001
26,0.004652149729792857,0.0032503119801556824,0.0031638198833197654,25,0.001
27,0.004115305601929625,0.0034931481608914006,0.0031638198833197654,25,0.001
28,0.003993910134045614,0.0033775277652147444,0.0031638198833197654,25,0.001
29,0.003973059359963776,0.0033342164160326273,0.0031638198833197654,25,0.001
30,0.00419550558578016,0.003852011179645555,0.0031638198833197654,25,0.001
31,0.0041623555982692375,0.0036430321398633297,0.0031638198833197654,25,0.001
32,0.004431471707745611,0.003121192012019832,0.003121192012019832,32,0.001
33,0.004088368669876621,0.003119384441901036,0.003119384441901036,33,0.001
34,0.004150767278754049,0.002989596033450028,0.002989596033450028,34,0.001
35,0.0037272056771649256,0.0030396413951735905,0.002989596033450028,34,0.001
36,0.0040515341858069105,0.0030281344861394226,0.002989596033450028,34,0.001
37,0.0037125901971012355,0.0029577177036741766,0.0029577177036741766,37,0.001
38,0.0035726086960898504,0.00297192919463145,0.0029577177036741766,37,0.001
39,0.0036494164396491317,0.0029318050170938172,0.0029318050170938172,39,0.001
40,0.003938238647339555,0.002695576414804567,0.002695576414804567,40,0.001
41,0.0037934275773457357,0.0028906366740814363,0.002695576414804567,40,0.001
42,0.0037397338054142894,0.003212557037859553,0.002695576414804567,40,0.001
43,0.0037027110018405234,0.0028604867614128375,0.002695576414804567,40,0.001
44,0.0036090893246647385,0.0027265287794624314,0.002695576414804567,40,0.001
45,0.0034218658294735685,0.003372363426318072,0.002695576414804567,40,0.001
46,0.0036993438703939317,0.00267241524080887,0.00267241524080887,46,0.001
47,0.0036209425205985706,0.0030529452958191284,0.00267241524080887,46,0.001
48,0.00360927383415401,0.002967103704283334,0.00267241524080887,46,0.001
49,0.003851001924938626,0.002759443083307659,0.00267241524080887,46,0.001
50,0.0038298595644947553,0.0029150962387446805,0.00267241524080887,46,0.001
51,0.0031999317256526816,0.0026830511562752,0.00267241524080887,46,0.001
52,0.0040866562015273505,0.0025930710118075816,0.0025930710118075816,52,0.001
53,0.0036989238625392317,0.002664272508800331,0.0025930710118075816,52,0.001
54,0.0032283575729363492,0.002482728021351075,0.002482728021351075,54,0.001
55,0.0033894160782155167,0.0026514733943975334,0.002482728021351075,54,0.001
56,0.0034896741890245012,0.002888248565446849,0.002482728021351075,54,0.001
57,0.003346082949752195,0.0025116779107713337,0.002482728021351075,54,0.001
58,0.0036839686923970777,0.0026218498012784757,0.002482728021351075,54,0.001
59,0.0031418631320250115,0.0028253244047965666,0.002482728021351075,54,0.001
60,0.003619991898433202,0.0030432921467405376,0.002482728021351075,54,0.001
61,0.003438354874184976,0.0026480768609679108,0.002482728021351075,54,0.001
62,0.0033476225628207125,0.002713331002553906,0.002482728021351075,54,0.001
63,0.003388161456419362,0.002740282659428288,0.002482728021351075,54,0.001
64,0.0036564017713276876,0.0026520627757741343,0.002482728021351075,54,0.001
65,0.0029851474567678653,0.0024664427972201147,0.0024664427972201147,65,0.001
66,0.0034923293141441215,0.002985720569738234,0.0024664427972201147,65,0.001
67,0.003337688148021698,0.0024598413993689146,0.0024598413993689146,67,0.001
68,0.003095521857548091,0.00248128715244056,0.0024598413993689146,67,0.001
69,0.003255598769109282,0.0026762394535571636,0.0024598413993689146,67,0.001
