epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,75.07600995093584,0.04687665700912476,0.04687665700912476,1,0.001
2,0.055055759960918556,0.017266520783305168,0.017266520783305168,2,0.001
3,0.01952369289140084,0.007765161665156483,0.007765161665156483,3,0.001
4,0.009893054133281112,0.010320110153406859,0.007765161665156483,3,0.001
5,0.009585965740095292,0.011556557680790624,0.007765161665156483,3,0.001
6,0.009282614487622465,0.007416736253847678,0.007416736253847678,6,0.001
7,0.009108066163691027,0.008150986252973476,0.007416736253847678,6,0.001
8,0.010038040165922472,0.008171635729571183,0.007416736253847678,6,0.001
9,0.010292403935787401,0.008953956185529629,0.007416736253847678,6,0.001
10,0.00891528536831694,0.007182855705420176,0.007182855705420176,10,0.001
11,0.008030653288587928,0.007217961838468909,0.007182855705420176,10,0.001
12,0.00890909098454618,0.007992873794088761,0.007182855705420176,10,0.001
13,0.008169468436057547,0.006350399603446325,0.006350399603446325,13,0.001
14,0.007769020387370672,0.007216585197796424,0.006350399603446325,13,0.001
15,0.008473655880827989,0.00725154371932149,0.006350399603446325,13,0.001
16,0.007822998905820507,0.010214119410763185,0.006350399603446325,13,0.001
17,0.007864470866375735,0.0074232189853986105,0.006350399603446325,13,0.001
18,0.008043691962125845,0.007951096929609776,0.006350399603446325,13,0.001
19,0.007064724340369659,0.007187286671251058,0.006350399603446325,13,0.001
20,0.00701771890179121,0.00811691648637255,0.006350399603446325,13,0.001
21,0.00797160763692643,0.006687840639303128,0.006350399603446325,13,0.001
22,0.008115080227476678,0.006902333404868841,0.006350399603446325,13,0.001
23,0.010731696355755308,0.00809627135594686,0.006350399603446325,13,0.001
24,0.007600057346779587,0.007294995083163182,0.006350399603446325,13,0.0005
25,0.006190049009663718,0.007054052691285809,0.006350399603446325,13,0.0005
26,0.0067072403637160145,0.006940906165788571,0.006350399603446325,13,0.0005
27,0.006028370500675269,0.007052326730142037,0.006350399603446325,13,0.0005
28,0.007144948101486079,0.007580498047173023,0.006350399603446325,13,0.0005
29,0.005963434589627598,0.00774832288424174,0.006350399603446325,13,0.0005
30,0.006222168271030699,0.006735778811077277,0.006350399603446325,13,0.0005
31,0.005558608905412257,0.007131632212549448,0.006350399603446325,13,0.0005
32,0.005758426750544459,0.007492012642323971,0.006350399603446325,13,0.0005
33,0.005753335095775713,0.007252838943774501,0.006350399603446325,13,0.0005
34,0.005541379227569061,0.007839575440933307,0.006350399603446325,13,0.0005
35,0.005337257762772164,0.006699450047065814,0.006350399603446325,13,0.00025
36,0.004803194951133004,0.006814863001927733,0.006350399603446325,13,0.00025
37,0.004252897056534754,0.008131628694633642,0.006350399603446325,13,0.00025
38,0.004436251001565584,0.006797631916900476,0.006350399603446325,13,0.00025
39,0.004238650918539082,0.006435561366379261,0.006350399603446325,13,0.00025
40,0.004455946446729026,0.006692240703850985,0.006350399603446325,13,0.00025
41,0.003805643254891038,0.006657113283872604,0.006350399603446325,13,0.00025
42,0.003965256084421916,0.005874741400281588,0.005874741400281588,42,0.00025
43,0.004338231770130473,0.006152683037022749,0.005874741400281588,42,0.00025
44,0.004182346979754844,0.00589030102516214,0.005874741400281588,42,0.00025
45,0.004254013750968235,0.006261997167021036,0.005874741400281588,42,0.00025
46,0.0038377063016274146,0.005894268540044626,0.005874741400281588,42,0.00025
47,0.0041369338978880215,0.006546090158323447,0.005874741400281588,42,0.00025
48,0.004276308147070397,0.006220673061907291,0.005874741400281588,42,0.00025
49,0.0039798572834947015,0.006029896475374699,0.005874741400281588,42,0.00025
50,0.003973120440662439,0.00629576430345575,0.005874741400281588,42,0.00025
51,0.003872854786126741,0.0065577792127927146,0.005874741400281588,42,0.00025
52,0.0034633200406096877,0.00634509007136027,0.005874741400281588,42,0.00025
53,0.0041497621898140226,0.006455006711184978,0.005874741400281588,42,0.000125
54,0.003463898949724223,0.006017639152705669,0.005874741400281588,42,0.000125
55,0.0035810152936028316,0.006307423269997041,0.005874741400281588,42,0.000125
56,0.0029916812092830826,0.006264036210874717,0.005874741400281588,42,0.000125
57,0.0029545389294591065,0.006154441237449646,0.005874741400281588,42,0.000125
58,0.002710247982592721,0.005787368553380172,0.005787368553380172,58,0.000125
59,0.0031534311961981336,0.005876934130986532,0.005787368553380172,58,0.000125
60,0.003098258115018585,0.0059963331868251165,0.005787368553380172,58,0.000125
61,0.0031583946464317186,0.005838984648386637,0.005787368553380172,58,0.000125
62,0.0027892819422829364,0.006342627586175998,0.005787368553380172,58,0.000125
63,0.002631748634656625,0.006021375941733519,0.005787368553380172,58,0.000125
64,0.002768201321762587,0.005898558646440506,0.005787368553380172,58,0.000125
65,0.0029860469250706954,0.006159061578412851,0.005787368553380172,58,0.000125
66,0.0028876962833705227,0.0056473005563020704,0.0056473005563020704,66,0.000125
67,0.0026400086995480316,0.006274769405523936,0.0056473005563020704,66,0.000125
68,0.0028356440850932684,0.0054205928432444735,0.0054205928432444735,68,0.000125
