epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.024971443521124976,0.01350565869982044,0.01350565869982044,1,0.001
2,0.016018511686207992,0.013841786657770475,0.01350565869982044,1,0.001
3,0.015701308912996734,0.01595451739927133,0.01350565869982044,1,0.001
4,0.016478789861180954,0.012758664439121882,0.012758664439121882,4,0.001
5,0.015598685978911817,0.012816597670316697,0.012758664439121882,4,0.001
6,0.014871221175417304,0.012695635035634041,0.012695635035634041,6,0.001
7,0.01432333166045802,0.012831988856196403,0.012695635035634041,6,0.001
8,0.015038366339036397,0.01262684175123771,0.01262684175123771,8,0.001
9,0.01522669521493039,0.012506883591413498,0.012506883591413498,9,0.001
10,0.015092668229980129,0.012512947296102842,0.012506883591413498,9,0.001
11,0.014525712282795991,0.012611804281671841,0.012506883591413498,9,0.001
12,0.014608625113032759,0.01257529366761446,0.012506883591413498,9,0.001
13,0.014505669977515935,0.013386714334289233,0.012506883591413498,9,0.001
14,0.014101599659770727,0.013294836146136125,0.012506883591413498,9,0.001
15,0.014156103190699858,0.012568145878612996,0.012506883591413498,9,0.001
16,0.014294375680120928,0.013596344764033954,0.012506883591413498,9,0.001
17,0.01386552038735577,0.013034411755700906,0.012506883591413498,9,0.001
18,0.013914266877608108,0.012886338656147321,0.012506883591413498,9,0.001
19,0.014003862562988486,0.012714547192056974,0.012506883591413498,9,0.001
20,0.013900976609438658,0.012846591348449388,0.012506883591413498,9,0.0005
21,0.013726980147351112,0.01260147882004579,0.012506883591413498,9,0.0005
22,0.013714732878974506,0.012690564133226872,0.012506883591413498,9,0.0005
23,0.014041724511023078,0.012614730298519134,0.012506883591413498,9,0.0005
24,0.014117575918457338,0.012823017450670401,0.012506883591413498,9,0.0005
25,0.014022617226333491,0.012749962533513706,0.012506883591413498,9,0.0005
26,0.013981952458353979,0.01274589126308759,0.012506883591413498,9,0.0005
27,0.013795243047976068,0.012612984900673231,0.012506883591413498,9,0.0005
28,0.014260281228593418,0.012889859788119793,0.012506883591413498,9,0.0005
29,0.014353554187608617,0.012923116286595662,0.012506883591413498,9,0.0005
30,0.013857816196978092,0.012616142680247624,0.012506883591413498,9,0.0005
31,0.013877045834170921,0.013270823036630948,0.012506883591413498,9,0.00025
32,0.013906212055257388,0.012661380705734094,0.012506883591413498,9,0.00025
33,0.013578016023550715,0.01267316574851672,0.012506883591413498,9,0.00025
34,0.013430761556540216,0.012611514776945115,0.012506883591413498,9,0.00025
35,0.01419359755968409,0.012665101289749146,0.012506883591413498,9,0.00025
36,0.01382859061671687,0.012799803850551445,0.012506883591413498,9,0.00025
37,0.013304093349725009,0.012622937535246213,0.012506883591413498,9,0.00025
38,0.013703610029603753,0.012615188931425412,0.012506883591413498,9,0.00025
39,0.013923377836389202,0.012659519637624423,0.012506883591413498,9,0.00025
40,0.013806071457053934,0.012991366597513357,0.012506883591413498,9,0.00025
41,0.014253859192665135,0.012742717725535233,0.012506883591413498,9,0.00025
42,0.013865774807044155,0.012822721029321353,0.012506883591413498,9,0.000125
43,0.013756782196994338,0.012638395192722479,0.012506883591413498,9,0.000125
44,0.013428946036313262,0.012790834605693817,0.012506883591413498,9,0.000125
45,0.013475622480202998,0.01266480619708697,0.012506883591413498,9,0.000125
46,0.013520791718204106,0.012614390353361765,0.012506883591413498,9,0.000125
47,0.01370587572189314,0.012608877681195736,0.012506883591413498,9,0.000125
48,0.013542472958298666,0.012642594079176585,0.012506883591413498,9,0.000125
49,0.0137344232633976,0.01268217126528422,0.012506883591413498,9,0.000125
