epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.24114706049008028,0.015011660046875477,0.015011660046875477,1,0.001
2,0.036191148459911344,0.018555992643038432,0.015011660046875477,1,0.001
3,0.022685981882469994,0.014755189816157022,0.014755189816157022,3,0.001
4,0.018296528267008918,0.02012277747193972,0.014755189816157022,3,0.001
5,0.02088566312832492,0.014555887132883073,0.014555887132883073,5,0.001
6,0.016413577156407493,0.015167614320913951,0.014555887132883073,5,0.001
7,0.016653190638337815,0.013362219209472339,0.013362219209472339,7,0.001
8,0.015568526083869593,0.01523024246096611,0.013362219209472339,7,0.001
9,0.01583133326577289,0.015809262668093047,0.013362219209472339,7,0.001
10,0.016339895246284347,0.015283146450916926,0.013362219209472339,7,0.001
11,0.0156138419679233,0.015952954267462096,0.013362219209472339,7,0.001
12,0.015043341176850454,0.015205354516704878,0.013362219209472339,7,0.001
13,0.014819292710827929,0.013293700565894444,0.013293700565894444,13,0.001
14,0.014697787367871829,0.014573688805103301,0.013293700565894444,13,0.001
15,0.014296518367316042,0.01365219384431839,0.013293700565894444,13,0.001
16,0.014586442070347922,0.013427364801367124,0.013293700565894444,13,0.001
17,0.014066713824868203,0.01382819468776385,0.013293700565894444,13,0.001
18,0.01396908556244203,0.01535202406346798,0.013293700565894444,13,0.001
19,0.013825863216604506,0.014626291890939077,0.013293700565894444,13,0.001
20,0.012927756517061165,0.013452534539004166,0.013293700565894444,13,0.001
21,0.01296201576079641,0.015220714310805003,0.013293700565894444,13,0.001
22,0.013466206640005111,0.014003710920612018,0.013293700565894444,13,0.001
23,0.01369924281324659,0.013626627996563912,0.013293700565894444,13,0.001
24,0.01303711929491588,0.01621831230819225,0.013293700565894444,13,0.0005
25,0.013012789604919297,0.014371008475621542,0.013293700565894444,13,0.0005
26,0.012825093471578189,0.014182942435145379,0.013293700565894444,13,0.0005
27,0.012901637117777552,0.014056782399614652,0.013293700565894444,13,0.0005
28,0.013106559334056718,0.013790558949112892,0.013293700565894444,13,0.0005
29,0.012693697086402347,0.01459975187977155,0.013293700565894444,13,0.0005
30,0.013045702267970357,0.014507662157217662,0.013293700565894444,13,0.0005
31,0.013125989293413503,0.014128789827227593,0.013293700565894444,13,0.0005
32,0.012743050307035446,0.014019562378525734,0.013293700565894444,13,0.0005
33,0.012533186322876385,0.014018080433209738,0.013293700565894444,13,0.0005
34,0.012814008332788944,0.014270073423782984,0.013293700565894444,13,0.0005
35,0.012795815616846085,0.01368971236050129,0.013293700565894444,13,0.00025
36,0.0126811576208898,0.01436590167383353,0.013293700565894444,13,0.00025
37,0.012558637644563402,0.01443215750157833,0.013293700565894444,13,0.00025
38,0.012646919983838286,0.014187823807199795,0.013293700565894444,13,0.00025
39,0.01259545590196337,0.014074646383523941,0.013293700565894444,13,0.00025
40,0.012824989317783288,0.014011165549357732,0.013293700565894444,13,0.00025
41,0.012418638521007129,0.014166714077194532,0.013293700565894444,13,0.00025
42,0.01235093497804233,0.0140919724603494,0.013293700565894444,13,0.00025
43,0.012543235032686166,0.01406496209402879,0.013293700565894444,13,0.00025
44,0.012479405839528356,0.014064167936642965,0.013293700565894444,13,0.00025
45,0.012626558233584677,0.014085532923539479,0.013293700565894444,13,0.00025
46,0.012942519368869919,0.013991687173644702,0.013293700565894444,13,0.000125
47,0.012585547523839133,0.013984781702359518,0.013293700565894444,13,0.000125
48,0.01258655416646174,0.014023193120956422,0.013293700565894444,13,0.000125
49,0.012629875726997853,0.01429971046745777,0.013293700565894444,13,0.000125
50,0.012460938340851239,0.014311426331599554,0.013293700565894444,13,0.000125
51,0.012360924413161618,0.014299251412351926,0.013293700565894444,13,0.000125
52,0.012536320398960795,0.014004033108552296,0.013293700565894444,13,0.000125
53,0.012563619688153267,0.014345278888940811,0.013293700565894444,13,0.000125
