epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.022728386417563473,0.016343127662936847,0.016343127662936847,1,0.001
2,0.015756470789866788,0.014037384738524755,0.014037384738524755,2,0.001
3,0.01520458161697856,0.014461874142289161,0.014037384738524755,2,0.001
4,0.014329373006309782,0.014117559045553207,0.014037384738524755,2,0.001
5,0.014467210858794195,0.015083594222863515,0.014037384738524755,2,0.001
6,0.015617775803964054,0.014925484359264374,0.014037384738524755,2,0.001
7,0.014463146672184977,0.014145670235157013,0.014037384738524755,2,0.001
8,0.013579020293961679,0.013899341697494188,0.013899341697494188,8,0.001
9,0.014829924215695688,0.014099329685171445,0.013899341697494188,8,0.001
10,0.013511560313137515,0.013892075444261232,0.013892075444261232,10,0.001
11,0.013915035882632116,0.014010221138596535,0.013892075444261232,10,0.001
12,0.014591284479413713,0.014565849353869757,0.013892075444261232,10,0.001
13,0.01341692100012941,0.013982122093439102,0.013892075444261232,10,0.001
14,0.013358507379889488,0.014044087901711464,0.013892075444261232,10,0.001
15,0.013562738107783454,0.013924230386813482,0.013892075444261232,10,0.001
16,0.013542356179761034,0.014034255370497704,0.013892075444261232,10,0.001
17,0.013296459591947496,0.013921910896897316,0.013892075444261232,10,0.001
18,0.013865246430837683,0.014172630831599236,0.013892075444261232,10,0.001
19,0.013642293731016773,0.013885751813650132,0.013885751813650132,19,0.001
20,0.013240135200321674,0.01432536520063877,0.013885751813650132,19,0.001
21,0.013686850974336267,0.01436944839855035,0.013885751813650132,19,0.001
22,0.013340146938072783,0.014118484904368718,0.013885751813650132,19,0.001
23,0.01348019115892904,0.013997303023934364,0.013885751813650132,19,0.001
24,0.013732399981735009,0.013866390138864516,0.013866390138864516,24,0.001
25,0.013105575085750647,0.014438150823116303,0.013866390138864516,24,0.001
26,0.013212394244702799,0.01396097257733345,0.013866390138864516,24,0.001
27,0.012857012862472662,0.013820122977097829,0.013820122977097829,27,0.001
28,0.013331175547625338,0.01381136196355025,0.01381136196355025,28,0.001
29,0.013324865520532641,0.013900773140291372,0.01381136196355025,28,0.001
30,0.013316764567612804,0.013811962654193242,0.01381136196355025,28,0.001
31,0.013060449053134237,0.015081373676657676,0.01381136196355025,28,0.001
32,0.013046537754125892,0.013861628162364165,0.01381136196355025,28,0.001
33,0.012840368757024408,0.013950743352373441,0.01381136196355025,28,0.001
34,0.01292392783133047,0.01407793199022611,0.01381136196355025,28,0.001
35,0.013009458508874689,0.013726646999518076,0.013726646999518076,35,0.001
36,0.012880936626211873,0.014301413372159004,0.013726646999518076,35,0.001
37,0.01334981605676668,0.013571516399582227,0.013571516399582227,37,0.001
38,0.012809220501886947,0.013880745520194372,0.013571516399582227,37,0.001
39,0.013013038784265518,0.014176185801625251,0.013571516399582227,37,0.001
40,0.012845337823299425,0.013497332756718,0.013497332756718,40,0.001
41,0.013064590441063046,0.013361098791162172,0.013361098791162172,41,0.001
42,0.012805090425536037,0.013413841302196184,0.013361098791162172,41,0.001
43,0.012718615356300558,0.01348510205745697,0.013361098791162172,41,0.001
44,0.012447518106283886,0.013726035331686337,0.013361098791162172,41,0.001
45,0.012609234229062818,0.013512345850467683,0.013361098791162172,41,0.001
46,0.012597690510696598,0.01305934118727843,0.01305934118727843,46,0.001
47,0.012429095450123506,0.013057048295934995,0.013057048295934995,47,0.001
48,0.012145774734339544,0.012938919415076574,0.012938919415076574,48,0.001
49,0.012467110476323536,0.01289385678867499,0.01289385678867499,49,0.001
50,0.01222406128487949,0.012867864121993382,0.012867864121993382,50,0.001
51,0.012149323311501316,0.012984602674841882,0.012867864121993382,50,0.001
52,0.012371101077379924,0.012550282006462415,0.012550282006462415,52,0.001
53,0.011795825500573431,0.01298838855077823,0.012550282006462415,52,0.001
54,0.011522942788100668,0.012672343862553438,0.012550282006462415,52,0.001
55,0.011791347951761314,0.012495199516415596,0.012495199516415596,55,0.001
56,0.011529874777687448,0.013124524826804797,0.012495199516415596,55,0.001
57,0.011047528311610221,0.012419992834329605,0.012419992834329605,57,0.001
58,0.010982403938791581,0.012468452143172423,0.012419992834329605,57,0.001
59,0.011200640321975307,0.014214021613200506,0.012419992834329605,57,0.001
60,0.011037413206483637,0.012384185294310252,0.012384185294310252,60,0.001
61,0.010753187281744821,0.013811394001046817,0.012384185294310252,60,0.001
62,0.01079356174982552,0.01289731075366338,0.012384185294310252,60,0.001
63,0.010588302040206535,0.012647653718789419,0.012384185294310252,60,0.001
64,0.01017412252358294,0.014041244412461917,0.012384185294310252,60,0.001
65,0.010473992956270065,0.015763749269147715,0.012384185294310252,60,0.001
66,0.010671029599117381,0.013238962466518085,0.012384185294310252,60,0.001
67,0.01029735538044146,0.013250449374318123,0.012384185294310252,60,0.001
68,0.010242629743048123,0.012739791944622993,0.012384185294310252,60,0.001
69,0.009558660466490048,0.013017092719674111,0.012384185294310252,60,0.001
70,0.009793347981841569,0.013520612679421902,0.012384185294310252,60,0.001
71,0.009323537297812956,0.013185539320111274,0.012384185294310252,60,0.0005
72,0.008566978711501829,0.01356409174700578,0.012384185294310252,60,0.0005
73,0.008559280786929385,0.013821696291367213,0.012384185294310252,60,0.0005
74,0.008990176113854562,0.013608735551436742,0.012384185294310252,60,0.0005
75,0.008995583266951143,0.013809544667601585,0.012384185294310252,60,0.0005
76,0.008288503376367901,0.014005213404695193,0.012384185294310252,60,0.0005
77,0.008479979460659835,0.0140604846427838,0.012384185294310252,60,0.0005
78,0.008317977570529494,0.014174196471770605,0.012384185294310252,60,0.0005
79,0.008293765146019203,0.01458096645772457,0.012384185294310252,60,0.0005
80,0.008028008669082607,0.014244265879193942,0.012384185294310252,60,0.0005
81,0.00823425665630826,0.014650521998604138,0.012384185294310252,60,0.0005
82,0.007630846695309239,0.014616895044843356,0.012384185294310252,60,0.00025
83,0.007682390563589121,0.014885237837831179,0.012384185294310252,60,0.00025
84,0.008039653418652181,0.015145816256602605,0.012384185294310252,60,0.00025
85,0.007389942623807916,0.0149443090458711,0.012384185294310252,60,0.00025
86,0.007114913329881217,0.014958732575178147,0.012384185294310252,60,0.00025
87,0.0073397995019331575,0.015759376585483553,0.012384185294310252,60,0.00025
88,0.00697932465467602,0.015269575789570809,0.012384185294310252,60,0.00025
89,0.007006680953782052,0.016541184956828752,0.012384185294310252,60,0.00025
90,0.007220287839216845,0.015018262316783269,0.012384185294310252,60,0.00025
91,0.007201656363239246,0.015189811711510022,0.012384185294310252,60,0.00025
92,0.006505103328464819,0.01550609735151132,0.012384185294310252,60,0.00025
93,0.006981989097548649,0.016026416569948198,0.012384185294310252,60,0.000125
94,0.0067799942488116875,0.015933299710353215,0.012384185294310252,60,0.000125
95,0.006418705682403275,0.015565158103903135,0.012384185294310252,60,0.000125
96,0.006842833107470402,0.01594049041469892,0.012384185294310252,60,0.000125
97,0.00674327210390142,0.016493530695637068,0.012384185294310252,60,0.000125
98,0.006436712882215423,0.01635497756302357,0.012384185294310252,60,0.000125
99,0.006154597505727517,0.01609716551999251,0.012384185294310252,60,0.000125
100,0.006514816059331809,0.01629771888256073,0.012384185294310252,60,0.000125
