epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,2.345458654846464,0.08949282715717952,0.08949282715717952,1,0.001
2,0.3161528297833034,0.033860556036233905,0.033860556036233905,2,0.001
3,0.14889051403318132,0.022616866355141003,0.022616866355141003,3,0.001
4,0.05036131388374737,0.015138776538272699,0.015138776538272699,4,0.001
5,0.04727160962564605,0.016714722290635108,0.015138776538272699,4,0.001
6,0.03584763258695602,0.02331081839899222,0.015138776538272699,4,0.001
7,0.036387425235339575,0.03480670501788457,0.015138776538272699,4,0.001
8,0.022943803827677453,0.012857366353273392,0.012857366353273392,8,0.001
9,0.03216433961476598,0.012041186355054379,0.012041186355054379,9,0.001
10,0.028807139822414944,0.0123196080327034,0.012041186355054379,9,0.001
11,0.022956758231988974,0.011978567639986674,0.011978567639986674,11,0.001
12,0.019553221496088163,0.016417439219852288,0.011978567639986674,11,0.001
13,0.021251479855605535,0.015317545707027118,0.011978567639986674,11,0.001
14,0.016146237190280643,0.013673580996692181,0.011978567639986674,11,0.001
15,0.020370944908687048,0.012745500231782595,0.011978567639986674,11,0.001
16,0.0197354543954134,0.013215896921853225,0.011978567639986674,11,0.001
17,0.016179678083530494,0.014897105221947034,0.011978567639986674,11,0.001
18,0.01749523324625833,0.013775991400082906,0.011978567639986674,11,0.001
19,0.018799022052969253,0.018938542529940604,0.011978567639986674,11,0.001
20,0.018236393268619266,0.011666869123776754,0.011666869123776754,20,0.001
21,0.02069967192198549,0.011579282333453495,0.011579282333453495,21,0.001
22,0.01945386180388076,0.01251067016273737,0.011579282333453495,21,0.001
23,0.01843338076557432,0.013149941091736157,0.011579282333453495,21,0.001
24,0.014386323360460146,0.015110004196564357,0.011579282333453495,21,0.001
25,0.017381363574947628,0.01481174553434054,0.011579282333453495,21,0.001
26,0.014170239440032414,0.01418429600695769,0.011579282333453495,21,0.001
27,0.01916374226233789,0.019479327648878098,0.011579282333453495,21,0.001
28,0.013971235549875668,0.01509649387250344,0.011579282333453495,21,0.001
29,0.015334525677774633,0.01529258160541455,0.011579282333453495,21,0.001
30,0.018593054796968187,0.014546090302368005,0.011579282333453495,21,0.001
31,0.017101351331387248,0.014438638277351857,0.011579282333453495,21,0.001
32,0.017289010754653385,0.01487979143857956,0.011579282333453495,21,0.0005
33,0.0168679771146604,0.015379177344342073,0.011579282333453495,21,0.0005
34,0.01569215421165739,0.01544334925711155,0.011579282333453495,21,0.0005
35,0.01351651730281966,0.015442833428581555,0.011579282333453495,21,0.0005
36,0.019328830231513296,0.015216237430771192,0.011579282333453495,21,0.0005
37,0.013785126485994883,0.014749029589196046,0.011579282333453495,21,0.0005
38,0.013185365657721246,0.015176636415223281,0.011579282333453495,21,0.0005
39,0.01594077864927905,0.015392989354828994,0.011579282333453495,21,0.0005
40,0.01763165199330875,0.015230552665889264,0.011579282333453495,21,0.0005
41,0.016205490433744023,0.015368301669756572,0.011579282333453495,21,0.0005
42,0.014429639386279242,0.014686549206574757,0.011579282333453495,21,0.0005
43,0.013132006941097124,0.014572277292609214,0.011579282333453495,21,0.00025
44,0.013204498056854521,0.014604087360203266,0.011579282333453495,21,0.00025
45,0.016274319855230195,0.01473738718777895,0.011579282333453495,21,0.00025
46,0.014329430673803602,0.014385740645229817,0.011579282333453495,21,0.00025
47,0.013276977092027664,0.014459226528803508,0.011579282333453495,21,0.00025
48,0.017157259956002237,0.014921194749573867,0.011579282333453495,21,0.00025
49,0.015229813169155802,0.01450898808737596,0.011579282333453495,21,0.00025
50,0.013440005082104887,0.014683064011236032,0.011579282333453495,21,0.00025
51,0.014723577988999231,0.015273988929887612,0.011579282333453495,21,0.00025
52,0.011943925970367022,0.015699503694971403,0.011579282333453495,21,0.00025
53,0.013555388844438961,0.01612229657669862,0.011579282333453495,21,0.00025
54,0.013725358034883227,0.016743184129397074,0.011579282333453495,21,0.000125
55,0.014183471897350891,0.016434802611668905,0.011579282333453495,21,0.000125
56,0.013367190744195666,0.01582528973619143,0.011579282333453495,21,0.000125
57,0.01364548552249159,0.015349535644054413,0.011579282333453495,21,0.000125
58,0.01226902524275439,0.015186160057783126,0.011579282333453495,21,0.000125
59,0.014510714848126684,0.015036597102880477,0.011579282333453495,21,0.000125
60,0.013679340215665954,0.0145527017613252,0.011579282333453495,21,0.000125
61,0.012785406517130988,0.014192887023091317,0.011579282333453495,21,0.000125
