epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,1313.0370076380837,24.61503149283053,24.61503149283053,1,0.001
2,15.078405071943997,5.437098551278162,5.437098551278162,2,0.001
3,10.689987201425764,2.7662821002680844,2.7662821002680844,3,0.001
4,3.3287418916159206,3.0361658515352192,2.7662821002680844,3,0.001
5,4.490422462026278,0.8908131610263478,0.8908131610263478,5,0.001
6,1.3448517966270446,0.5420231229127056,0.5420231229127056,6,0.001
7,1.4015369037538767,0.7234027212617373,0.5420231229127056,6,0.001
8,0.7473392228947745,0.4412148560237403,0.4412148560237403,8,0.001
9,0.5995228863093588,0.5800219212818627,0.4412148560237403,8,0.001
10,0.6379182404941983,0.22778499626902618,0.22778499626902618,10,0.001
11,0.3974957623995013,0.5793666584473668,0.22778499626902618,10,0.001
12,0.3435050040649043,0.2603939365633208,0.22778499626902618,10,0.001
13,0.2904050116406547,0.2580738945139779,0.22778499626902618,10,0.001
14,0.282297772752742,0.4350701796286034,0.22778499626902618,10,0.001
15,0.2060963389939732,0.09509285268458453,0.09509285268458453,15,0.001
16,0.14487259830451674,0.17858386212828184,0.09509285268458453,15,0.001
17,0.11990132862702012,0.04198827647669899,0.04198827647669899,17,0.001
18,0.08914231965214842,0.10784173098326934,0.04198827647669899,17,0.001
19,0.08293750474902077,0.04567270746661557,0.04198827647669899,17,0.001
20,0.06989224965580636,0.04082859375260093,0.04082859375260093,20,0.001
21,0.07401230193674564,0.018512975198752953,0.018512975198752953,21,0.001
22,0.04726932181611826,0.031312999174450386,0.018512975198752953,21,0.001
23,0.04746946388752096,0.04241080232190363,0.018512975198752953,21,0.001
24,0.035769346242563595,0.033281602304090156,0.018512975198752953,21,0.001
25,0.024231379959835774,0.011016798523170028,0.011016798523170028,25,0.001
26,0.023692002019120587,0.019612899285299006,0.011016798523170028,25,0.001
27,0.01937370592573037,0.04403839945191085,0.011016798523170028,25,0.001
28,0.016091538433813387,0.034764124701420464,0.011016798523170028,25,0.001
29,0.027223493757321394,0.05073459506636918,0.011016798523170028,25,0.001
30,0.025054585912213143,0.007772705861075659,0.007772705861075659,30,0.001
31,0.01425811677860717,0.03299095790193538,0.007772705861075659,30,0.001
32,0.017816211324599054,0.012001926131132577,0.007772705861075659,30,0.001
33,0.015888340244742317,0.006864991965656629,0.006864991965656629,33,0.001
34,0.01686517357464052,0.020661145589794174,0.006864991965656629,33,0.001
35,0.017777336390895977,0.014480587236131683,0.006864991965656629,33,0.001
36,0.015063796998001635,0.011656463484872471,0.006864991965656629,33,0.001
37,0.01137796652606792,0.0063517556050698264,0.0063517556050698264,37,0.001
38,0.015335131042843892,0.03817433024747203,0.0063517556050698264,37,0.001
