epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.2346166198168482,0.02409820821136236,0.02409820821136236,1,0.001
2,0.029647160576922554,0.0161066202322642,0.0161066202322642,2,0.001
3,0.02496654271015099,0.01437109669049581,0.01437109669049581,3,0.001
4,0.021878928882735117,0.014104695022106171,0.014104695022106171,4,0.001
5,0.01798829241522721,0.01311167584111293,0.01311167584111293,5,0.001
6,0.017837571182421276,0.014271750723322233,0.01311167584111293,5,0.001
7,0.017038803856287685,0.015222774893045425,0.01311167584111293,5,0.001
8,0.015013439069901194,0.013902345399061839,0.01311167584111293,5,0.001
9,0.015000979879072734,0.014736242517828941,0.01311167584111293,5,0.001
10,0.012945334094443492,0.013757850055893263,0.01311167584111293,5,0.001
11,0.012807593638343471,0.013998551120360692,0.01311167584111293,5,0.001
12,0.013108885410640921,0.013601632490754127,0.01311167584111293,5,0.001
13,0.012819230109453201,0.013660220454136531,0.01311167584111293,5,0.001
14,0.0140461936380182,0.013243087455630303,0.01311167584111293,5,0.001
15,0.013025729813213859,0.013845077455043793,0.01311167584111293,5,0.001
16,0.013309882192739418,0.014177889923254649,0.01311167584111293,5,0.0005
17,0.013131007525537695,0.013933091660340628,0.01311167584111293,5,0.0005
18,0.013531698669706072,0.013573186695575714,0.01311167584111293,5,0.0005
19,0.013210153388125557,0.013652850314974785,0.01311167584111293,5,0.0005
20,0.013019353334925005,0.013726889938116073,0.01311167584111293,5,0.0005
21,0.012703525365463325,0.013760617425044377,0.01311167584111293,5,0.0005
22,0.013038749173283577,0.013789907346169155,0.01311167584111293,5,0.0005
23,0.013615549446216652,0.013819530506928761,0.01311167584111293,5,0.0005
24,0.013538158727543695,0.01402706041932106,0.01311167584111293,5,0.0005
25,0.012940475334014212,0.013606480459372202,0.01311167584111293,5,0.0005
26,0.012946549393236638,0.013691528886556625,0.01311167584111293,5,0.0005
27,0.013552009404769966,0.013819501424829165,0.01311167584111293,5,0.00025
28,0.01280075555401189,0.013795799712340037,0.01311167584111293,5,0.00025
29,0.012729902496295315,0.013694140873849393,0.01311167584111293,5,0.00025
30,0.012721579889101641,0.013840598265329997,0.01311167584111293,5,0.00025
31,0.013399842722075327,0.013820526152849198,0.01311167584111293,5,0.00025
32,0.013119131454399654,0.013899146268765131,0.01311167584111293,5,0.00025
33,0.013044340200722218,0.013809563219547271,0.01311167584111293,5,0.00025
34,0.012746685439986843,0.013730357761184375,0.01311167584111293,5,0.00025
35,0.013062640737210002,0.013803530062238376,0.01311167584111293,5,0.00025
36,0.01332562934075083,0.013739852433403333,0.01311167584111293,5,0.00025
37,0.012874212946210589,0.013790485014518102,0.01311167584111293,5,0.00025
38,0.012624564979757582,0.01375802293419838,0.01311167584111293,5,0.000125
39,0.012435377378548895,0.013676822707057,0.01311167584111293,5,0.000125
40,0.012871194849056857,0.013669321897129218,0.01311167584111293,5,0.000125
41,0.01304547431213515,0.013707933599750201,0.01311167584111293,5,0.000125
42,0.012967119397861616,0.013714634651939074,0.01311167584111293,5,0.000125
43,0.012866499237716197,0.013695842350522677,0.01311167584111293,5,0.000125
44,0.013248799092003277,0.01369073748588562,0.01311167584111293,5,0.000125
45,0.0129543914858784,0.013719999392827352,0.01311167584111293,5,0.000125
