epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.04171584344934672,0.008125033869285776,0.008125033869285776,1,0.001
2,0.013479193143014398,0.0057206269203111376,0.0057206269203111376,2,0.001
3,0.01060035382663565,0.007266883521971077,0.0057206269203111376,2,0.001
4,0.009667757906551873,0.004004897667339655,0.004004897667339655,4,0.001
5,0.009401977490633727,0.004714001122993802,0.004004897667339655,4,0.001
6,0.00752217799292079,0.0047726091244399095,0.004004897667339655,4,0.001
7,0.006964056747300284,0.004240695356551295,0.004004897667339655,4,0.001
8,0.00709933139516839,0.004001110876825723,0.004001110876825723,8,0.001
9,0.0067748774588108065,0.004243921970647544,0.004001110876825723,8,0.001
10,0.005666156836918422,0.0038151784442515685,0.0038151784442515685,10,0.001
11,0.006113750945244517,0.003656516662996375,0.003656516662996375,11,0.001
12,0.0054374390414782935,0.003502096517500703,0.003502096517500703,12,0.001
13,0.005090943654733044,0.004054898029249726,0.003502096517500703,12,0.001
14,0.004829783000584159,0.003210146770332799,0.003210146770332799,14,0.001
15,0.004554055545013398,0.003340413615182795,0.003210146770332799,14,0.001
16,0.004613854607035007,0.003426473465456505,0.003210146770332799,14,0.001
17,0.004853862558624574,0.0039092442985022005,0.003210146770332799,14,0.001
18,0.004721966114427362,0.0031399360465149237,0.0031399360465149237,18,0.001
19,0.004449449394763048,0.003279695143885534,0.0031399360465149237,18,0.001
20,0.004269135416086231,0.0029149216957239793,0.0029149216957239793,20,0.001
21,0.0044002293828608735,0.0035777818646771137,0.0029149216957239793,20,0.001
22,0.004556833391876093,0.003278027730758744,0.0029149216957239793,20,0.001
23,0.004457929525524378,0.0034696150469979404,0.0029149216957239793,20,0.001
24,0.004568262988967555,0.0030902004812496026,0.0029149216957239793,20,0.001
25,0.004101101180006351,0.003199318496773791,0.0029149216957239793,20,0.001
26,0.0042241742488529,0.002891503769499861,0.002891503769499861,26,0.001
27,0.004271763542533985,0.0028796577496886856,0.0028796577496886856,27,0.001
28,0.0038875865703448653,0.0029270197841047185,0.0028796577496886856,27,0.001
29,0.0037524349378821042,0.003042155618054999,0.0028796577496886856,27,0.001
30,0.0038361066952347757,0.0028813193208829624,0.0028796577496886856,27,0.001
31,0.004218810510688595,0.0028786692436728063,0.0028786692436728063,31,0.001
32,0.0034510800056159496,0.003056339691440114,0.0028786692436728063,31,0.001
33,0.003687818852985012,0.002985110915632862,0.0028786692436728063,31,0.001
34,0.0035122767027600536,0.0028134440236508547,0.0028134440236508547,34,0.001
35,0.0037337147095240653,0.0027049663876456144,0.0027049663876456144,35,0.001
36,0.0036348224597583926,0.0028587715991895005,0.0027049663876456144,35,0.001
37,0.0035939315287396314,0.0030284139170132654,0.0027049663876456144,35,0.001
38,0.0035184410557017793,0.002849878466951501,0.0027049663876456144,35,0.001
39,0.0036904010249833976,0.003142783598212356,0.0027049663876456144,35,0.001
40,0.004288898034553443,0.0027818138889893138,0.0027049663876456144,35,0.001
41,0.003317560107181115,0.002795572733657077,0.0027049663876456144,35,0.001
42,0.0033968580374494194,0.0030267986885243745,0.0027049663876456144,35,0.001
43,0.003696703870913812,0.0032311804378593358,0.0027049663876456144,35,0.001
44,0.0038212158025375436,0.002823140162908745,0.0027049663876456144,35,0.001
45,0.0036508263647556305,0.0027540258691655566,0.0027049663876456144,35,0.001
46,0.0032341887090089065,0.0029015639876815106,0.0027049663876456144,35,0.0005
47,0.003102248825931123,0.0028299210002796366,0.0027049663876456144,35,0.0005
48,0.0030388767119230967,0.003109828530189892,0.0027049663876456144,35,0.0005
49,0.0031897514180413314,0.0028358833391614485,0.0027049663876456144,35,0.0005
50,0.003119140353186854,0.002781791255028561,0.0027049663876456144,35,0.0005
51,0.003077859040349722,0.002762669622145518,0.0027049663876456144,35,0.0005
52,0.003206075303189989,0.002706487329131124,0.0027049663876456144,35,0.0005
53,0.0029682949950386372,0.00273654627322097,0.0027049663876456144,35,0.0005
54,0.0031791217691664185,0.0027084084500492824,0.0027049663876456144,35,0.0005
55,0.003059540339080351,0.0031485444304034716,0.0027049663876456144,35,0.0005
56,0.002943779171577522,0.0027122000900257114,0.0027049663876456144,35,0.0005
57,0.0028739048460764546,0.0026782187539143394,0.0026782187539143394,57,0.0005
58,0.0031953320173280578,0.002716123804948622,0.0026782187539143394,57,0.0005
59,0.0029698510181957057,0.002760468081411238,0.0026782187539143394,57,0.0005
60,0.0030606843148624258,0.0024964667179367757,0.0024964667179367757,60,0.0005
61,0.0031506735372490114,0.0025588977879684683,0.0024964667179367757,60,0.0005
62,0.002912818418948778,0.00259903619639726,0.0024964667179367757,60,0.0005
63,0.0031822746037505566,0.0026302087600484038,0.0024964667179367757,60,0.0005
64,0.002943801499371018,0.002574598416686058,0.0024964667179367757,60,0.0005
65,0.0029556557632583595,0.0025908488502744773,0.0024964667179367757,60,0.0005
66,0.003135973979452891,0.0025876527558071445,0.0024964667179367757,60,0.0005
67,0.003090701719213809,0.002583735286154681,0.0024964667179367757,60,0.0005
68,0.003081010270065495,0.002717267631346153,0.0024964667179367757,60,0.0005
69,0.003214125466599528,0.0026841577156587982,0.0024964667179367757,60,0.0005
70,0.0030880659080243537,0.0025369875212999608,0.0024964667179367757,60,0.0005
71,0.0028392246279067227,0.002644096047269425,0.0024964667179367757,60,0.00025
72,0.00270674155060468,0.00262410590434541,0.0024964667179367757,60,0.00025
73,0.002612046669902546,0.0026302465856206988,0.0024964667179367757,60,0.00025
74,0.003032174247450062,0.0026913357315340425,0.0024964667179367757,60,0.00025
75,0.002883298140950501,0.0027139603743574236,0.0024964667179367757,60,0.00025
76,0.002748374760683094,0.0026256274161484054,0.0024964667179367757,60,0.00025
77,0.0026289687724784017,0.002483046183249716,0.002483046183249716,77,0.00025
78,0.002893786699777203,0.0025059773817169245,0.002483046183249716,77,0.00025
79,0.0026482305895271048,0.002594949131963229,0.002483046183249716,77,0.00025
80,0.0030284182584312345,0.002558257330839306,0.002483046183249716,77,0.00025
81,0.002758643194101751,0.002689010106177643,0.002483046183249716,77,0.00025
82,0.0029343520876552375,0.0026152273816423435,0.002483046183249716,77,0.00025
83,0.0031799952353217774,0.0027303694220579635,0.002483046183249716,77,0.00025
84,0.0029055760049128106,0.002658305953096862,0.002483046183249716,77,0.00025
85,0.002661056662244456,0.002612690507161497,0.002483046183249716,77,0.00025
86,0.002666166253787066,0.0027337201601693954,0.002483046183249716,77,0.00025
87,0.0028718532269288387,0.002706965157583431,0.002483046183249716,77,0.00025
88,0.0027692913942571197,0.0026205374613507753,0.002483046183249716,77,0.000125
89,0.0027860702108591794,0.0026670192471808856,0.002483046183249716,77,0.000125
90,0.002649021946958133,0.0025325117778559826,0.002483046183249716,77,0.000125
91,0.002658135337821607,0.002653512444036702,0.002483046183249716,77,0.000125
92,0.002565012582843857,0.002618496355628877,0.002483046183249716,77,0.000125
93,0.002721308425867132,0.002527338151603636,0.002483046183249716,77,0.000125
94,0.0026508841863168136,0.0026323106716095346,0.002483046183249716,77,0.000125
95,0.0026299345210593727,0.0025966128915303733,0.002483046183249716,77,0.000125
96,0.0026789213582274637,0.0026034099294455965,0.002483046183249716,77,0.000125
97,0.002850990516931883,0.0025449525306208264,0.002483046183249716,77,0.000125
98,0.0027168306089671596,0.0026865923868943796,0.002483046183249716,77,0.000125
99,0.002681000266290669,0.002644873976782717,0.002483046183249716,77,6.25e-05
100,0.002636482634115964,0.0026675747011346046,0.002483046183249716,77,6.25e-05
101,0.002516729333105364,0.0027168401660435278,0.002483046183249716,77,6.25e-05
102,0.0024987119722313113,0.002651119799908213,0.002483046183249716,77,6.25e-05
103,0.0026326140448717133,0.0026675470413245034,0.002483046183249716,77,6.25e-05
104,0.002683846726680973,0.002577945654694405,0.002483046183249716,77,6.25e-05
105,0.002521030459153865,0.0027437004592326102,0.002483046183249716,77,6.25e-05
106,0.0024843787169083953,0.002653534413606982,0.002483046183249716,77,6.25e-05
107,0.0025922167780143873,0.00262411578200908,0.002483046183249716,77,6.25e-05
108,0.002572046554580863,0.002667200931517238,0.002483046183249716,77,6.25e-05
109,0.0024344812074143973,0.0026410705847383447,0.002483046183249716,77,6.25e-05
110,0.0025695453770458697,0.0025830170624146255,0.002483046183249716,77,3.125e-05
111,0.0023428737481922977,0.0026022093817403523,0.002483046183249716,77,3.125e-05
112,0.0025437740808618922,0.002552471185959123,0.002483046183249716,77,3.125e-05
113,0.0025473709371207015,0.0026091329725176997,0.002483046183249716,77,3.125e-05
114,0.0025188477097877436,0.0026022707032171462,0.002483046183249716,77,3.125e-05
115,0.002679385442752391,0.0026032857060658207,0.002483046183249716,77,3.125e-05
116,0.0025508432522682208,0.002600868827559882,0.002483046183249716,77,3.125e-05
117,0.002532523124079619,0.00258903100503364,0.002483046183249716,77,3.125e-05
