epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.27361557722091673,0.02194454739491145,0.02194454739491145,1,0.001
2,0.03806799375585147,0.02340445265173912,0.02194454739491145,1,0.001
3,0.026723225702132498,0.017837655916810035,0.017837655916810035,3,0.001
4,0.02677281863987446,0.01738111026585102,0.01738111026585102,4,0.001
5,0.01767683143062251,0.020237426608800888,0.01738111026585102,4,0.001
6,0.01831368808235441,0.0159832730392615,0.0159832730392615,6,0.001
7,0.020219035329563276,0.014641872892777125,0.014641872892777125,7,0.001
8,0.016558570436068943,0.014110660254955292,0.014110660254955292,8,0.001
9,0.016384081436055048,0.013737617209553719,0.013737617209553719,9,0.001
10,0.014639640783092805,0.013960128724575043,0.013737617209553719,9,0.001
11,0.014204271488956043,0.013620894700288773,0.013620894700288773,11,0.001
12,0.014505954171930041,0.014031535436709722,0.013620894700288773,11,0.001
13,0.013504203717623437,0.013239393060406049,0.013239393060406049,13,0.001
14,0.013879563882946968,0.013464826295773188,0.013239393060406049,13,0.001
15,0.01292364068063242,0.014484956835707028,0.013239393060406049,13,0.001
16,0.013468556606343815,0.014346792623400688,0.013239393060406049,13,0.001
17,0.013362827226519585,0.013115444307525953,0.013115444307525953,17,0.001
18,0.013787902604256358,0.013566314838826657,0.013115444307525953,17,0.001
19,0.01313704997833286,0.013434995574255785,0.013115444307525953,17,0.001
20,0.012995020095258951,0.013787830471992493,0.013115444307525953,17,0.001
21,0.012694976484136922,0.013888839532931645,0.013115444307525953,17,0.001
22,0.012808475856270108,0.013773449957370757,0.013115444307525953,17,0.001
23,0.013411004543304444,0.014139208495616912,0.013115444307525953,17,0.001
24,0.013291786653654917,0.014045220836997031,0.013115444307525953,17,0.001
25,0.01279531425663403,0.014158998926480612,0.013115444307525953,17,0.001
26,0.012908882328442164,0.013473686998089155,0.013115444307525953,17,0.001
27,0.013257227603878294,0.014020680710673332,0.013115444307525953,17,0.001
28,0.012794296464749746,0.013697234292825064,0.013115444307525953,17,0.0005
29,0.012676607641790594,0.013558023124933243,0.013115444307525953,17,0.0005
30,0.012670336429561887,0.013765959665179253,0.013115444307525953,17,0.0005
31,0.013124279869454247,0.013643904998898506,0.013115444307525953,17,0.0005
32,0.012879880650767258,0.013831781446933747,0.013115444307525953,17,0.0005
33,0.012970312455935138,0.013574625899394354,0.013115444307525953,17,0.0005
34,0.012621667949216707,0.013601315716902415,0.013115444307525953,17,0.0005
35,0.01293687037059239,0.013713504324356715,0.013115444307525953,17,0.0005
36,0.012990224638155528,0.01367891160150369,0.013115444307525953,17,0.0005
37,0.012742143752319472,0.01373712956905365,0.013115444307525953,17,0.0005
38,0.01248858609369823,0.013767704019943873,0.013115444307525953,17,0.0005
39,0.012507388911076955,0.013463142290711404,0.013115444307525953,17,0.00025
40,0.012739920799753496,0.013508708650867144,0.013115444307525953,17,0.00025
41,0.01287950265620436,0.013560602789123853,0.013115444307525953,17,0.00025
42,0.012799589250768934,0.013618644550442696,0.013115444307525953,17,0.00025
43,0.012653353549540043,0.013666633144021034,0.013115444307525953,17,0.00025
44,0.012999386329736028,0.013777310500542322,0.013115444307525953,17,0.00025
45,0.012820752422724452,0.013690457890431086,0.013115444307525953,17,0.00025
46,0.013022393371377672,0.013581733517348767,0.013115444307525953,17,0.00025
47,0.012695933122720037,0.013774576013286908,0.013115444307525953,17,0.00025
48,0.012856353098260505,0.013659212986628215,0.013115444307525953,17,0.00025
49,0.012643782467847423,0.0136510618776083,0.013115444307525953,17,0.00025
50,0.012741547524929047,0.01381094753742218,0.013115444307525953,17,0.000125
51,0.012436851412057876,0.01392448994020621,0.013115444307525953,17,0.000125
52,0.012675240178193365,0.014028046205639839,0.013115444307525953,17,0.000125
53,0.012547787555626461,0.013886867587765058,0.013115444307525953,17,0.000125
54,0.012679998502135277,0.013909054001172384,0.013115444307525953,17,0.000125
55,0.01271428393466132,0.014230772852897644,0.013115444307525953,17,0.000125
56,0.012703650476677077,0.014413735767205556,0.013115444307525953,17,0.000125
57,0.012414584481822593,0.01410029411315918,0.013115444307525953,17,0.000125
