epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
31,0.012940569554588624,0.015342406804362933,0.015324497098724047,3,0.00025
32,0.012790905617709672,0.015333362544576326,0.015324497098724047,3,0.00025
33,0.011872218921780586,0.015330352261662484,0.015324497098724047,3,0.00025
34,0.011919514595397881,0.015341371422012647,0.015324497098724047,3,0.00025
35,0.012366706971079111,0.015418687338630358,0.015324497098724047,3,0.00025
36,0.01210127736308745,0.015388746062914531,0.015324497098724047,3,0.000125
37,0.012814445620668786,0.015351768086353938,0.015324497098724047,3,0.000125
38,0.012406055788908686,0.01531938761472702,0.01531938761472702,38,0.000125
39,0.012571160734764168,0.015286847452322642,0.015286847452322642,39,0.000125
40,0.011719386711982744,0.015254192054271698,0.015254192054271698,40,0.000125
41,0.01216131161033575,0.015315016234914462,0.015254192054271698,40,0.000125
42,0.012073431004370963,0.015224646776914597,0.015224646776914597,42,0.000125
43,0.012573492327438934,0.015194688861568769,0.015194688861568769,43,0.000125
44,0.01394853780844382,0.015187409147620201,0.015187409147620201,44,0.000125
45,0.012079046673274465,0.01519790490468343,0.015187409147620201,44,0.000125
46,0.012235416764659541,0.015146719415982564,0.015146719415982564,46,0.000125
47,0.011774795515728848,0.015392516180872918,0.015146719415982564,46,0.000125
48,0.010962866858712264,0.015121596679091454,0.015121596679091454,48,0.000125
49,0.01125346129494054,0.015054537107547124,0.015054537107547124,49,0.000125
50,0.01116111475442137,0.015182707458734512,0.015054537107547124,49,0.000125
51,0.012651180502559457,0.015003495911757151,0.015003495911757151,51,0.000125
52,0.013060784632606166,0.015046828736861547,0.015003495911757151,51,0.000125
53,0.011570630794657128,0.014961850891510645,0.014961850891510645,53,0.000125
54,0.012909757931317602,0.014895500987768174,0.014895500987768174,54,0.000125
55,0.011929431823747498,0.014786329368750255,0.014786329368750255,55,0.000125
56,0.011087546051879013,0.014768290395538012,0.014768290395538012,56,0.000125
57,0.01195559355297259,0.014755811542272568,0.014755811542272568,57,0.000125
58,0.011451049488303916,0.014806340634822845,0.014755811542272568,57,0.000125
59,0.01208916918507644,0.014682516331473987,0.014682516331473987,59,0.000125
60,0.011901745679123062,0.014792878925800324,0.014682516331473987,59,0.000125
61,0.011989437748811074,0.014725624645749728,0.014682516331473987,59,0.000125
62,0.01162163795504187,0.014663861691951751,0.014663861691951751,62,0.000125
63,0.011973620166203805,0.014601179460684458,0.014601179460684458,63,0.000125
64,0.012621664961001703,0.014453047017256419,0.014453047017256419,64,0.000125
65,0.012015577179512807,0.014856222396095594,0.014453047017256419,64,0.000125
66,0.012433380513851131,0.014946361382802328,0.014453047017256419,64,0.000125
67,0.012994994108365583,0.014595395947496096,0.014453047017256419,64,0.000125
68,0.011099121639771121,0.014489053562283517,0.014453047017256419,64,0.000125
69,0.01104348737613431,0.014367155854900678,0.014367155854900678,69,0.000125
70,0.011262596156198665,0.014803961167732875,0.014367155854900678,69,0.000125
71,0.010986441333911249,0.014375484362244607,0.014367155854900678,69,0.000125
72,0.012155452995960202,0.014258650069435438,0.014258650069435438,72,0.000125
73,0.011768201871642044,0.014276865124702453,0.014258650069435438,72,0.000125
74,0.01082775749798332,0.014720922460158666,0.014258650069435438,72,0.000125
75,0.010852402721398643,0.014674691359202068,0.014258650069435438,72,0.000125
76,0.01111652348190546,0.014278577143947284,0.014258650069435438,72,0.000125
77,0.012313641820635114,0.014072658245762188,0.014072658245762188,77,0.000125
78,0.010880421421357563,0.014643114929397901,0.014072658245762188,77,0.000125
79,0.011480203390653644,0.014495634039243062,0.014072658245762188,77,0.000125
80,0.01089482819661498,0.01446906179189682,0.014072658245762188,77,0.000125
81,0.011343194145177092,0.014885683233539263,0.014072658245762188,77,0.000125
82,0.011248467656384622,0.014327928548057874,0.014072658245762188,77,0.000125
83,0.011108532574559961,0.014817031224568684,0.014072658245762188,77,0.000125
84,0.01082816026173532,0.01405341016749541,0.01405341016749541,84,0.000125
85,0.010471215844154358,0.014187335222959518,0.01405341016749541,84,0.000125
86,0.011016082683844226,0.013946787267923356,0.013946787267923356,86,0.000125
87,0.011349557725978749,0.014207992826898892,0.013946787267923356,86,0.000125
88,0.011337587450231825,0.014972244823972384,0.013946787267923356,86,0.000125
89,0.011443720372127635,0.014021377513806025,0.013946787267923356,86,0.000125
90,0.010258770301671966,0.013756122812628746,0.013756122812628746,90,0.000125
91,0.011437640951148102,0.014432050536076229,0.013756122812628746,90,0.000125
92,0.012187998395945344,0.014706319943070412,0.013756122812628746,90,0.000125
93,0.011918665708175727,0.014672217393914859,0.013756122812628746,90,0.000125
94,0.011359956115484238,0.014431819195548694,0.013756122812628746,90,0.000125
95,0.011226290836930275,0.013935333366195362,0.013756122812628746,90,0.000125
96,0.010809178723554526,0.01390361525118351,0.013756122812628746,90,0.000125
97,0.010815740712652249,0.014951404556632042,0.013756122812628746,90,0.000125
98,0.011360964032688312,0.014590702826778094,0.013756122812628746,90,0.000125
99,0.0103748984235738,0.014528002838293712,0.013756122812628746,90,0.000125
100,0.010418988897332124,0.013779936606685321,0.013756122812628746,90,0.000125
101,0.010635902499780059,0.014012027780214946,0.013756122812628746,90,6.25e-05
102,0.010453892672168357,0.01408207615216573,0.013756122812628746,90,6.25e-05
103,0.00966762759323631,0.014623344689607621,0.013756122812628746,90,6.25e-05
104,0.011637257026242359,0.01392455870906512,0.013756122812628746,90,6.25e-05
105,0.009567078575491906,0.01431692565480868,0.013756122812628746,90,6.25e-05
106,0.010022033138998918,0.013990891724824905,0.013756122812628746,90,6.25e-05
107,0.009949661565146276,0.014068012436230978,0.013756122812628746,90,6.25e-05
108,0.010044717229902744,0.014007234325011572,0.013756122812628746,90,6.25e-05
109,0.009683005318843892,0.014149200419584911,0.013756122812628746,90,6.25e-05
110,0.00927648162469268,0.01404219369093577,0.013756122812628746,90,6.25e-05
111,0.009326235071888992,0.014002911125620207,0.013756122812628746,90,6.25e-05
112,0.009922036674938031,0.014013471081852913,0.013756122812628746,90,3.125e-05
113,0.010610171593725681,0.014163831373055775,0.013756122812628746,90,3.125e-05
114,0.009503085871360131,0.014195963740348816,0.013756122812628746,90,3.125e-05
115,0.00982711773498782,0.014018615211049716,0.013756122812628746,90,3.125e-05
116,0.010009757256401436,0.013966983805100123,0.013756122812628746,90,3.125e-05
117,0.009449310920068196,0.013912935182452202,0.013756122812628746,90,3.125e-05
118,0.009872459397385163,0.013928968459367752,0.013756122812628746,90,3.125e-05
119,0.010127449860530241,0.014009384562571843,0.013756122812628746,90,3.125e-05
120,0.009849873970129661,0.014297991742690403,0.013756122812628746,90,3.125e-05
121,0.009420285107834,0.014197984461983044,0.013756122812628746,90,3.125e-05
122,0.009548603237739631,0.0141221700857083,0.013756122812628746,90,3.125e-05
123,0.010019520317603435,0.014151385674873987,0.013756122812628746,90,1.5625e-05
124,0.009618413651229016,0.01423616794248422,0.013756122812628746,90,1.5625e-05
125,0.009670810474615012,0.014244621867934864,0.013756122812628746,90,1.5625e-05
126,0.008561454387381673,0.014167060330510139,0.013756122812628746,90,1.5625e-05
127,0.009173971387956824,0.014233008275429409,0.013756122812628746,90,1.5625e-05
128,0.009270316395642502,0.014162539566556612,0.013756122812628746,90,1.5625e-05
129,0.009029235145343201,0.014072642723719279,0.013756122812628746,90,1.5625e-05
130,0.009456625900098256,0.014122158785661061,0.013756122812628746,90,1.5625e-05
