epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,7073.941679573059,567.9675268308081,567.9675268308081,1,0.001
2,291.7107063293457,180.1259281659367,180.1259281659367,2,0.001
3,125.57372665405273,120.3710550635752,120.3710550635752,3,0.001
4,29.5449161529541,113.75555705060863,113.75555705060863,4,0.001
5,54.46729049682617,18.422336542245112,18.422336542245112,5,0.001
6,3.230368447303772,28.433258201136734,18.422336542245112,5,0.001
7,26.26884708404541,24.05141626223169,18.422336542245112,5,0.001
8,12.934742641448974,13.582306745076421,13.582306745076421,8,0.001
9,8.621567618846893,18.418708305166223,13.582306745076421,8,0.001
10,4.154725420475006,15.025395229609325,13.582306745076421,8,0.001
11,8.622018146514893,18.748469497218277,13.582306745076421,8,0.001
12,3.780727517604828,12.00681151886179,12.00681151886179,12,0.001
13,6.631099489331246,17.5450812638408,12.00681151886179,12,0.001
14,3.462834632396698,16.41398993405429,12.00681151886179,12,0.001
15,3.869931364059448,15.19156412163166,12.00681151886179,12,0.001
16,2.5030791759490967,12.553139679359667,12.00681151886179,12,0.001
17,2.1346559166908263,11.22227847214901,11.22227847214901,17,0.001
18,4.61420793235302,15.211551993784278,11.22227847214901,17,0.001
19,2.680570733547211,17.534222169355914,11.22227847214901,17,0.001
20,6.488541889190674,9.513082144236323,9.513082144236323,20,0.001
21,1.6478789299726486,10.493777936155146,9.513082144236323,20,0.001
22,1.9011018574237823,8.773536632759402,8.773536632759402,22,0.001
23,0.6739449560642242,7.800915858962319,7.800915858962319,23,0.001
24,1.0953134149312973,9.218989897858012,7.800915858962319,23,0.001
25,1.4748101949691772,7.652990367677477,7.652990367677477,25,0.001
26,5.350747442245483,9.19454053375456,7.652990367677477,25,0.001
27,4.78873830139637,8.549454219413526,7.652990367677477,25,0.001
28,0.9978549912571907,7.381695045365228,7.381695045365228,28,0.001
29,0.5200420454144478,7.344521135994882,7.344521135994882,29,0.001
30,0.45392473936080935,7.758922245767382,7.344521135994882,29,0.001
31,1.3607569277286529,6.333771892268248,6.333771892268248,31,0.001
32,1.8291144967079163,9.934435314602322,6.333771892268248,31,0.001
33,2.9919182300567626,4.365832579256308,4.365832579256308,33,0.001
34,2.107815760374069,3.4334317788933264,3.4334317788933264,34,0.001
35,0.4740350544452667,3.5378151843042085,3.4334317788933264,34,0.001
36,1.1216631770133971,3.6202600857224128,3.4334317788933264,34,0.001
37,0.4797601208090782,4.005673282074206,3.4334317788933264,34,0.001
38,0.46337333917617796,4.217624673337648,3.4334317788933264,34,0.001
39,0.23503522127866744,3.848596130958711,3.4334317788933264,34,0.001
40,0.6821361005306243,5.2346311687219025,3.4334317788933264,34,0.001
41,0.3310757018625736,3.898332482636577,3.4334317788933264,34,0.001
42,1.4266800165176392,5.580593538404715,3.4334317788933264,34,0.001
43,0.5679615616798401,3.504232972559303,3.4334317788933264,34,0.001
44,0.20116265192627908,4.383859271653975,3.4334317788933264,34,0.001
45,0.16083217971026897,3.4290397257515877,3.4290397257515877,45,0.001
46,0.22088831067085266,3.2741003783062252,3.2741003783062252,46,0.001
47,0.1845312811434269,3.593532905434117,3.2741003783062252,46,0.001
48,0.2732431352138519,3.5501248180264176,3.2741003783062252,46,0.001
49,0.22618397250771521,4.04046634501881,3.2741003783062252,46,0.001
50,0.08238160125911236,3.3120189050231317,3.2741003783062252,46,0.001
51,0.6111715257167816,4.014716678045013,3.2741003783062252,46,0.001
52,0.24301825240254402,3.0982897131129947,3.0982897131129947,52,0.001
53,0.3538073441013694,2.6041368167809766,2.6041368167809766,53,0.001
54,0.2632280498743057,4.864013892532599,2.6041368167809766,53,0.001
55,0.7577652283012867,2.5984060583692608,2.5984060583692608,55,0.001
56,0.0980021670460701,3.6610893239878646,2.5984060583692608,55,0.001
57,0.2174328863620758,2.144038701298261,2.144038701298261,57,0.001
58,0.2869967699050903,3.0253092092697065,2.144038701298261,57,0.001
59,0.1700722485780716,1.8432926919424173,1.8432926919424173,59,0.001
60,0.09899285547435284,3.1507018491475267,1.8432926919424173,59,0.001
61,0.28703093230724336,1.7541604711852892,1.7541604711852892,61,0.001
62,0.10179436430335045,2.6731030724265357,1.7541604711852892,61,0.001
63,0.18356682267040014,1.431301288683005,1.431301288683005,63,0.001
64,0.08756159916520119,2.0268635153770447,1.431301288683005,63,0.001
65,0.2027844250202179,1.5041984530410382,1.431301288683005,63,0.001
66,0.28821684904396533,1.7833429761607238,1.431301288683005,63,0.001
67,0.08722123056650162,1.6064027833818184,1.431301288683005,63,0.001
68,0.27619158774614333,1.9328240252504445,1.431301288683005,63,0.001
69,0.10859486758708954,1.7741140518525633,1.431301288683005,63,0.001
70,0.3148535668849945,1.8684662866471993,1.431301288683005,63,0.001
71,0.08952140752226115,1.5587653710384561,1.431301288683005,63,0.001
72,0.26381016746163366,1.6542061049528796,1.431301288683005,63,0.001
73,0.3038602130487561,1.3105882129283866,1.3105882129283866,73,0.001
74,0.04252209924161434,1.3492765670472926,1.3105882129283866,73,0.001
75,0.505775161460042,1.2013521835659489,1.2013521835659489,75,0.001
