epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.03182491858090673,0.015988521153728168,0.015988521153728168,1,0.001
2,0.018210089524675694,0.015225464714070162,0.015225464714070162,2,0.001
3,0.01751358973128455,0.01488300323486328,0.01488300323486328,3,0.001
4,0.015966635584565146,0.014383304479221502,0.014383304479221502,4,0.001
5,0.016806512526901705,0.015100387160976728,0.014383304479221502,4,0.001
6,0.01608603389002383,0.01454631119966507,0.014383304479221502,4,0.001
7,0.01723821545152792,0.014296882438162963,0.014296882438162963,7,0.001
8,0.015686932931255018,0.014291119476159414,0.014291119476159414,8,0.001
9,0.01579550925642252,0.014129378733535607,0.014129378733535607,9,0.001
10,0.014894972251994269,0.014210150552292664,0.014129378733535607,9,0.001
11,0.014525289701830063,0.01607877004891634,0.014129378733535607,9,0.001
12,0.014554607134965149,0.014387850960095724,0.014129378733535607,9,0.001
13,0.01392922586894461,0.014199164720873039,0.014129378733535607,9,0.001
14,0.014590072552008289,0.014321351883312067,0.014129378733535607,9,0.001
15,0.014133092166988978,0.014147571449478468,0.014129378733535607,9,0.001
16,0.014791427605918476,0.01472966923067967,0.014129378733535607,9,0.001
17,0.01502222907862493,0.014196631163358689,0.014129378733535607,9,0.001
18,0.014796261456129806,0.014357833657413721,0.014129378733535607,9,0.001
19,0.012895734034744756,0.014192912870397171,0.014129378733535607,9,0.001
20,0.01333550621489329,0.014627538776646057,0.014129378733535607,9,0.0005
21,0.013557943597968136,0.015043950937688351,0.014129378733535607,9,0.0005
22,0.013846490255423954,0.014219727317492168,0.014129378733535607,9,0.0005
23,0.0129012506082654,0.014336070828139782,0.014129378733535607,9,0.0005
24,0.012912146125121841,0.014223843663930893,0.014129378733535607,9,0.0005
25,0.013787475022088205,0.014295940585434437,0.014129378733535607,9,0.0005
26,0.013093328491917678,0.014394428990781307,0.014129378733535607,9,0.0005
27,0.013140201486114944,0.014262584609289964,0.014129378733535607,9,0.0005
28,0.013504464248461382,0.014621449659268062,0.014129378733535607,9,0.0005
29,0.013621845371755106,0.014446416832506657,0.014129378733535607,9,0.0005
30,0.01336758387075471,0.014374224717418354,0.014129378733535607,9,0.0005
31,0.01372631621147905,0.014358246314028898,0.014129378733535607,9,0.00025
32,0.013172623650836093,0.014284320622682572,0.014129378733535607,9,0.00025
33,0.01364772847986647,0.014332729230324427,0.014129378733535607,9,0.00025
34,0.012979044839074569,0.014295671687771877,0.014129378733535607,9,0.00025
35,0.013216427667731685,0.01427861334135135,0.014129378733535607,9,0.00025
36,0.013521230156267328,0.014370593080917994,0.014129378733535607,9,0.00025
37,0.013870607099628875,0.01440860278904438,0.014129378733535607,9,0.00025
38,0.01334352723721947,0.01429835623751084,0.014129378733535607,9,0.00025
39,0.013063538931310176,0.01428201141456763,0.014129378733535607,9,0.00025
40,0.012554915204112019,0.014203449835379918,0.014129378733535607,9,0.00025
41,0.012868618770901646,0.014206957668066025,0.014129378733535607,9,0.00025
42,0.013003172537844096,0.014430615448703369,0.014129378733535607,9,0.000125
43,0.012898943710939161,0.01421865756313006,0.014129378733535607,9,0.000125
44,0.01293911219441465,0.014207793083041906,0.014129378733535607,9,0.000125
45,0.013269688770441072,0.01419494386141499,0.014129378733535607,9,0.000125
46,0.012653285623528063,0.014155442801614602,0.014129378733535607,9,0.000125
47,0.012286890109202692,0.014280513028303783,0.014129378733535607,9,0.000125
48,0.012787647957780531,0.014386330818136533,0.014129378733535607,9,0.000125
49,0.01340865849916424,0.014224987501899402,0.014129378733535607,9,0.000125
