epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.036937584271654486,0.010728796134994488,0.010728796134994488,1,0.001
2,0.012937067365273834,0.005240953169913605,0.005240953169913605,2,0.001
3,0.010366800885115351,0.005675660319287668,0.005240953169913605,2,0.001
4,0.008911140400118062,0.0045340537573352,0.0045340537573352,4,0.001
5,0.007833151825304542,0.006824064115532721,0.0045340537573352,4,0.001
6,0.007470784333667585,0.004817716739695482,0.0045340537573352,4,0.001
7,0.006521070607538734,0.005029823885045268,0.0045340537573352,4,0.001
8,0.006267844140529633,0.004639681240524909,0.0045340537573352,4,0.001
9,0.005870732190087438,0.004843871381999266,0.0045340537573352,4,0.001
10,0.005878143015184573,0.0046199595819067475,0.0045340537573352,4,0.001
11,0.005585651606587427,0.004425106476051639,0.004425106476051639,11,0.001
12,0.005409657635859081,0.004607993323882722,0.004425106476051639,11,0.001
13,0.005429442510274904,0.004485304796635502,0.004425106476051639,11,0.001
14,0.005014704186469317,0.00447228852885239,0.004425106476051639,11,0.001
15,0.005183680708120976,0.006324081691076057,0.004425106476051639,11,0.001
16,0.0050983983777197345,0.004080564790226594,0.004080564790226594,16,0.001
17,0.004485207062680274,0.003953976283847082,0.003953976283847082,17,0.001
18,0.004263678898236581,0.00405935701359101,0.003953976283847082,17,0.001
19,0.004722622199250119,0.004268077681913521,0.003953976283847082,17,0.001
20,0.005068636846595577,0.003753932940801888,0.003753932940801888,20,0.001
21,0.004313308342493006,0.005690839588453974,0.003753932940801888,20,0.001
22,0.004327382163942925,0.0039426752112128515,0.003753932940801888,20,0.001
23,0.004582576220189887,0.004308181673739896,0.003753932940801888,20,0.001
24,0.004125229605872716,0.004227673108078012,0.003753932940801888,20,0.001
25,0.004347314902448229,0.0040976611163580055,0.003753932940801888,20,0.001
26,0.00400830555374601,0.003823344200623758,0.003753932940801888,20,0.001
27,0.00421477083515908,0.003576642137510006,0.003576642137510006,27,0.001
28,0.004247349505977971,0.0037410770110183895,0.003576642137510006,27,0.001
29,0.004002058688950326,0.003510777556309194,0.003510777556309194,29,0.001
30,0.004235383600129613,0.004246173976835879,0.003510777556309194,29,0.001
31,0.0037329464545473455,0.003885868593410711,0.003510777556309194,29,0.001
32,0.003767620900512806,0.0034867123973490012,0.0034867123973490012,32,0.001
33,0.0039860696638269084,0.003397308341744873,0.003397308341744873,33,0.001
34,0.0035431606761579,0.00345166420771016,0.003397308341744873,33,0.001
35,0.0035022570033158575,0.004152742228611853,0.003397308341744873,33,0.001
36,0.003939377136661538,0.0035203321874517986,0.003397308341744873,33,0.001
37,0.004030281755674098,0.0033771499210611135,0.0033771499210611135,37,0.001
38,0.00364901516386973,0.00337942216470085,0.0033771499210611135,37,0.001
39,0.004159614778057273,0.003571815158456865,0.0033771499210611135,37,0.001
40,0.0035003470848979693,0.003352811691736934,0.003352811691736934,40,0.001
41,0.003828492785271789,0.003389446967930505,0.003352811691736934,40,0.001
42,0.003480923012830317,0.003382308841353715,0.003352811691736934,40,0.001
43,0.003169273349589535,0.003261070999533239,0.003261070999533239,43,0.001
44,0.003690293936191925,0.00341199284344159,0.003261070999533239,43,0.001
45,0.0033705940882542305,0.0035719104449857364,0.003261070999533239,43,0.001
46,0.003641132732321109,0.003061831627756056,0.003061831627756056,46,0.001
47,0.003251625370633389,0.0032893630083311687,0.003061831627756056,46,0.001
48,0.0034441014771748866,0.003228595880133034,0.003061831627756056,46,0.001
49,0.003296534134341138,0.0029555893634831665,0.0029555893634831665,49,0.001
50,0.0031053293316758105,0.003121095963499763,0.0029555893634831665,49,0.001
51,0.0034434435589771185,0.003193201972265737,0.0029555893634831665,49,0.001
52,0.003460300570753004,0.003374194594645741,0.0029555893634831665,49,0.001
53,0.0029655845586343535,0.0029723780050949014,0.0029555893634831665,49,0.001
54,0.0032946164573409726,0.0030803720777233443,0.0029555893634831665,49,0.001
55,0.0032389205268451146,0.00411040320371588,0.0029555893634831665,49,0.001
56,0.003282100551961256,0.0031591918215983445,0.0029555893634831665,49,0.001
57,0.0030065309183139885,0.002996061034876891,0.0029555893634831665,49,0.001
58,0.0031508603944842306,0.0027664023065807845,0.0027664023065807845,58,0.001
59,0.0032640282759842064,0.0029916876381394838,0.0027664023065807845,58,0.001
60,0.003086499547186707,0.002923781452041985,0.0027664023065807845,58,0.001
61,0.0031134617082508548,0.0029887438121468128,0.0027664023065807845,58,0.001
62,0.0031746547489560077,0.003530730784992979,0.0027664023065807845,58,0.001
63,0.0030141786672174932,0.0030554045941868814,0.0027664023065807845,58,0.001
64,0.003106801960883396,0.0031239607775903713,0.0027664023065807845,58,0.001
65,0.0029951936112982886,0.0028525786897675557,0.0027664023065807845,58,0.001
66,0.003308509331462639,0.0031469721027245425,0.0027664023065807845,58,0.001
67,0.0031651487327846034,0.003024189573044729,0.0027664023065807845,58,0.001
68,0.0030927789736805216,0.0029929895800623026,0.0027664023065807845,58,0.001
69,0.003015374384288277,0.002820912767389808,0.0027664023065807845,58,0.0005
70,0.0027495427003928594,0.0031254052118671063,0.0027664023065807845,58,0.0005
71,0.0028190445354474443,0.0031560550613159485,0.0027664023065807845,58,0.0005
72,0.0028544151985884776,0.0032221635267364254,0.0027664023065807845,58,0.0005
73,0.002844464301597327,0.002945516300811009,0.0027664023065807845,58,0.0005
74,0.0028859137697145342,0.003127904230201937,0.0027664023065807845,58,0.0005
75,0.002614101140892931,0.0030549124701682367,0.0027664023065807845,58,0.0005
76,0.0027782877534627912,0.0030876196205917032,0.0027664023065807845,58,0.0005
77,0.0027025424389700804,0.0031979736787351694,0.0027664023065807845,58,0.0005
78,0.0027012189397854465,0.0028951485885890444,0.0027664023065807845,58,0.0005
79,0.0027302330712388667,0.0028831473448210293,0.0027664023065807845,58,0.0005
80,0.002645008103655917,0.002717915122782943,0.002717915122782943,80,0.0005
81,0.0028110542444379203,0.0030698668061181753,0.002717915122782943,80,0.0005
82,0.002707749623140054,0.0032483802924892216,0.002717915122782943,80,0.0005
83,0.002895424584192889,0.0028811572025520633,0.002717915122782943,80,0.0005
84,0.0026698119382906173,0.0031449879387939216,0.002717915122782943,80,0.0005
85,0.002791461685140218,0.002744497148075489,0.002717915122782943,80,0.0005
86,0.002672265558503568,0.002856023313308304,0.002717915122782943,80,0.0005
87,0.0027675246530478553,0.0030459202873059595,0.002717915122782943,80,0.0005
88,0.002503075439848804,0.002880531490187753,0.002717915122782943,80,0.0005
89,0.0026206120868612613,0.0032958844794205044,0.002717915122782943,80,0.0005
90,0.002697820231717612,0.0030545003646326187,0.002717915122782943,80,0.0005
91,0.0023392415635420808,0.0029325505220001995,0.002717915122782943,80,0.00025
92,0.0025993498005638166,0.0032589450017596134,0.002717915122782943,80,0.00025
93,0.0022907386873183507,0.0027369893052511746,0.002717915122782943,80,0.00025
94,0.0026057394271317338,0.002886159411358713,0.002717915122782943,80,0.00025
95,0.002552447648985045,0.002714461505864606,0.002714461505864606,95,0.00025
96,0.00231007743693356,0.00282303433432573,0.002714461505864606,95,0.00025
97,0.0023469892559972194,0.002785877954929766,0.002714461505864606,95,0.00025
98,0.0023989654921128282,0.002782172372922151,0.002714461505864606,95,0.00025
99,0.0024168157830302206,0.0027849124274169556,0.002714461505864606,95,0.00025
100,0.00243217099125364,0.0026937338354235344,0.0026937338354235344,100,0.00025
101,0.0023054506629705427,0.0026828943389571374,0.0026828943389571374,101,0.00025
102,0.0024401488496057157,0.002650530402068839,0.002650530402068839,102,0.00025
103,0.0024690060334147087,0.0026508289944342893,0.002650530402068839,102,0.00025
104,0.0025297951212685022,0.002551035438146856,0.002551035438146856,104,0.00025
105,0.002193670458759048,0.0027020187117159367,0.002551035438146856,104,0.00025
106,0.002335281317854034,0.002575153593124464,0.002551035438146856,104,0.00025
107,0.0022457638918422164,0.0025121270105092214,0.0025121270105092214,107,0.00025
108,0.0023337876025055137,0.002879730663309344,0.0025121270105092214,107,0.00025
109,0.0026283341090727066,0.0026886285273264154,0.0025121270105092214,107,0.00025
110,0.002358183955906757,0.002470401092197257,0.002470401092197257,110,0.00025
111,0.0022545838532304126,0.0026768491029588865,0.002470401092197257,110,0.00025
112,0.002439563486592046,0.002688658099169984,0.002470401092197257,110,0.00025
113,0.0022397727658972143,0.002889308984381984,0.002470401092197257,110,0.00025
114,0.002258033818299217,0.00251828802448481,0.002470401092197257,110,0.00025
115,0.0021644947468303145,0.0025106230280315034,0.002470401092197257,110,0.00025
116,0.0022994943568482996,0.0026363488380806615,0.002470401092197257,110,0.00025
117,0.0023619673015283687,0.002571930198676207,0.002470401092197257,110,0.00025
