epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,620.234758436415,3.9129817744698188,3.9129817744698188,1,0.001
2,1.0737549477091266,0.32238234048991493,0.32238234048991493,2,0.001
3,0.2667419604781187,0.03242464936714657,0.03242464936714657,3,0.001
4,0.021951043527159427,0.01998096399451371,0.01998096399451371,4,0.001
5,0.02292433680449095,0.011366552132360562,0.011366552132360562,5,0.001
6,0.00786297510468608,0.009281821571281086,0.009281821571281086,6,0.001
7,0.013598821617973348,0.011975117058333273,0.009281821571281086,6,0.001
8,0.007878513576773306,0.008368283924129274,0.008368283924129274,8,0.001
9,0.01126249434478167,0.007607397515176221,0.007607397515176221,9,0.001
10,0.006184001656171555,0.007509946348051531,0.007509946348051531,10,0.001
11,0.008224746265655591,0.009200777063578969,0.007509946348051531,10,0.001
12,0.005655117363462018,0.007138924894271174,0.007138924894271174,12,0.001
13,0.005177819506368703,0.006869939840257619,0.006869939840257619,13,0.001
14,0.005881647777407326,0.01856863694359558,0.006869939840257619,13,0.001
15,0.005342942585314934,0.007129374061325433,0.006869939840257619,13,0.001
16,0.005441664436366409,0.007211242501407561,0.006869939840257619,13,0.001
17,0.004793411591866364,0.008475971731564237,0.006869939840257619,13,0.001
18,0.005923772273171279,0.01040715685307114,0.006869939840257619,13,0.001
19,0.0048840066253776765,0.006802451567526794,0.006802451567526794,19,0.001
20,0.00500350865535438,0.010727532800625671,0.006802451567526794,19,0.001
21,0.005247212403660847,0.009090074824846604,0.006802451567526794,19,0.001
22,0.004292456909315661,0.0071663961303655545,0.006802451567526794,19,0.001
23,0.004129943240744372,0.007303505453911394,0.006802451567526794,19,0.001
24,0.00442595425579283,0.006720333501245036,0.006720333501245036,24,0.001
25,0.004019724841507721,0.008250344850386332,0.006720333501245036,24,0.001
26,0.0037088101271203614,0.009543092625046318,0.006720333501245036,24,0.001
27,0.004042021041839487,0.007330384279478981,0.006720333501245036,24,0.001
28,0.0035731789690908043,0.007015311982332155,0.006720333501245036,24,0.001
29,0.0034773865771583383,0.00831041939914076,0.006720333501245036,24,0.001
30,0.004066614680664821,0.009118284018841958,0.006720333501245036,24,0.001
31,0.0035687264774201645,0.007978189125130273,0.006720333501245036,24,0.001
32,0.0030999901104951278,0.008884741595447665,0.006720333501245036,24,0.001
33,0.003479382078318546,0.006912440362602773,0.006720333501245036,24,0.001
34,0.0033400002903201513,0.007175059170659744,0.006720333501245036,24,0.001
35,0.0037390288027624287,0.008484065671441983,0.006720333501245036,24,0.0005
36,0.0032607118260218866,0.0077641270208087835,0.006720333501245036,24,0.0005
