epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.6291781498704638,0.021061184455951055,0.021061184455951055,1,0.001
2,0.028817727033581052,0.01863144318262736,0.01863144318262736,2,0.001
3,0.022504316930259977,0.015166055324176947,0.015166055324176947,3,0.001
4,0.020966906313385283,0.013098097840944926,0.013098097840944926,4,0.001
5,0.018071211533887046,0.014814835668851932,0.013098097840944926,4,0.001
6,0.01788249342569283,0.015032611911495526,0.013098097840944926,4,0.001
7,0.018193057222025737,0.01489809265981118,0.013098097840944926,4,0.001
8,0.015193240802202907,0.01431529035170873,0.013098097840944926,4,0.001
9,0.016855348838227136,0.015036940736075243,0.013098097840944926,4,0.001
10,0.014735480052019868,0.015538036972284317,0.013098097840944926,4,0.001
11,0.014808827500258174,0.013904671122630437,0.013098097840944926,4,0.001
12,0.013888701647520065,0.015137612422307333,0.013098097840944926,4,0.001
13,0.013176222661776203,0.01340147362401088,0.013098097840944926,4,0.001
14,0.013207416832447052,0.01410056139032046,0.013098097840944926,4,0.001
15,0.012509401052125863,0.0136308865994215,0.013098097840944926,4,0.0005
16,0.013325846823198454,0.013804662004113198,0.013098097840944926,4,0.0005
17,0.01359234353793519,0.01476250077287356,0.013098097840944926,4,0.0005
18,0.013329190728919848,0.013175226747989655,0.013098097840944926,4,0.0005
19,0.012782716963972365,0.014267177979151408,0.013098097840944926,4,0.0005
20,0.013124186125184808,0.01290866307914257,0.01290866307914257,20,0.0005
21,0.012836445931877409,0.01319644322618842,0.01290866307914257,20,0.0005
22,0.012671562108610358,0.012984243289877972,0.01290866307914257,20,0.0005
23,0.01278875661215612,0.013258226315180461,0.01290866307914257,20,0.0005
24,0.01286966320659433,0.013398158761362234,0.01290866307914257,20,0.0005
25,0.01270393939954894,0.013460693458716075,0.01290866307914257,20,0.0005
26,0.012647263375776154,0.0133740259334445,0.01290866307914257,20,0.0005
27,0.012703081965446473,0.013251024708151817,0.01290866307914257,20,0.0005
28,0.013188147938677243,0.0135705362384518,0.01290866307914257,20,0.0005
29,0.012899181033883775,0.01382177544136842,0.01290866307914257,20,0.0005
30,0.013202530800231866,0.014100241772830487,0.01290866307914257,20,0.0005
31,0.012886156524930682,0.013904657860596975,0.01290866307914257,20,0.00025
32,0.012886801665382726,0.013835903778672219,0.01290866307914257,20,0.00025
33,0.012458411266228982,0.01371441771586736,0.01290866307914257,20,0.00025
34,0.012823549477117403,0.01382936269044876,0.01290866307914257,20,0.00025
35,0.012550422565213272,0.013679442927241325,0.01290866307914257,20,0.00025
36,0.0126512172339218,0.013640993162989617,0.01290866307914257,20,0.00025
37,0.012757601461240223,0.013643986793855827,0.01290866307914257,20,0.00025
38,0.01283996426633426,0.013733863905072212,0.01290866307914257,20,0.00025
39,0.013040801701801163,0.013542817483345668,0.01290866307914257,20,0.00025
40,0.01283938901765006,0.013454847534497579,0.01290866307914257,20,0.00025
41,0.012648194299212524,0.013364193874100844,0.01290866307914257,20,0.00025
42,0.01265816961282066,0.013474942607184251,0.01290866307914257,20,0.000125
43,0.012495126298495701,0.013320336478451888,0.01290866307914257,20,0.000125
44,0.01245508549468858,0.013290962887307007,0.01290866307914257,20,0.000125
45,0.012678713835775852,0.013216491515437762,0.01290866307914257,20,0.000125
46,0.012656849207622665,0.013227313589304686,0.01290866307914257,20,0.000125
47,0.012461576334067753,0.013268246812125047,0.01290866307914257,20,0.000125
48,0.012427410983613559,0.013296153483291467,0.01290866307914257,20,0.000125
49,0.012545988533113684,0.013257387106617292,0.01290866307914257,20,0.000125
50,0.012847239396401814,0.013376927928378185,0.01290866307914257,20,0.000125
51,0.012488849210952009,0.013316702755788962,0.01290866307914257,20,0.000125
52,0.01250801668103252,0.013325392479697863,0.01290866307914257,20,0.000125
53,0.0125996661399092,0.013412566985934973,0.01290866307914257,20,6.25e-05
54,0.012339462680476053,0.013367209124068418,0.01290866307914257,20,6.25e-05
55,0.012309700293200356,0.013314307754238447,0.01290866307914257,20,6.25e-05
56,0.01232597427708762,0.013251738734543323,0.01290866307914257,20,6.25e-05
57,0.012427550479769707,0.013313744496554137,0.01290866307914257,20,6.25e-05
58,0.012476714764322553,0.013266101405024528,0.01290866307914257,20,6.25e-05
59,0.012348483130335808,0.013252186452349027,0.01290866307914257,20,6.25e-05
60,0.012354228251746723,0.013318253935625156,0.01290866307914257,20,6.25e-05
