epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,11455.810673103333,48.74666479862098,48.74666479862098,1,0.001
2,38.15817031860352,40.46196427008118,40.46196427008118,2,0.001
3,22.559844255447388,5.389585022974496,5.389585022974496,3,0.001
4,12.013097095489503,6.748052752981282,5.389585022974496,3,0.001
5,8.644407844543457,4.0650082344960685,4.0650082344960685,5,0.001
6,5.514428074359894,2.547462115083078,2.547462115083078,6,0.001
7,5.7479307436943055,1.8649819655851885,1.8649819655851885,7,0.001
8,2.1299868845939636,3.3143610231804126,1.8649819655851885,7,0.001
9,3.8909271240234373,2.387384046207775,1.8649819655851885,7,0.001
10,3.975285950601101,2.394635812200681,1.8649819655851885,7,0.001
11,1.3614359375834466,1.762888766599424,1.762888766599424,11,0.001
12,1.1129381933808327,0.8937394975712805,0.8937394975712805,12,0.001
13,0.9711151251196861,1.7146335123765348,0.8937394975712805,12,0.001
14,1.7260867723822593,0.7889797675489175,0.7889797675489175,14,0.001
15,1.0608954468369485,1.016609927319517,0.7889797675489175,14,0.001
16,1.3497327572107316,1.4050180839769768,0.7889797675489175,14,0.001
17,0.842421202249825,0.5449669234680407,0.5449669234680407,17,0.001
18,0.8117806714773178,0.7409835850650613,0.5449669234680407,17,0.001
19,0.49631893590092657,1.5050148674936006,0.5449669234680407,17,0.001
20,0.7898052901402116,2.0642732670812896,0.5449669234680407,17,0.001
21,1.0601760959625244,0.491433025159017,0.491433025159017,21,0.001
22,0.7818330805003643,0.46654797781898516,0.46654797781898516,22,0.001
23,0.5598394042253494,0.9098542624651783,0.46654797781898516,22,0.001
24,0.5393469774723053,0.3089732981164648,0.3089732981164648,24,0.001
25,0.2926497212052345,0.4035297590072709,0.3089732981164648,24,0.001
26,0.29888933528214695,0.7854144049413276,0.3089732981164648,24,0.001
27,0.39162870675325395,0.17354065149721473,0.17354065149721473,27,0.001
28,0.22119935482740402,0.150730703741011,0.150730703741011,28,0.001
29,0.24771545842289924,0.2084135848915938,0.150730703741011,28,0.001
30,0.279235567972064,0.29316331837514437,0.150730703741011,28,0.001
31,0.34135884046554565,0.634554043111175,0.150730703741011,28,0.001
32,0.782480753660202,0.1424918599765409,0.1424918599765409,32,0.001
33,0.15775375679135323,0.21830545456120462,0.1424918599765409,32,0.001
34,0.27823728404939174,0.15174772078641738,0.1424918599765409,32,0.001
35,0.24939481437206268,0.28369305019426827,0.1424918599765409,32,0.001
36,0.25503713883459567,0.07847574454816905,0.07847574454816905,36,0.001
37,0.21638984959572555,0.13482463781279747,0.07847574454816905,36,0.001
38,0.2396487146615982,0.14628451124699127,0.07847574454816905,36,0.001
39,0.2969039799273014,0.33794610518397705,0.07847574454816905,36,0.001
40,0.30904444824904204,0.15092965930399269,0.07847574454816905,36,0.001
41,0.15186404232867062,0.09077676022519367,0.07847574454816905,36,0.001
