epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,2.0997655051095143,0.2549380958080292,0.2549380958080292,1,0.001
2,0.926131548093898,0.01388420071452856,0.01388420071452856,2,0.001
3,0.6976866126060486,0.05881510302424431,0.01388420071452856,2,0.001
4,0.374888651072979,0.06920947879552841,0.01388420071452856,2,0.001
5,0.24447878769465856,0.23219691216945648,0.01388420071452856,2,0.001
6,0.3309843311352389,0.16446805000305176,0.01388420071452856,2,0.001
7,0.08451974352023431,0.024311011657118797,0.01388420071452856,2,0.001
8,0.08000714291951486,0.022611945867538452,0.01388420071452856,2,0.001
9,0.11912717776639122,0.01621316745877266,0.01388420071452856,2,0.001
10,0.037836692828152864,0.01847408339381218,0.01388420071452856,2,0.001
11,0.05513959165130343,0.014754986390471458,0.01388420071452856,2,0.001
12,0.07111366798302957,0.01078120619058609,0.01078120619058609,12,0.001
13,0.07585218921303749,0.01820138655602932,0.01078120619058609,12,0.001
14,0.043898820744029114,0.02883923426270485,0.01078120619058609,12,0.001
15,0.06199044581236584,0.03522065654397011,0.01078120619058609,12,0.001
16,0.025547641030113612,0.03412323445081711,0.01078120619058609,12,0.001
17,0.06132366508245468,0.030251629650592804,0.01078120619058609,12,0.001
18,0.03348653284566743,0.02314208261668682,0.01078120619058609,12,0.001
19,0.03656499220856598,0.023355085402727127,0.01078120619058609,12,0.001
20,0.03780240844935179,0.025268344208598137,0.01078120619058609,12,0.001
21,0.03252739406057766,0.027840763330459595,0.01078120619058609,12,0.001
22,0.031745992600917816,0.016345417127013206,0.01078120619058609,12,0.001
23,0.031159916626555578,0.016634082421660423,0.01078120619058609,12,0.0005
24,0.0413078460842371,0.018753565847873688,0.01078120619058609,12,0.0005
25,0.023660643292324885,0.019909381866455078,0.01078120619058609,12,0.0005
26,0.034153553524187634,0.022457510232925415,0.01078120619058609,12,0.0005
27,0.037031849630043974,0.03960633650422096,0.01078120619058609,12,0.0005
28,0.03218293695577553,0.04793129861354828,0.01078120619058609,12,0.0005
29,0.019331300631165504,0.04118787497282028,0.01078120619058609,12,0.0005
30,0.030888160690665245,0.029471546411514282,0.01078120619058609,12,0.0005
31,0.01932200789451599,0.024903535842895508,0.01078120619058609,12,0.0005
32,0.02369335320379053,0.021195504814386368,0.01078120619058609,12,0.0005
33,0.026631436975938932,0.021231649443507195,0.01078120619058609,12,0.0005
34,0.044923530891537666,0.02431340515613556,0.01078120619058609,12,0.00025
35,0.024612777467284883,0.02684163860976696,0.01078120619058609,12,0.00025
36,0.017096170091203282,0.027109665796160698,0.01078120619058609,12,0.00025
37,0.01938009075820446,0.027928894385695457,0.01078120619058609,12,0.00025
38,0.028636421209999492,0.033069852739572525,0.01078120619058609,12,0.00025
39,0.02357992795961244,0.03487635403871536,0.01078120619058609,12,0.00025
40,0.01754890222634588,0.0318063460290432,0.01078120619058609,12,0.00025
41,0.01391404664276966,0.02530517429113388,0.01078120619058609,12,0.00025
42,0.020893825218081474,0.02165227197110653,0.01078120619058609,12,0.00025
43,0.01538989639707974,0.01917343959212303,0.01078120619058609,12,0.00025
44,0.01872679772454181,0.01917569525539875,0.01078120619058609,12,0.00025
45,0.03916131492171969,0.02187558077275753,0.01078120619058609,12,0.000125
46,0.020583739770310267,0.023727968335151672,0.01078120619058609,12,0.000125
47,0.03183257792677198,0.025112975388765335,0.01078120619058609,12,0.000125
48,0.0184652643012149,0.02694115601480007,0.01078120619058609,12,0.000125
49,0.012585235892661981,0.02877691015601158,0.01078120619058609,12,0.000125
50,0.024945916341883794,0.02943490259349346,0.01078120619058609,12,0.000125
51,0.02289103077990668,0.02951221726834774,0.01078120619058609,12,0.000125
52,0.022731688189586357,0.02916296385228634,0.01078120619058609,12,0.000125
