epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,720.7493084866471,2.2363069894337895,2.2363069894337895,1,0.001
2,3.738067648410797,1.1212094606775227,1.1212094606775227,2,0.001
3,1.4627282013909684,0.6063891270696514,0.6063891270696514,3,0.001
4,0.3719843224849966,0.34062748225499884,0.34062748225499884,4,0.001
5,0.39574624235431355,0.2070226101486972,0.2070226101486972,5,0.001
6,0.25317137443770965,0.04553181073167408,0.04553181073167408,6,0.001
7,0.06730280061976777,0.02571757785938304,0.02571757785938304,7,0.001
8,0.06847686382631461,0.10496594689109108,0.02571757785938304,7,0.001
9,0.043430296588275165,0.028065758503296158,0.02571757785938304,7,0.001
10,0.03473752361825771,0.021926181099255277,0.021926181099255277,10,0.001
11,0.024065641531358577,0.014438324879544476,0.014438324879544476,11,0.001
12,0.03775836097438716,0.015606885933495983,0.014438324879544476,11,0.001
13,0.0149914008906732,0.01122817283759665,0.01122817283759665,13,0.001
14,0.014025578475104541,0.051192637570578646,0.01122817283759665,13,0.001
15,0.014219263909488088,0.011499849378573472,0.01122817283759665,13,0.001
16,0.017999902866366838,0.0075594640861387655,0.0075594640861387655,16,0.001
17,0.014141714067922698,0.012033774489254662,0.0075594640861387655,16,0.001
18,0.01306388646752263,0.013705890846786776,0.0075594640861387655,16,0.001
19,0.009004080542104526,0.00950217858483695,0.0075594640861387655,16,0.001
20,0.014092984300934606,0.012640437064222012,0.0075594640861387655,16,0.001
21,0.00913747340751191,0.007444158989014198,0.007444158989014198,21,0.001
22,0.011628949007588542,0.008650095173806854,0.007444158989014198,21,0.001
23,0.009715854277795491,0.013773413313872586,0.007444158989014198,21,0.001
24,0.012051009530098074,0.016076791532939734,0.007444158989014198,21,0.001
25,0.012914038863188277,0.012940630660100717,0.007444158989014198,21,0.001
26,0.010345875999579828,0.008920102771794931,0.007444158989014198,21,0.001
27,0.007696663953053454,0.012695348365326422,0.007444158989014198,21,0.001
28,0.008762694954251249,0.009158628503556806,0.007444158989014198,21,0.001
29,0.008011208304669708,0.008550884723639811,0.007444158989014198,21,0.001
30,0.0070747141441744234,0.0064420611821020945,0.0064420611821020945,30,0.001
31,0.0076630589919578695,0.007995873219286553,0.0064420611821020945,30,0.001
32,0.006992959890307651,0.007693622929203992,0.0064420611821020945,30,0.001
33,0.006159461443312466,0.005688441583929075,0.005688441583929075,33,0.001
34,0.006284821298904717,0.008306198059628256,0.005688441583929075,33,0.001
35,0.005490394976093538,0.005658999390575584,0.005658999390575584,35,0.001
36,0.004657157148855428,0.007373750276835353,0.005658999390575584,35,0.001
37,0.00577173100810291,0.005847803172373185,0.005658999390575584,35,0.001
38,0.006697945600220313,0.010434751822189852,0.005658999390575584,35,0.001
39,0.006022901413186143,0.022727871659409368,0.005658999390575584,35,0.001
40,0.00475948798082148,0.006790593454633096,0.005658999390575584,35,0.001
41,0.005150765276436383,0.00532092586644182,0.00532092586644182,41,0.001
42,0.005653180848651876,0.006105040289423984,0.00532092586644182,41,0.001
43,0.004395531258649296,0.014516495901978376,0.00532092586644182,41,0.001
44,0.005037331461078591,0.00641621647472023,0.00532092586644182,41,0.001
45,0.005572397396899759,0.007395960736286008,0.00532092586644182,41,0.001
46,0.003986365789961484,0.004627097334543412,0.004627097334543412,46,0.001
47,0.004555575263091466,0.0053118841423925875,0.004627097334543412,46,0.001
48,0.003963624289673236,0.006283598425186643,0.004627097334543412,46,0.001
49,0.0036930637545366254,0.00585770988695775,0.004627097334543412,46,0.001
50,0.004827727088575355,0.009813093439196095,0.004627097334543412,46,0.001
51,0.004516926810093638,0.004557048328070327,0.004557048328070327,51,0.001
52,0.0037730843426349264,0.010763474900012065,0.004557048328070327,51,0.001
53,0.003437150538407473,0.007036385822552021,0.004557048328070327,51,0.001
54,0.0036849989079766805,0.005609918117636081,0.004557048328070327,51,0.001
55,0.0035501478038107354,0.005370765269470561,0.004557048328070327,51,0.001
56,0.004242346942515319,0.006727181071641318,0.004557048328070327,51,0.001
57,0.0034597344228273464,0.0061019911487219915,0.004557048328070327,51,0.001
58,0.0037916868108247097,0.0042124006525622775,0.0042124006525622775,58,0.001
59,0.0036445200053276494,0.007029241113217942,0.0042124006525622775,58,0.001
60,0.0032482035584851274,0.0049330359795177825,0.0042124006525622775,58,0.001
61,0.0035884546059080295,0.006740573161008834,0.0042124006525622775,58,0.001
62,0.004106350179709908,0.008244165261699394,0.0042124006525622775,58,0.001
63,0.0030809451246427166,0.004494646634680756,0.0042124006525622775,58,0.001
64,0.002953537568812155,0.005218981994513535,0.0042124006525622775,58,0.001
65,0.0032549491835137207,0.00460302277533996,0.0042124006525622775,58,0.001
66,0.003065180109309343,0.0050305748885177606,0.0042124006525622775,58,0.001
67,0.0039153570945685105,0.005037408146884932,0.0042124006525622775,58,0.001
68,0.002702585757102093,0.00509311226572879,0.0042124006525622775,58,0.001
69,0.0031876125959550135,0.004662278084780531,0.0042124006525622775,58,0.0005
70,0.002190494908589042,0.004393911666490815,0.0042124006525622775,58,0.0005
71,0.0024623836315004156,0.003990449854454985,0.003990449854454985,71,0.0005
72,0.0020455505948565487,0.0046197775836018,0.003990449854454985,71,0.0005
73,0.002115748663614391,0.0047648586991308915,0.003990449854454985,71,0.0005
74,0.0020122716970056194,0.004876627697317739,0.003990449854454985,71,0.0005
75,0.002353400270545131,0.004693604549487131,0.003990449854454985,71,0.0005
76,0.0021607684328531227,0.006831888687994444,0.003990449854454985,71,0.0005
77,0.002222908756424052,0.004917938527980387,0.003990449854454985,71,0.0005
78,0.0022135543933189993,0.006889616223898801,0.003990449854454985,71,0.0005
79,0.0018695215936491473,0.004206285226356351,0.003990449854454985,71,0.0005
80,0.0018882673813237084,0.004143341767220673,0.003990449854454985,71,0.0005
81,0.001845767820551474,0.00473454702796057,0.003990449854454985,71,0.0005
82,0.002068423249293119,0.004306950241872909,0.003990449854454985,71,0.00025
83,0.0016471396354285793,0.0048667227501294225,0.003990449854454985,71,0.00025
84,0.001624804860459537,0.004099581435303947,0.003990449854454985,71,0.00025
85,0.0015237753979292594,0.004180393993120753,0.003990449854454985,71,0.00025
86,0.0015411733830761579,0.004523515122745073,0.003990449854454985,71,0.00025
87,0.0015299773919590128,0.00429507906694492,0.003990449854454985,71,0.00025
88,0.0014803112608691056,0.004661836318032007,0.003990449854454985,71,0.00025
89,0.001325522035929478,0.005539430159548617,0.003990449854454985,71,0.00025
90,0.0014795363752313682,0.004128178539262576,0.003990449854454985,71,0.00025
91,0.0013195781238351223,0.004469910462509201,0.003990449854454985,71,0.00025
92,0.0016475850198831824,0.00432255615790685,0.003990449854454985,71,0.00025
93,0.0014144261622439241,0.004412763340473928,0.003990449854454985,71,0.000125
94,0.0013529105226431663,0.004207456950098276,0.003990449854454985,71,0.000125
95,0.0012681469874870446,0.0040947841609724695,0.003990449854454985,71,0.000125
96,0.0011622169012359034,0.004059563887145633,0.003990449854454985,71,0.000125
97,0.0012991558579314086,0.004143440214013963,0.003990449854454985,71,0.000125
98,0.0012107286935578384,0.004345146982667196,0.003990449854454985,71,0.000125
99,0.0011931681385774734,0.004320131511323982,0.003990449854454985,71,0.000125
100,0.0011775145141614807,0.004144551956819164,0.003990449854454985,71,0.000125
101,0.0011235145167868014,0.004454437361070604,0.003990449854454985,71,0.000125
102,0.0011509118035448612,0.004084196681335493,0.003990449854454985,71,0.000125
103,0.0011258102576377697,0.004179373489354144,0.003990449854454985,71,0.000125
104,0.001076705222836204,0.004421835116138964,0.003990449854454985,71,6.25e-05
105,0.001065930214665261,0.004112540698384471,0.003990449854454985,71,6.25e-05
106,0.001093477812602133,0.004071109484871755,0.003990449854454985,71,6.25e-05
107,0.0010331629802304734,0.004159966391991034,0.003990449854454985,71,6.25e-05
108,0.000997182739795082,0.004215768390250477,0.003990449854454985,71,6.25e-05
109,0.0009660060599789075,0.004117862965836368,0.003990449854454985,71,6.25e-05
110,0.0009328857772602028,0.00432019822318295,0.003990449854454985,71,6.25e-05
111,0.0009842032444430514,0.004141622970840244,0.003990449854454985,71,6.25e-05
