epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.1342342043561595,0.04014454036951065,0.04014454036951065,1,0.001
2,0.034489386448902745,0.03462797403335571,0.03462797403335571,2,0.001
3,0.023488777556589673,0.025788094848394394,0.025788094848394394,3,0.001
4,0.02157943549432925,0.008638231083750725,0.008638231083750725,4,0.001
5,0.020519102391387736,0.022135309875011444,0.008638231083750725,4,0.001
6,0.02304231162582125,0.03437037393450737,0.008638231083750725,4,0.001
7,0.0163528263302786,0.023005332797765732,0.008638231083750725,4,0.001
8,0.013367569772526622,0.011950891464948654,0.008638231083750725,4,0.001
9,0.021647572850010226,0.00973373930901289,0.008638231083750725,4,0.001
10,0.02330139066491808,0.032966822385787964,0.008638231083750725,4,0.001
11,0.01861428190022707,0.02356472611427307,0.008638231083750725,4,0.001
12,0.016707990850721086,0.014639940112829208,0.008638231083750725,4,0.001
13,0.02065377469573702,0.010868016630411148,0.008638231083750725,4,0.001
14,0.023907092167064548,0.03303743898868561,0.008638231083750725,4,0.001
15,0.012426223672394241,0.02620672807097435,0.008638231083750725,4,0.0005
16,0.024718969262072017,0.01926017552614212,0.008638231083750725,4,0.0005
17,0.01240162252049361,0.012786123901605606,0.008638231083750725,4,0.0005
18,0.006752055803579944,0.0092045608907938,0.008638231083750725,4,0.0005
19,0.01941346629921879,0.008310582488775253,0.008310582488775253,19,0.0005
20,0.016170879027673175,0.013919602148234844,0.008310582488775253,19,0.0005
21,0.020588830379503115,0.026245802640914917,0.008310582488775253,19,0.0005
22,0.012476134147228939,0.0253991037607193,0.008310582488775253,19,0.0005
23,0.023573326878249645,0.01972929947078228,0.008310582488775253,19,0.0005
24,0.018427584586398944,0.01306869462132454,0.008310582488775253,19,0.0005
25,0.014371079924915518,0.010576046071946621,0.008310582488775253,19,0.0005
26,0.01832136059445994,0.011737529188394547,0.008310582488775253,19,0.0005
27,0.015296671805637223,0.016398360952734947,0.008310582488775253,19,0.0005
28,0.012755639318908964,0.023029819130897522,0.008310582488775253,19,0.0005
29,0.015979899825262173,0.018787182867527008,0.008310582488775253,19,0.0005
30,0.012769026681780815,0.015395349822938442,0.008310582488775253,19,0.00025
31,0.015044165509087699,0.014304551295936108,0.008310582488775253,19,0.00025
32,0.012958071394158261,0.014626186341047287,0.008310582488775253,19,0.00025
33,0.0228894567117095,0.016196822747588158,0.008310582488775253,19,0.00025
34,0.009759804766092981,0.01834443211555481,0.008310582488775253,19,0.00025
35,0.015471463889947959,0.018850794062018394,0.008310582488775253,19,0.00025
36,0.015624599747492798,0.018857784569263458,0.008310582488775253,19,0.00025
37,0.010368684838925089,0.017423177137970924,0.008310582488775253,19,0.00025
38,0.012020101371620382,0.014558611437678337,0.008310582488775253,19,0.00025
39,0.012595629785209894,0.013440795242786407,0.008310582488775253,19,0.00025
40,0.017911488922046765,0.01505359262228012,0.008310582488775253,19,0.00025
41,0.01576205635709422,0.016823705285787582,0.008310582488775253,19,0.000125
42,0.01684989427615489,0.017100896686315536,0.008310582488775253,19,0.000125
43,0.018679802971226827,0.017564117908477783,0.008310582488775253,19,0.000125
44,0.011940895978893553,0.01658002845942974,0.008310582488775253,19,0.000125
45,0.018306162740503038,0.015451066195964813,0.008310582488775253,19,0.000125
46,0.019096461789948598,0.016127947717905045,0.008310582488775253,19,0.000125
47,0.012051125855318137,0.016737015917897224,0.008310582488775253,19,0.000125
48,0.01066723292959588,0.01713666319847107,0.008310582488775253,19,0.000125
49,0.010213708505034447,0.01748598739504814,0.008310582488775253,19,0.000125
50,0.017504206725529263,0.016973910853266716,0.008310582488775253,19,0.000125
51,0.02011282103402274,0.018524169921875,0.008310582488775253,19,0.000125
52,0.016915539708861616,0.019080452620983124,0.008310582488775253,19,6.25e-05
53,0.01695908047258854,0.018888257443904877,0.008310582488775253,19,6.25e-05
54,0.010673302192507046,0.019000275060534477,0.008310582488775253,19,6.25e-05
55,0.01035694545134902,0.018350979313254356,0.008310582488775253,19,6.25e-05
56,0.015015198183911187,0.01756943017244339,0.008310582488775253,19,6.25e-05
57,0.01696551577853305,0.016966788098216057,0.008310582488775253,19,6.25e-05
58,0.010535532658520554,0.017068414017558098,0.008310582488775253,19,6.25e-05
59,0.009151837788522243,0.017048751935362816,0.008310582488775253,19,6.25e-05
