epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,5751.922099263668,27.075318683277477,27.075318683277477,1,0.001
2,15.38595508813858,29.40038858278833,27.075318683277477,1,0.001
3,10.478887090682983,6.975948353006382,6.975948353006382,3,0.001
4,5.296986541748047,3.401661698264305,3.401661698264305,4,0.001
5,4.495938591361046,7.022214298296457,3.401661698264305,4,0.001
6,3.515210029035807,1.3835525563871018,1.3835525563871018,6,0.001
7,2.9969396927952765,4.62324900759591,1.3835525563871018,6,0.001
8,1.8739708404988051,1.0884703934343174,1.0884703934343174,8,0.001
9,1.1815525547415018,1.3445829119947221,1.0884703934343174,8,0.001
10,1.3944525900669396,0.9612471434203061,0.9612471434203061,10,0.001
11,0.8838428235799074,0.29584263566166463,0.29584263566166463,11,0.001
12,0.5043173433095217,0.5314830534084879,0.29584263566166463,11,0.001
13,0.4420166269689798,0.5490003113794808,0.29584263566166463,11,0.001
14,0.4942228638753295,0.6143729689747396,0.29584263566166463,11,0.001
15,0.4199342979863286,0.15156431616556765,0.15156431616556765,15,0.001
16,0.5992395921051502,0.1434105180128656,0.1434105180128656,16,0.001
17,0.3223912925738841,0.27273373110125765,0.1434105180128656,16,0.001
18,0.30575364116579296,0.09712359351529316,0.09712359351529316,18,0.001
19,0.29325330212712286,0.3572642571396298,0.09712359351529316,18,0.001
20,0.22831719379872084,0.23447233126169503,0.09712359351529316,18,0.001
21,0.16547717181034385,0.07166739075322344,0.07166739075322344,21,0.001
22,0.29831421688664705,0.06021401267545768,0.06021401267545768,22,0.001
23,0.13642216327600182,0.07510300503686221,0.06021401267545768,22,0.001
24,0.16021154678426683,0.05508085152115485,0.05508085152115485,24,0.001
25,0.14797404383309185,0.05594074752445173,0.05508085152115485,24,0.001
26,0.0818894519098103,0.06105900378991859,0.05508085152115485,24,0.001
27,0.05734459300059825,0.06941502639139542,0.05508085152115485,24,0.001
28,0.08991482912562787,0.04237225565193879,0.04237225565193879,28,0.001
29,0.06936362647917121,0.08580458916798987,0.04237225565193879,28,0.001
30,0.06273693609284237,0.03564366310684368,0.03564366310684368,30,0.001
31,0.06968755130190402,0.04425553731018245,0.03564366310684368,30,0.001
32,0.0897129569388926,0.04671315887397287,0.03564366310684368,30,0.001
33,0.0488441831804812,0.07122102915074187,0.03564366310684368,30,0.001
34,0.04772680537775159,0.02639886371866621,0.02639886371866621,34,0.001
35,0.11862098317127674,0.01916404101395547,0.01916404101395547,35,0.001
36,0.0554145530378446,0.025236592007180054,0.01916404101395547,35,0.001
37,0.07194383865687996,0.041342839570433804,0.01916404101395547,35,0.001
38,0.04363721681991592,0.02728676987868367,0.01916404101395547,35,0.001
39,0.03074542093090713,0.05524898636521715,0.01916404101395547,35,0.001
40,0.06483030543662607,0.020423881803648642,0.01916404101395547,35,0.001
41,0.03458630448207259,0.019868252977653586,0.01916404101395547,35,0.001
42,0.03689103540440555,0.024302150809554137,0.01916404101395547,35,0.001
43,0.02226733878487721,0.017138914195726617,0.017138914195726617,43,0.001
44,0.034947115033864974,0.026870342498325338,0.017138914195726617,43,0.001
45,0.04898565092589706,0.07351966879584572,0.017138914195726617,43,0.001
46,0.05462358493823558,0.032924219589642804,0.017138914195726617,43,0.001
47,0.033039996171137315,0.036728242995462033,0.017138914195726617,43,0.001
48,0.017329340412979944,0.011997340538661288,0.011997340538661288,48,0.001
49,0.02038960235659033,0.01543178238948299,0.011997340538661288,48,0.001
50,0.025355441543506458,0.03725335461021674,0.011997340538661288,48,0.001
51,0.018620237645227463,0.013968444777408032,0.011997340538661288,48,0.001
52,0.020524686507415027,0.020037588164812388,0.011997340538661288,48,0.001
53,0.02137921593617648,0.01501757837831974,0.011997340538661288,48,0.001
54,0.020549834104022013,0.027836546151324956,0.011997340538661288,48,0.001
55,0.02054594184504822,0.015576007717166735,0.011997340538661288,48,0.001
