epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,2168.370759305656,2.6598437145502882,2.6598437145502882,1,0.001
2,1.2145181062817574,1.1304503349643764,1.1304503349643764,2,0.001
3,1.4410216146335006,0.7098232617582938,0.7098232617582938,3,0.001
4,0.5580462837964296,0.2568290155719627,0.2568290155719627,4,0.001
5,0.5110048016998917,0.9589671838765192,0.2568290155719627,4,0.001
6,0.46220207459293305,0.4837059628481817,0.2568290155719627,4,0.001
7,0.2857300116494298,0.14347388173895653,0.14347388173895653,7,0.001
8,0.14613769037649035,0.2525018882570845,0.14347388173895653,7,0.001
9,0.2081220697145909,0.18095561109407984,0.14347388173895653,7,0.001
10,0.2431032114289701,0.0728949870293339,0.0728949870293339,10,0.001
11,0.11212002396583558,0.23796908271433126,0.0728949870293339,10,0.001
12,0.04978224879130721,0.09578129464779238,0.0728949870293339,10,0.001
13,0.0515729045541957,0.04585288506003586,0.04585288506003586,13,0.001
14,0.021603925409726797,0.020203111025344844,0.020203111025344844,14,0.001
15,0.04731617610435933,0.016148997310812426,0.016148997310812426,15,0.001
16,0.02086392301367596,0.029971302152997016,0.016148997310812426,15,0.001
17,0.018942146450281142,0.06881742933859127,0.016148997310812426,15,0.001
18,0.01720986601896584,0.029161953085073918,0.016148997310812426,15,0.001
19,0.010036163469776512,0.02211868330234229,0.016148997310812426,15,0.001
20,0.019586025513708593,0.10321102268768079,0.016148997310812426,15,0.001
21,0.02864475329872221,0.026156082139068254,0.016148997310812426,15,0.001
22,0.013753942244220526,0.015827205303745966,0.015827205303745966,22,0.001
23,0.013804273795103654,0.039836688653914015,0.015827205303745966,22,0.001
24,0.017899656805675478,0.01612231695808169,0.015827205303745966,22,0.001
25,0.039712322460254655,0.022627140893930135,0.015827205303745966,22,0.001
26,0.01552440145984292,0.016207653455285714,0.015827205303745966,22,0.001
27,0.00840964364935644,0.02569915631767174,0.015827205303745966,22,0.001
28,0.009022149289376103,0.011957580647007986,0.011957580647007986,28,0.001
29,0.007722706766799092,0.016644865535481862,0.011957580647007986,28,0.001
30,0.006228222582431045,0.01701095404874797,0.011957580647007986,28,0.001
31,0.008149447804898955,0.008519813554794198,0.008519813554794198,31,0.001
32,0.006814572530565784,0.014621171954492427,0.008519813554794198,31,0.001
33,0.008243361978093161,0.006612553355293442,0.006612553355293442,33,0.001
34,0.006157786117400974,0.011568349071148069,0.006612553355293442,33,0.001
35,0.00588860928080976,0.01040272839188651,0.006612553355293442,33,0.001
36,0.005490367508027703,0.0074727501898928725,0.006612553355293442,33,0.001
37,0.00556301690696273,0.01269731657447839,0.006612553355293442,33,0.001
38,0.005203061217907816,0.009848213935684826,0.006612553355293442,33,0.001
39,0.005151701295544626,0.012945012885587985,0.006612553355293442,33,0.001
40,0.005098233111057198,0.012241620212943867,0.006612553355293442,33,0.001
41,0.0046719863724865715,0.008798203503976415,0.006612553355293442,33,0.001
