epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.23711607393409526,0.019191688199838002,0.019191688199838002,1,0.001
2,0.031984975380556925,0.01426894505818685,0.01426894505818685,2,0.001
3,0.01983913915497916,0.01718055782218774,0.01426894505818685,2,0.001
4,0.020286712295242718,0.014228176946441332,0.014228176946441332,4,0.001
5,0.01889906487294606,0.017612102553248406,0.014228176946441332,4,0.001
6,0.016684715673327445,0.017436977351705234,0.014228176946441332,4,0.001
7,0.017050278708338737,0.013816493526101113,0.013816493526101113,7,0.001
8,0.015189598713602339,0.015793533672889073,0.013816493526101113,7,0.001
9,0.015997695007494518,0.015455823006729284,0.013816493526101113,7,0.001
10,0.01592253643487181,0.014931562294562658,0.013816493526101113,7,0.001
11,0.01463212822164808,0.016290544445315996,0.013816493526101113,7,0.001
12,0.014942303725651333,0.01543121854464213,0.013816493526101113,7,0.001
13,0.014049497103052479,0.014722425490617752,0.013816493526101113,7,0.001
14,0.014185137280396052,0.015863772332668304,0.013816493526101113,7,0.001
15,0.013832318239978382,0.013642632414897283,0.013642632414897283,15,0.001
16,0.013787476348557643,0.013877725750207901,0.013642632414897283,15,0.001
17,0.013826226224856717,0.013449943164984384,0.013449943164984384,17,0.001
18,0.014925436148686069,0.015725113103787103,0.013449943164984384,17,0.001
19,0.013775205111929348,0.01501595638692379,0.013449943164984384,17,0.001
20,0.012910189468945775,0.013922713994979859,0.013449943164984384,17,0.001
21,0.012901018964392798,0.015938851783672967,0.013449943164984384,17,0.001
22,0.013443336045103414,0.014358841478824616,0.013449943164984384,17,0.001
23,0.013556562853710992,0.013347827171285947,0.013347827171285947,23,0.001
24,0.01322152305394411,0.014616716255744299,0.013347827171285947,23,0.001
25,0.013103964387306145,0.01401617169380188,0.013347827171285947,23,0.001
26,0.012873020118900708,0.013675874496499697,0.013347827171285947,23,0.001
27,0.012778619197862488,0.013707845086852709,0.013347827171285947,23,0.001
28,0.013154128497200353,0.013741400490204492,0.013347827171285947,23,0.001
29,0.01313928872346878,0.014155812412500381,0.013347827171285947,23,0.001
30,0.013451237039906638,0.014033700128396352,0.013347827171285947,23,0.001
31,0.01299337562173605,0.013672348136703174,0.013347827171285947,23,0.001
32,0.013147772566548416,0.013559937005241713,0.013347827171285947,23,0.001
33,0.012654947579971381,0.013400769879420599,0.013347827171285947,23,0.001
34,0.012760712318122387,0.013557113421459993,0.013347827171285947,23,0.0005
35,0.013131946814911706,0.013609930376211802,0.013347827171285947,23,0.0005
36,0.012792264260351658,0.013729128067692121,0.013347827171285947,23,0.0005
37,0.01273441341306482,0.013603934347629546,0.013347827171285947,23,0.0005
38,0.012879443865801607,0.013802123938997586,0.013347827171285947,23,0.0005
39,0.012840002072708948,0.013640578289826712,0.013347827171285947,23,0.0005
40,0.012881695819752558,0.013778147846460342,0.013347827171285947,23,0.0005
41,0.01263130495590823,0.013926970114310582,0.013347827171285947,23,0.0005
42,0.012478043862751552,0.013773491034905116,0.013347827171285947,23,0.0005
43,0.012706037663987705,0.01375928834080696,0.013347827171285947,23,0.0005
44,0.012581584794180733,0.013749036813775699,0.013347827171285947,23,0.0005
45,0.012546179406344891,0.013796278039614359,0.013347827171285947,23,0.00025
46,0.01286456550870623,0.013762720053394635,0.013347827171285947,23,0.00025
47,0.012628949976393154,0.013737051660815874,0.013347827171285947,23,0.00025
48,0.012535550040858132,0.01383096605539322,0.013347827171285947,23,0.00025
49,0.012510875782796315,0.013839101195335388,0.013347827171285947,23,0.00025
50,0.01261765912707363,0.013856994907061259,0.013347827171285947,23,0.00025
51,0.012451498806476592,0.01393063336610794,0.013347827171285947,23,0.00025
52,0.012609167950493948,0.014029014036059379,0.013347827171285947,23,0.00025
53,0.01249172897211143,0.013959786345561345,0.013347827171285947,23,0.00025
54,0.012639781465487821,0.01379950980345408,0.013347827171285947,23,0.00025
55,0.01271820865571499,0.0138372540473938,0.013347827171285947,23,0.00025
56,0.012539876263056483,0.013938963438073795,0.013347827171285947,23,0.000125
57,0.0126043612031,0.013866684089104334,0.013347827171285947,23,0.000125
58,0.01234848746231624,0.014084472383062045,0.013347827171285947,23,0.000125
59,0.012646183776003973,0.013963704109191894,0.013347827171285947,23,0.000125
60,0.012485597857407162,0.014108953972657521,0.013347827171285947,23,0.000125
61,0.01233498643551554,0.014186783581972123,0.013347827171285947,23,0.000125
62,0.012535020081060274,0.014118818541367848,0.013347827171285947,23,0.000125
63,0.012051413729786874,0.014277201493581136,0.013347827171285947,23,0.000125
