epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.017088879740663938,0.015165574091176193,0.015165574091176193,1,0.001
2,0.014392513446177223,0.014946225186189016,0.014946225186189016,2,0.001
3,0.0133086125765528,0.01305947246029973,0.01305947246029973,3,0.001
4,0.012978992672371013,0.014291713759303094,0.01305947246029973,3,0.001
5,0.012879114455676504,0.013022610284388066,0.013022610284388066,5,0.001
6,0.012880000538259212,0.014075957393894592,0.013022610284388066,5,0.001
7,0.0134005601581053,0.014118554145097733,0.013022610284388066,5,0.001
8,0.013295315344418798,0.014016001416991154,0.013022610284388066,5,0.001
9,0.013053770613457475,0.013674249909818172,0.013022610284388066,5,0.001
10,0.013179808369438563,0.013232383274783691,0.013022610284388066,5,0.001
11,0.013215252069224205,0.013473511493454377,0.013022610284388066,5,0.001
12,0.012757500536473733,0.01345989502966404,0.013022610284388066,5,0.001
13,0.013063342785130123,0.013833796776210269,0.013022610284388066,5,0.001
14,0.012905207543766924,0.013665485183397929,0.013022610284388066,5,0.001
15,0.013111588858467128,0.013483110715945561,0.013022610284388066,5,0.001
16,0.012896020259442075,0.013733241117248933,0.013022610284388066,5,0.0005
17,0.013019374930965048,0.01360013368849953,0.013022610284388066,5,0.0005
18,0.01293598701645221,0.01375148727868994,0.013022610284388066,5,0.0005
19,0.012788623724398868,0.013527506863077481,0.013022610284388066,5,0.0005
20,0.012735757801149572,0.013393647292008003,0.013022610284388066,5,0.0005
21,0.012665366720674294,0.013903717845678329,0.013022610284388066,5,0.0005
22,0.012751263691378491,0.013756072567775845,0.013022610284388066,5,0.0005
23,0.012691729042146887,0.013660359463344018,0.013022610284388066,5,0.0005
24,0.012668640189138906,0.013885417974864443,0.013022610284388066,5,0.0005
25,0.012994922777371748,0.014061933811753989,0.013022610284388066,5,0.0005
26,0.012753890065609345,0.013701978061969081,0.013022610284388066,5,0.0005
27,0.012912835126210536,0.013619471074392398,0.013022610284388066,5,0.00025
28,0.012695367809917245,0.013600321039557457,0.013022610284388066,5,0.00025
29,0.012679172091718231,0.013521506271014611,0.013022610284388066,5,0.00025
30,0.0127878064529172,0.01363252917304635,0.013022610284388066,5,0.00025
31,0.012812652058699834,0.013676919713616372,0.013022610284388066,5,0.00025
32,0.012578696079019989,0.013402675775190194,0.013022610284388066,5,0.00025
33,0.01251005026378802,0.013560359987119833,0.013022610284388066,5,0.00025
34,0.012712299237027764,0.013379201708982389,0.013022610284388066,5,0.00025
35,0.012502011808433702,0.013587385763724645,0.013022610284388066,5,0.00025
36,0.0126825895759144,0.01352460113664468,0.013022610284388066,5,0.00025
37,0.012650810456834733,0.013444882482290268,0.013022610284388066,5,0.00025
38,0.012662091352311628,0.013869755783428748,0.013022610284388066,5,0.000125
39,0.01255039593470948,0.013652597405016422,0.013022610284388066,5,0.000125
40,0.012574133492474045,0.0135414166127642,0.013022610284388066,5,0.000125
41,0.012673432742178973,0.013387600580851236,0.013022610284388066,5,0.000125
42,0.012621562129684858,0.013395687192678451,0.013022610284388066,5,0.000125
43,0.012628925905695983,0.013550876167913279,0.013022610284388066,5,0.000125
44,0.012449935423210262,0.013363461593786876,0.013022610284388066,5,0.000125
45,0.012433471331106765,0.013732508091876905,0.013022610284388066,5,0.000125
