epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.027834122512223464,0.01603490994001428,0.01603490994001428,1,0.001
2,0.016430024497344025,0.013774909156685075,0.013774909156685075,2,0.001
3,0.016416925962216087,0.01592230415592591,0.013774909156685075,2,0.001
4,0.014623994011698024,0.014325992702506483,0.013774909156685075,2,0.001
5,0.017557081474390415,0.012781392050286134,0.012781392050286134,5,0.001
6,0.014711449674463698,0.015016186417390902,0.012781392050286134,5,0.001
7,0.014680477771242815,0.013880006020578246,0.012781392050286134,5,0.001
8,0.016223502391949297,0.013585117321150999,0.012781392050286134,5,0.001
9,0.015191496814201986,0.01606199398326377,0.012781392050286134,5,0.001
10,0.01313484836502799,0.01299378389492631,0.012781392050286134,5,0.001
11,0.013609377396559076,0.013512126343945663,0.012781392050286134,5,0.001
12,0.014222945044083255,0.012618336727221806,0.012618336727221806,12,0.001
13,0.014245569913515024,0.012887675687670708,0.012618336727221806,12,0.001
14,0.013986021572990077,0.014665158704544106,0.012618336727221806,12,0.001
15,0.014648702144622803,0.012777835801243783,0.012618336727221806,12,0.001
16,0.013982672145856278,0.018750553131103517,0.012618336727221806,12,0.001
17,0.014770875525261675,0.012868532675007979,0.012618336727221806,12,0.001
18,0.014331947197871548,0.014791821730323135,0.012618336727221806,12,0.001
19,0.013709981590509415,0.014907778153816859,0.012618336727221806,12,0.001
20,0.013608227475945438,0.0174440577502052,0.012618336727221806,12,0.001
21,0.014057558178901673,0.013747161828602354,0.012618336727221806,12,0.001
22,0.013666897961603744,0.012783695900191863,0.012618336727221806,12,0.001
23,0.013099117352560695,0.012980314046144486,0.012618336727221806,12,0.0005
24,0.013485191351334963,0.012804056517779827,0.012618336727221806,12,0.0005
25,0.012947738289034793,0.013111837037528554,0.012618336727221806,12,0.0005
26,0.013462423421442509,0.01299979889454941,0.012618336727221806,12,0.0005
27,0.01261382452079228,0.013089223758627972,0.012618336727221806,12,0.0005
28,0.013093774544873408,0.013158192858099937,0.012618336727221806,12,0.0005
29,0.014009228095279208,0.013718291623517872,0.012618336727221806,12,0.0005
30,0.012949808086268604,0.01305233282968402,0.012618336727221806,12,0.0005
31,0.012694877116009593,0.012872912647823493,0.012618336727221806,12,0.0005
32,0.013265566225828869,0.013165728872021039,0.012618336727221806,12,0.0005
33,0.013620936259893435,0.013988050720654429,0.012618336727221806,12,0.0005
34,0.01343401748886598,0.013298296881839634,0.012618336727221806,12,0.00025
35,0.012767452081399304,0.013394968807697296,0.012618336727221806,12,0.00025
36,0.013331167628722532,0.012939234748482704,0.012618336727221806,12,0.00025
37,0.012840844791914736,0.013585336888208985,0.012618336727221806,12,0.00025
38,0.012791535864983286,0.0128837072600921,0.012618336727221806,12,0.00025
39,0.013318341347788061,0.013050128649920225,0.012618336727221806,12,0.00025
40,0.01353837734620486,0.013186982286473116,0.012618336727221806,12,0.00025
41,0.013131687929853798,0.01314207836985588,0.012618336727221806,12,0.00025
42,0.012928222753107548,0.01334412805425624,0.012618336727221806,12,0.00025
43,0.012531311969671931,0.014117113278868297,0.012618336727221806,12,0.00025
44,0.01226319931447506,0.013533746749162674,0.012618336727221806,12,0.00025
45,0.012412423184141517,0.012968766080836455,0.012618336727221806,12,0.000125
46,0.012948285333280053,0.013594024507328868,0.012618336727221806,12,0.000125
47,0.012734988639131188,0.013171487102905909,0.012618336727221806,12,0.000125
48,0.012769291829317807,0.013687995954727134,0.012618336727221806,12,0.000125
49,0.012406827988369125,0.013189918032536904,0.012618336727221806,12,0.000125
50,0.012992986267698663,0.0134980862463514,0.012618336727221806,12,0.000125
51,0.012444460274252509,0.013672597780823708,0.012618336727221806,12,0.000125
52,0.012852910409814546,0.014259073386589686,0.012618336727221806,12,0.000125
