epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,102.48748085130538,0.05478334128856659,0.05478334128856659,1,0.001
2,0.08362654904435787,0.020768229874471824,0.020768229874471824,2,0.001
3,0.0404106493839728,0.014854219655195872,0.014854219655195872,3,0.001
4,0.015380234689052617,0.012522922431429228,0.012522922431429228,4,0.001
5,0.013535604157618114,0.010996252819895745,0.010996252819895745,5,0.001
6,0.009656101207781051,0.008796502370387316,0.008796502370387316,6,0.001
7,0.009977940546065968,0.008442810097088416,0.008442810097088416,7,0.001
8,0.008790009216006313,0.008231347625454266,0.008231347625454266,8,0.001
9,0.009168816061823496,0.008740420850614706,0.008231347625454266,8,0.001
10,0.008765777265320398,0.008693138994276524,0.008231347625454266,8,0.001
11,0.007787242422678641,0.009515694752335548,0.008231347625454266,8,0.001
12,0.00915240856120363,0.010241560606906812,0.008231347625454266,8,0.001
13,0.007855243532519256,0.0077322270721197125,0.0077322270721197125,13,0.001
14,0.008163134626645063,0.008380575863023598,0.0077322270721197125,13,0.001
15,0.007946202571038157,0.010435676487783591,0.0077322270721197125,13,0.001
16,0.00800242594343477,0.00721071212242047,0.00721071212242047,16,0.001
17,0.006857068011803287,0.007456218525767326,0.00721071212242047,16,0.001
18,0.006642810071103408,0.00759550445402662,0.00721071212242047,16,0.001
19,0.007354739911055991,0.007625574978689353,0.00721071212242047,16,0.001
20,0.007651050273645004,0.007109713492294153,0.007109713492294153,20,0.001
21,0.006857459084796054,0.007235354346533616,0.007109713492294153,20,0.001
22,0.00593392678237121,0.008330549411475659,0.007109713492294153,20,0.001
23,0.006404459606856107,0.007354261974493663,0.007109713492294153,20,0.001
24,0.00597427333305989,0.006970045926670234,0.006970045926670234,24,0.001
25,0.006151741163339466,0.00721537177140514,0.006970045926670234,24,0.001
26,0.005483321706498308,0.006890644431114197,0.006890644431114197,26,0.001
27,0.005942411650570908,0.008113946573187907,0.006890644431114197,26,0.001
28,0.005839644157593804,0.006316322712227702,0.006316322712227702,28,0.001
29,0.005710213487036526,0.007121531944721937,0.006316322712227702,28,0.001
30,0.005899810552863138,0.0072481614910066125,0.006316322712227702,28,0.001
31,0.005289820659839149,0.006872076205909252,0.006316322712227702,28,0.001
32,0.005245668766354876,0.007275745645165444,0.006316322712227702,28,0.001
33,0.005619125340932182,0.008418416703740756,0.006316322712227702,28,0.001
34,0.005266481803264469,0.006629463608066241,0.006316322712227702,28,0.001
35,0.005212475732966725,0.008217292812963326,0.006316322712227702,28,0.001
36,0.004749272029148415,0.006658819069465001,0.006316322712227702,28,0.001
37,0.00448257374111563,0.006757515820985039,0.006316322712227702,28,0.001
38,0.004265264775978201,0.01022214359914263,0.006316322712227702,28,0.001
39,0.004798994257081566,0.007325077808151642,0.006316322712227702,28,0.0005
40,0.004110542950553021,0.006493121217936278,0.006316322712227702,28,0.0005
41,0.0035233559642386223,0.007124361967047055,0.006316322712227702,28,0.0005
42,0.0035822130639072774,0.00729793853747348,0.006316322712227702,28,0.0005
43,0.0034908227677390513,0.006579031848038236,0.006316322712227702,28,0.0005
44,0.00311985843083156,0.00672123188773791,0.006316322712227702,28,0.0005
45,0.0033586145139166287,0.007065362318729361,0.006316322712227702,28,0.0005
46,0.003615278597322426,0.007103460511813561,0.006316322712227702,28,0.0005
47,0.0036878929353718246,0.007020562890296181,0.006316322712227702,28,0.0005
48,0.0032464030481475802,0.006685542371124029,0.006316322712227702,28,0.0005
49,0.0033380007745082755,0.006776380191246669,0.006316322712227702,28,0.0005
50,0.0037458408941581315,0.007341793912152449,0.006316322712227702,28,0.00025
51,0.003226790544161174,0.007473940501610438,0.006316322712227702,28,0.00025
52,0.0029324238336578545,0.006834740651150545,0.006316322712227702,28,0.00025
53,0.0024443954405640915,0.0069090675997237365,0.006316322712227702,28,0.00025
54,0.002681400193001277,0.006631671873231729,0.006316322712227702,28,0.00025
55,0.002738565011116277,0.007073899731040001,0.006316322712227702,28,0.00025
56,0.002790079675448526,0.007338265130917231,0.006316322712227702,28,0.00025
57,0.00255785491151203,0.007018929272890091,0.006316322712227702,28,0.00025
58,0.0026290076201881413,0.007147792509446541,0.006316322712227702,28,0.00025
59,0.0027008562149213895,0.0067650211912890276,0.006316322712227702,28,0.00025
60,0.002448233507623497,0.006864877554277579,0.006316322712227702,28,0.00025
61,0.0025954675677140977,0.00702746049190561,0.006316322712227702,28,0.000125
62,0.0022640182499474447,0.006924446212748687,0.006316322712227702,28,0.000125
63,0.002355634213558265,0.006932288849105438,0.006316322712227702,28,0.000125
64,0.0024916835274780167,0.006846012392391761,0.006316322712227702,28,0.000125
65,0.0020534846449403892,0.0070314209411541624,0.006316322712227702,28,0.000125
66,0.002330944577947126,0.007019147804627816,0.006316322712227702,28,0.000125
67,0.0022815446356045346,0.0071855930673579375,0.006316322712227702,28,0.000125
68,0.0023346601893925773,0.007148004577805599,0.006316322712227702,28,0.000125
