epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
1,0.13697482313428605,0.017528488660852114,0.017528488660852114,1,0.001
2,0.04258570246398449,0.019123477898538112,0.017528488660852114,1,0.001
3,0.03255583076604775,0.029120865178604922,0.017528488660852114,1,0.001
4,0.02664604490356786,0.013326200128843387,0.013326200128843387,4,0.001
5,0.021457840683204787,0.016390641580025355,0.013326200128843387,4,0.001
6,0.021199506824570044,0.014551974808176358,0.013326200128843387,4,0.001
7,0.020217392018863134,0.014504525636633236,0.013326200128843387,4,0.001
8,0.018010268094284194,0.012570058554410934,0.012570058554410934,8,0.001
9,0.01737629713224513,0.01378862710048755,0.012570058554410934,8,0.001
10,0.016251391002110073,0.013415146184464296,0.012570058554410934,8,0.001
11,0.015103632964726004,0.012900121870140235,0.012570058554410934,8,0.001
12,0.01548468192773206,0.012130199372768402,0.012130199372768402,12,0.001
13,0.014858177841774055,0.013944872468709946,0.012130199372768402,12,0.001
14,0.014243633188307285,0.012637215505043665,0.012130199372768402,12,0.001
15,0.014039729365280697,0.013108694156010946,0.012130199372768402,12,0.001
16,0.014120402357407979,0.012598539317647615,0.012130199372768402,12,0.001
17,0.014439015803592546,0.012701362979908785,0.012130199372768402,12,0.001
18,0.014140873338494982,0.012594293467700482,0.012130199372768402,12,0.001
19,0.013899426971163068,0.012604716047644616,0.012130199372768402,12,0.001
20,0.014001690606985773,0.01236838635057211,0.012130199372768402,12,0.001
21,0.014385740224804197,0.012490253075957298,0.012130199372768402,12,0.001
22,0.014215102131877627,0.012768881842494011,0.012130199372768402,12,0.001
23,0.014143695118171828,0.012719515437881152,0.012130199372768402,12,0.0005
24,0.014121998899749346,0.012664504945278168,0.012130199372768402,12,0.0005
25,0.013880789790834699,0.01255041585614284,0.012130199372768402,12,0.0005
26,0.014212148876062461,0.012655257980028789,0.012130199372768402,12,0.0005
27,0.013916413637676409,0.012508481120069822,0.012130199372768402,12,0.0005
28,0.013738699055143765,0.012563016178707281,0.012130199372768402,12,0.0005
29,0.013981350420841148,0.012601503357291221,0.012130199372768402,12,0.0005
30,0.013779072021799428,0.012555160174767176,0.012130199372768402,12,0.0005
31,0.014208695271185467,0.012595456118384998,0.012130199372768402,12,0.0005
32,0.013703484678907054,0.01256520060201486,0.012130199372768402,12,0.0005
33,0.014192631814096655,0.012633712664246559,0.012130199372768402,12,0.0005
34,0.014171946916197027,0.012545838057994842,0.012130199372768402,12,0.00025
35,0.014205608889460564,0.012484690596659978,0.012130199372768402,12,0.00025
36,0.014006595611572265,0.012494532975057761,0.012130199372768402,12,0.00025
37,0.014095172168953079,0.012502431335548559,0.012130199372768402,12,0.00025
38,0.013890854652438845,0.012564623281359672,0.012130199372768402,12,0.00025
39,0.013843631009970393,0.012509597316384315,0.012130199372768402,12,0.00025
40,0.014025372697838715,0.012484887056052685,0.012130199372768402,12,0.00025
41,0.01357182645371982,0.012484915504852931,0.012130199372768402,12,0.00025
42,0.01360517042023795,0.012562175157169501,0.012130199372768402,12,0.00025
43,0.013437967023679189,0.012561863226195177,0.012130199372768402,12,0.00025
44,0.013671736302120345,0.01251320943236351,0.012130199372768402,12,0.00025
45,0.013951952904462814,0.012468810031811396,0.012130199372768402,12,0.000125
46,0.013946842668311936,0.012480369657278062,0.012130199372768402,12,0.000125
47,0.013933012017181941,0.012475613877177239,0.012130199372768402,12,0.000125
48,0.014129430396216256,0.012456474329034488,0.012130199372768402,12,0.000125
49,0.013481916944895473,0.012472108031312625,0.012130199372768402,12,0.000125
50,0.013857923341648919,0.012472727758189042,0.012130199372768402,12,0.000125
51,0.013554218118744236,0.012465578727424145,0.012130199372768402,12,0.000125
52,0.01382068500987121,0.012478427054981391,0.012130199372768402,12,0.000125
